name,id,variable,date,value
Mineral County,30061,bgr,1986-01-01,0.953
Mineral County,30061,bgr,1987-01-01,1.005
Mineral County,30061,bgr,1988-01-01,1.132
Mineral County,30061,bgr,1989-01-01,1.083
Mineral County,30061,bgr,1990-01-01,0.94
Mineral County,30061,bgr,1991-01-01,0.928
Mineral County,30061,bgr,1992-01-01,0.971
Mineral County,30061,bgr,1993-01-01,0.923
Mineral County,30061,bgr,1994-01-01,1.02
Mineral County,30061,bgr,1995-01-01,1.289
Mineral County,30061,bgr,1996-01-01,0.953
Mineral County,30061,bgr,1997-01-01,0.845
Mineral County,30061,bgr,1998-01-01,0.838
Mineral County,30061,bgr,1999-01-01,0.957
Mineral County,30061,bgr,2000-01-01,0.965
Mineral County,30061,bgr,2001-01-01,1.343
Mineral County,30061,bgr,2002-01-01,1.407
Mineral County,30061,bgr,2003-01-01,1.456
Mineral County,30061,bgr,2004-01-01,1.746
Mineral County,30061,bgr,2005-01-01,1.69
Mineral County,30061,bgr,2006-01-01,1.739
Mineral County,30061,bgr,2007-01-01,1.56
Mineral County,30061,bgr,2008-01-01,1.494
Mineral County,30061,bgr,2009-01-01,1.433
Mineral County,30061,bgr,2010-01-01,1.494
Mineral County,30061,bgr,2011-01-01,1.098
Mineral County,30061,bgr,2012-01-01,1.35
Mineral County,30061,bgr,2013-01-01,1.594
Mineral County,30061,bgr,2014-01-01,1.708
Mineral County,30061,bgr,2015-01-01,1.897
Mineral County,30061,bgr,2016-01-01,2.124
Mineral County,30061,bgr,2017-01-01,1.705
Mineral County,30061,bgr,2018-01-01,1.841
Mineral County,30061,bgr,2019-01-01,1.714
Mineral County,30061,bgr,2020-01-01,1.374
