name,id,variable,date,value
Butte,butte,afg,1986-01-01,3.258
Butte,butte,afg,1987-01-01,2.807
Butte,butte,afg,1988-01-01,2.831
Butte,butte,afg,1989-01-01,2.579
Butte,butte,afg,1990-01-01,2.515
Butte,butte,afg,1991-01-01,2.387
Butte,butte,afg,1992-01-01,2.187
Butte,butte,afg,1993-01-01,3.076
Butte,butte,afg,1994-01-01,2.205
Butte,butte,afg,1995-01-01,4.197
Butte,butte,afg,1996-01-01,3.785
Butte,butte,afg,1997-01-01,2.685
Butte,butte,afg,1998-01-01,2.595
Butte,butte,afg,1999-01-01,2.908
Butte,butte,afg,2000-01-01,2.721
Butte,butte,afg,2001-01-01,3.478
Butte,butte,afg,2002-01-01,3.441
Butte,butte,afg,2003-01-01,2.943
Butte,butte,afg,2004-01-01,3.567
Butte,butte,afg,2005-01-01,3.684
Butte,butte,afg,2006-01-01,3.521
Butte,butte,afg,2007-01-01,4.473
Butte,butte,afg,2008-01-01,3.765
Butte,butte,afg,2009-01-01,2.821
Butte,butte,afg,2010-01-01,2.75
Butte,butte,afg,2011-01-01,3.219
Butte,butte,afg,2012-01-01,3.819
Butte,butte,afg,2013-01-01,4.277
Butte,butte,afg,2014-01-01,4.283
Butte,butte,afg,2015-01-01,3.838
Butte,butte,afg,2016-01-01,4.473
Butte,butte,afg,2017-01-01,5.26
Butte,butte,afg,2018-01-01,5.133
Butte,butte,afg,2019-01-01,3.95
Butte,butte,afg,2020-01-01,3.705
