name,id,variable,date,value
St. Joe,17010304,bgr,1986-01-01,0.565
St. Joe,17010304,bgr,1987-01-01,0.617
St. Joe,17010304,bgr,1988-01-01,0.655
St. Joe,17010304,bgr,1989-01-01,0.574
St. Joe,17010304,bgr,1990-01-01,0.487
St. Joe,17010304,bgr,1991-01-01,0.528
St. Joe,17010304,bgr,1992-01-01,0.627
St. Joe,17010304,bgr,1993-01-01,0.617
St. Joe,17010304,bgr,1994-01-01,0.44
St. Joe,17010304,bgr,1995-01-01,0.582
St. Joe,17010304,bgr,1996-01-01,0.503
St. Joe,17010304,bgr,1997-01-01,0.578
St. Joe,17010304,bgr,1998-01-01,0.429
St. Joe,17010304,bgr,1999-01-01,0.68
St. Joe,17010304,bgr,2000-01-01,0.633
St. Joe,17010304,bgr,2001-01-01,0.746
St. Joe,17010304,bgr,2002-01-01,0.75
St. Joe,17010304,bgr,2003-01-01,0.86
St. Joe,17010304,bgr,2004-01-01,0.771
St. Joe,17010304,bgr,2005-01-01,0.868
St. Joe,17010304,bgr,2006-01-01,0.755
St. Joe,17010304,bgr,2007-01-01,0.848
St. Joe,17010304,bgr,2008-01-01,0.987
St. Joe,17010304,bgr,2009-01-01,1.008
St. Joe,17010304,bgr,2010-01-01,0.925
St. Joe,17010304,bgr,2011-01-01,0.752
St. Joe,17010304,bgr,2012-01-01,0.93
St. Joe,17010304,bgr,2013-01-01,1.3
St. Joe,17010304,bgr,2014-01-01,1.339
St. Joe,17010304,bgr,2015-01-01,1.387
St. Joe,17010304,bgr,2016-01-01,1.398
St. Joe,17010304,bgr,2017-01-01,1.139
St. Joe,17010304,bgr,2018-01-01,1.25
St. Joe,17010304,bgr,2019-01-01,1.305
St. Joe,17010304,bgr,2020-01-01,1.067
