name,id,variable,date,value
Clarks Fork Yellowstone,10070006,vs,1979-01-01,7.502
Clarks Fork Yellowstone,10070006,vs,1979-02-01,10.146
Clarks Fork Yellowstone,10070006,vs,1979-03-01,8.274
Clarks Fork Yellowstone,10070006,vs,1979-04-01,8.642
Clarks Fork Yellowstone,10070006,vs,1979-05-01,7.916
Clarks Fork Yellowstone,10070006,vs,1979-06-01,7.316
Clarks Fork Yellowstone,10070006,vs,1979-07-01,5.986
Clarks Fork Yellowstone,10070006,vs,1979-08-01,5.692
Clarks Fork Yellowstone,10070006,vs,1979-09-01,6.918
Clarks Fork Yellowstone,10070006,vs,1979-10-01,8.16
Clarks Fork Yellowstone,10070006,vs,1979-11-01,7.785
Clarks Fork Yellowstone,10070006,vs,1979-12-01,11.259
Clarks Fork Yellowstone,10070006,vs,1980-01-01,9.021
Clarks Fork Yellowstone,10070006,vs,1980-02-01,8.037
Clarks Fork Yellowstone,10070006,vs,1980-03-01,9.662
Clarks Fork Yellowstone,10070006,vs,1980-04-01,7.82
Clarks Fork Yellowstone,10070006,vs,1980-05-01,6.87
Clarks Fork Yellowstone,10070006,vs,1980-06-01,6.612
Clarks Fork Yellowstone,10070006,vs,1980-07-01,6.836
Clarks Fork Yellowstone,10070006,vs,1980-08-01,7.406
Clarks Fork Yellowstone,10070006,vs,1980-09-01,8.288
Clarks Fork Yellowstone,10070006,vs,1980-10-01,7.814
Clarks Fork Yellowstone,10070006,vs,1980-11-01,9.183
Clarks Fork Yellowstone,10070006,vs,1980-12-01,10.105
Clarks Fork Yellowstone,10070006,vs,1981-01-01,6.875
Clarks Fork Yellowstone,10070006,vs,1981-02-01,9.84
Clarks Fork Yellowstone,10070006,vs,1981-03-01,6.678
Clarks Fork Yellowstone,10070006,vs,1981-04-01,9.419
Clarks Fork Yellowstone,10070006,vs,1981-05-01,7.251
Clarks Fork Yellowstone,10070006,vs,1981-06-01,8.438
Clarks Fork Yellowstone,10070006,vs,1981-07-01,6.419
Clarks Fork Yellowstone,10070006,vs,1981-08-01,5.376
Clarks Fork Yellowstone,10070006,vs,1981-09-01,6.623
Clarks Fork Yellowstone,10070006,vs,1981-10-01,8.322
Clarks Fork Yellowstone,10070006,vs,1981-11-01,8.083
Clarks Fork Yellowstone,10070006,vs,1981-12-01,9.683
Clarks Fork Yellowstone,10070006,vs,1982-01-01,10.787
Clarks Fork Yellowstone,10070006,vs,1982-02-01,10.284
Clarks Fork Yellowstone,10070006,vs,1982-03-01,9.48
Clarks Fork Yellowstone,10070006,vs,1982-04-01,9.586
Clarks Fork Yellowstone,10070006,vs,1982-05-01,7.621
Clarks Fork Yellowstone,10070006,vs,1982-06-01,5.502
Clarks Fork Yellowstone,10070006,vs,1982-07-01,6.454
Clarks Fork Yellowstone,10070006,vs,1982-08-01,6.713
Clarks Fork Yellowstone,10070006,vs,1982-09-01,7.103
Clarks Fork Yellowstone,10070006,vs,1982-10-01,8.641
Clarks Fork Yellowstone,10070006,vs,1982-11-01,8.251
Clarks Fork Yellowstone,10070006,vs,1982-12-01,9.711
Clarks Fork Yellowstone,10070006,vs,1983-01-01,8.836
Clarks Fork Yellowstone,10070006,vs,1983-02-01,8.477
Clarks Fork Yellowstone,10070006,vs,1983-03-01,8.194
Clarks Fork Yellowstone,10070006,vs,1983-04-01,7.291
Clarks Fork Yellowstone,10070006,vs,1983-05-01,7.515
Clarks Fork Yellowstone,10070006,vs,1983-06-01,6.561
Clarks Fork Yellowstone,10070006,vs,1983-07-01,7.554
Clarks Fork Yellowstone,10070006,vs,1983-08-01,5.783
Clarks Fork Yellowstone,10070006,vs,1983-09-01,8.597
Clarks Fork Yellowstone,10070006,vs,1983-10-01,7.663
Clarks Fork Yellowstone,10070006,vs,1983-11-01,8.841
Clarks Fork Yellowstone,10070006,vs,1983-12-01,7.745
Clarks Fork Yellowstone,10070006,vs,1984-01-01,9.566
Clarks Fork Yellowstone,10070006,vs,1984-02-01,8.278
Clarks Fork Yellowstone,10070006,vs,1984-03-01,8.268
Clarks Fork Yellowstone,10070006,vs,1984-04-01,8.536
Clarks Fork Yellowstone,10070006,vs,1984-05-01,9.25
Clarks Fork Yellowstone,10070006,vs,1984-06-01,6.879
Clarks Fork Yellowstone,10070006,vs,1984-07-01,6.128
Clarks Fork Yellowstone,10070006,vs,1984-08-01,6.342
Clarks Fork Yellowstone,10070006,vs,1984-09-01,7.737
Clarks Fork Yellowstone,10070006,vs,1984-10-01,7.929
Clarks Fork Yellowstone,10070006,vs,1984-11-01,10.004
Clarks Fork Yellowstone,10070006,vs,1984-12-01,10.037
Clarks Fork Yellowstone,10070006,vs,1985-01-01,6.88
Clarks Fork Yellowstone,10070006,vs,1985-02-01,9.463
Clarks Fork Yellowstone,10070006,vs,1985-03-01,8.823
Clarks Fork Yellowstone,10070006,vs,1985-04-01,9.051
Clarks Fork Yellowstone,10070006,vs,1985-05-01,7.289
Clarks Fork Yellowstone,10070006,vs,1985-06-01,7.727
Clarks Fork Yellowstone,10070006,vs,1985-07-01,5.744
Clarks Fork Yellowstone,10070006,vs,1985-08-01,7.046
Clarks Fork Yellowstone,10070006,vs,1985-09-01,8.576
Clarks Fork Yellowstone,10070006,vs,1985-10-01,9.631
Clarks Fork Yellowstone,10070006,vs,1985-11-01,7.577
Clarks Fork Yellowstone,10070006,vs,1985-12-01,9.355
Clarks Fork Yellowstone,10070006,vs,1986-01-01,9.853
Clarks Fork Yellowstone,10070006,vs,1986-02-01,8.747
Clarks Fork Yellowstone,10070006,vs,1986-03-01,9.058
Clarks Fork Yellowstone,10070006,vs,1986-04-01,8.681
Clarks Fork Yellowstone,10070006,vs,1986-05-01,8.481
Clarks Fork Yellowstone,10070006,vs,1986-06-01,6.64
Clarks Fork Yellowstone,10070006,vs,1986-07-01,7.352
Clarks Fork Yellowstone,10070006,vs,1986-08-01,6.054
Clarks Fork Yellowstone,10070006,vs,1986-09-01,7.323
Clarks Fork Yellowstone,10070006,vs,1986-10-01,6.714
Clarks Fork Yellowstone,10070006,vs,1986-11-01,9.995
Clarks Fork Yellowstone,10070006,vs,1986-12-01,7.697
Clarks Fork Yellowstone,10070006,vs,1987-01-01,8.906
Clarks Fork Yellowstone,10070006,vs,1987-02-01,6.814
Clarks Fork Yellowstone,10070006,vs,1987-03-01,8.983
Clarks Fork Yellowstone,10070006,vs,1987-04-01,7.788
Clarks Fork Yellowstone,10070006,vs,1987-05-01,6.171
Clarks Fork Yellowstone,10070006,vs,1987-06-01,6.904
Clarks Fork Yellowstone,10070006,vs,1987-07-01,5.882
Clarks Fork Yellowstone,10070006,vs,1987-08-01,6.603
Clarks Fork Yellowstone,10070006,vs,1987-09-01,6.124
Clarks Fork Yellowstone,10070006,vs,1987-10-01,7.594
Clarks Fork Yellowstone,10070006,vs,1987-11-01,7.138
Clarks Fork Yellowstone,10070006,vs,1987-12-01,9.561
Clarks Fork Yellowstone,10070006,vs,1988-01-01,9.719
Clarks Fork Yellowstone,10070006,vs,1988-02-01,9.633
Clarks Fork Yellowstone,10070006,vs,1988-03-01,10.426
Clarks Fork Yellowstone,10070006,vs,1988-04-01,7.753
Clarks Fork Yellowstone,10070006,vs,1988-05-01,7.885
Clarks Fork Yellowstone,10070006,vs,1988-06-01,7.16
Clarks Fork Yellowstone,10070006,vs,1988-07-01,6.692
Clarks Fork Yellowstone,10070006,vs,1988-08-01,6.678
Clarks Fork Yellowstone,10070006,vs,1988-09-01,7.531
Clarks Fork Yellowstone,10070006,vs,1988-10-01,7.645
Clarks Fork Yellowstone,10070006,vs,1988-11-01,10.139
Clarks Fork Yellowstone,10070006,vs,1988-12-01,8.94
Clarks Fork Yellowstone,10070006,vs,1989-01-01,10.917
Clarks Fork Yellowstone,10070006,vs,1989-02-01,7.107
Clarks Fork Yellowstone,10070006,vs,1989-03-01,8.965
Clarks Fork Yellowstone,10070006,vs,1989-04-01,8.592
Clarks Fork Yellowstone,10070006,vs,1989-05-01,8.126
