name,id,variable,date,value
Crow,crow,erc,1979-01-01,19.435
Crow,crow,erc,1979-02-01,27.676
Crow,crow,erc,1979-03-01,31.93
Crow,crow,erc,1979-04-01,36.008
Crow,crow,erc,1979-05-01,40.863
Crow,crow,erc,1979-06-01,43.696
Crow,crow,erc,1979-07-01,51.095
Crow,crow,erc,1979-08-01,51.2
Crow,crow,erc,1979-09-01,55.517
Crow,crow,erc,1979-10-01,45.694
Crow,crow,erc,1979-11-01,30.36
Crow,crow,erc,1979-12-01,33.343
Crow,crow,erc,1980-01-01,31.488
Crow,crow,erc,1980-02-01,30.513
Crow,crow,erc,1980-03-01,25.074
Crow,crow,erc,1980-04-01,43.103
Crow,crow,erc,1980-05-01,45.77
Crow,crow,erc,1980-06-01,36.779
Crow,crow,erc,1980-07-01,56.352
Crow,crow,erc,1980-08-01,51.9
Crow,crow,erc,1980-09-01,42.978
Crow,crow,erc,1980-10-01,46.069
Crow,crow,erc,1980-11-01,42.209
Crow,crow,erc,1980-12-01,38.551
Crow,crow,erc,1981-01-01,39.943
Crow,crow,erc,1981-02-01,36.491
Crow,crow,erc,1981-03-01,44.085
Crow,crow,erc,1981-04-01,52.571
Crow,crow,erc,1981-05-01,23.463
Crow,crow,erc,1981-06-01,28.567
Crow,crow,erc,1981-07-01,49.022
Crow,crow,erc,1981-08-01,51.137
Crow,crow,erc,1981-09-01,58.417
Crow,crow,erc,1981-10-01,33.824
Crow,crow,erc,1981-11-01,35.769
Crow,crow,erc,1981-12-01,31.578
Crow,crow,erc,1982-01-01,30.449
Crow,crow,erc,1982-02-01,41.864
Crow,crow,erc,1982-03-01,30.605
Crow,crow,erc,1982-04-01,34.74
Crow,crow,erc,1982-05-01,38.227
Crow,crow,erc,1982-06-01,25.294
Crow,crow,erc,1982-07-01,39.349
Crow,crow,erc,1982-08-01,48.379
Crow,crow,erc,1982-09-01,41.313
Crow,crow,erc,1982-10-01,28.731
Crow,crow,erc,1982-11-01,29.069
Crow,crow,erc,1982-12-01,27.08
Crow,crow,erc,1983-01-01,30.063
Crow,crow,erc,1983-02-01,34.789
Crow,crow,erc,1983-03-01,34.621
Crow,crow,erc,1983-04-01,41.239
Crow,crow,erc,1983-05-01,35.807
Crow,crow,erc,1983-06-01,38.312
Crow,crow,erc,1983-07-01,50.018
Crow,crow,erc,1983-08-01,54.711
Crow,crow,erc,1983-09-01,52.112
Crow,crow,erc,1983-10-01,29.399
Crow,crow,erc,1983-11-01,29.884
Crow,crow,erc,1983-12-01,26.175
Crow,crow,erc,1984-01-01,31.701
Crow,crow,erc,1984-02-01,33.45
Crow,crow,erc,1984-03-01,26.808
Crow,crow,erc,1984-04-01,35.069
Crow,crow,erc,1984-05-01,36.96
Crow,crow,erc,1984-06-01,37.755
Crow,crow,erc,1984-07-01,58.031
Crow,crow,erc,1984-08-01,58.253
Crow,crow,erc,1984-09-01,52.595
Crow,crow,erc,1984-10-01,38.452
Crow,crow,erc,1984-11-01,33.66
Crow,crow,erc,1984-12-01,27.38
Crow,crow,erc,1985-01-01,23.161
Crow,crow,erc,1985-02-01,30.886
Crow,crow,erc,1985-03-01,30.788
Crow,crow,erc,1985-04-01,43.903
Crow,crow,erc,1985-05-01,53.957
Crow,crow,erc,1985-06-01,47.517
Crow,crow,erc,1985-07-01,59.262
Crow,crow,erc,1985-08-01,44.913
