name,id,variable,date,value
Powder River County,30075,pfgnpp,1986-01-01,0.106
Powder River County,30075,pfgnpp,1987-01-01,0.128
Powder River County,30075,pfgnpp,1988-01-01,0.097
Powder River County,30075,pfgnpp,1989-01-01,0.152
Powder River County,30075,pfgnpp,1990-01-01,0.163
Powder River County,30075,pfgnpp,1991-01-01,0.185
Powder River County,30075,pfgnpp,1992-01-01,0.158
Powder River County,30075,pfgnpp,1993-01-01,0.198
Powder River County,30075,pfgnpp,1994-01-01,0.167
Powder River County,30075,pfgnpp,1995-01-01,0.171
Powder River County,30075,pfgnpp,1996-01-01,0.172
Powder River County,30075,pfgnpp,1997-01-01,0.189
Powder River County,30075,pfgnpp,1998-01-01,0.177
Powder River County,30075,pfgnpp,1999-01-01,0.186
Powder River County,30075,pfgnpp,2000-01-01,0.141
Powder River County,30075,pfgnpp,2001-01-01,0.157
Powder River County,30075,pfgnpp,2002-01-01,0.114
Powder River County,30075,pfgnpp,2003-01-01,0.133
Powder River County,30075,pfgnpp,2004-01-01,0.113
Powder River County,30075,pfgnpp,2005-01-01,0.152
Powder River County,30075,pfgnpp,2006-01-01,0.133
Powder River County,30075,pfgnpp,2007-01-01,0.152
Powder River County,30075,pfgnpp,2008-01-01,0.18
Powder River County,30075,pfgnpp,2009-01-01,0.18
Powder River County,30075,pfgnpp,2010-01-01,0.218
Powder River County,30075,pfgnpp,2011-01-01,0.204
Powder River County,30075,pfgnpp,2012-01-01,0.147
Powder River County,30075,pfgnpp,2013-01-01,0.169
Powder River County,30075,pfgnpp,2014-01-01,0.179
Powder River County,30075,pfgnpp,2015-01-01,0.191
Powder River County,30075,pfgnpp,2016-01-01,0.161
Powder River County,30075,pfgnpp,2017-01-01,0.149
Powder River County,30075,pfgnpp,2018-01-01,0.175
Powder River County,30075,pfgnpp,2019-01-01,0.221
Powder River County,30075,pfgnpp,2020-01-01,0.161
