name,id,variable,date,value
Dillon,dillon,bgr,1986-01-01,7.058
Dillon,dillon,bgr,1987-01-01,6.865
Dillon,dillon,bgr,1988-01-01,7.43
Dillon,dillon,bgr,1989-01-01,8.65
Dillon,dillon,bgr,1990-01-01,6.649
Dillon,dillon,bgr,1991-01-01,6.645
Dillon,dillon,bgr,1992-01-01,7.169
Dillon,dillon,bgr,1993-01-01,7.001
Dillon,dillon,bgr,1994-01-01,6.731
Dillon,dillon,bgr,1995-01-01,6.161
Dillon,dillon,bgr,1996-01-01,6.077
Dillon,dillon,bgr,1997-01-01,6.578
Dillon,dillon,bgr,1998-01-01,5.413
Dillon,dillon,bgr,1999-01-01,5.917
Dillon,dillon,bgr,2000-01-01,7.572
Dillon,dillon,bgr,2001-01-01,8.171
Dillon,dillon,bgr,2002-01-01,8.538
Dillon,dillon,bgr,2003-01-01,8.379
Dillon,dillon,bgr,2004-01-01,9.055
Dillon,dillon,bgr,2005-01-01,7.518
Dillon,dillon,bgr,2006-01-01,7.365
Dillon,dillon,bgr,2007-01-01,7.57
Dillon,dillon,bgr,2008-01-01,7.993
Dillon,dillon,bgr,2009-01-01,8.038
Dillon,dillon,bgr,2010-01-01,7.303
Dillon,dillon,bgr,2011-01-01,6.672
Dillon,dillon,bgr,2012-01-01,8.176
Dillon,dillon,bgr,2013-01-01,8.711
Dillon,dillon,bgr,2014-01-01,7.892
Dillon,dillon,bgr,2015-01-01,7.255
Dillon,dillon,bgr,2016-01-01,6.771
Dillon,dillon,bgr,2017-01-01,6.468
Dillon,dillon,bgr,2018-01-01,6.309
Dillon,dillon,bgr,2019-01-01,6.28
Dillon,dillon,bgr,2020-01-01,7.09
