name,id,variable,date,value
Whitewater,10050011,bgr,1986-01-01,13.111
Whitewater,10050011,bgr,1987-01-01,10.061
Whitewater,10050011,bgr,1988-01-01,12.912
Whitewater,10050011,bgr,1989-01-01,12.089
Whitewater,10050011,bgr,1990-01-01,11.94
Whitewater,10050011,bgr,1991-01-01,11.362
Whitewater,10050011,bgr,1992-01-01,10.116
Whitewater,10050011,bgr,1993-01-01,10.7
Whitewater,10050011,bgr,1994-01-01,7.486
Whitewater,10050011,bgr,1995-01-01,5.212
Whitewater,10050011,bgr,1996-01-01,6.389
Whitewater,10050011,bgr,1997-01-01,9.269
Whitewater,10050011,bgr,1998-01-01,8.441
Whitewater,10050011,bgr,1999-01-01,6.218
Whitewater,10050011,bgr,2000-01-01,6.212
Whitewater,10050011,bgr,2001-01-01,8.433
Whitewater,10050011,bgr,2002-01-01,8.795
Whitewater,10050011,bgr,2003-01-01,6.95
Whitewater,10050011,bgr,2004-01-01,7.812
Whitewater,10050011,bgr,2005-01-01,8.291
Whitewater,10050011,bgr,2006-01-01,8.035
Whitewater,10050011,bgr,2007-01-01,7.6
Whitewater,10050011,bgr,2008-01-01,8.906
Whitewater,10050011,bgr,2009-01-01,8.622
Whitewater,10050011,bgr,2010-01-01,9.064
Whitewater,10050011,bgr,2011-01-01,5.417
Whitewater,10050011,bgr,2012-01-01,2.952
Whitewater,10050011,bgr,2013-01-01,3.416
Whitewater,10050011,bgr,2014-01-01,3.934
Whitewater,10050011,bgr,2015-01-01,3.272
Whitewater,10050011,bgr,2016-01-01,2.842
Whitewater,10050011,bgr,2017-01-01,3.24
Whitewater,10050011,bgr,2018-01-01,6.404
Whitewater,10050011,bgr,2019-01-01,4.679
Whitewater,10050011,bgr,2020-01-01,3.554
