name,id,variable,date,value
Fergus County,30027,rmax,1979-01-01,84.628
Fergus County,30027,rmax,1979-02-01,94.658
Fergus County,30027,rmax,1979-03-01,90.224
Fergus County,30027,rmax,1979-04-01,86.85
Fergus County,30027,rmax,1979-05-01,86.244
Fergus County,30027,rmax,1979-06-01,81.974
Fergus County,30027,rmax,1979-07-01,81.31
Fergus County,30027,rmax,1979-08-01,80.643
Fergus County,30027,rmax,1979-09-01,77.536
Fergus County,30027,rmax,1979-10-01,80.08
Fergus County,30027,rmax,1979-11-01,81.595
Fergus County,30027,rmax,1979-12-01,82.165
Fergus County,30027,rmax,1980-01-01,80.79
Fergus County,30027,rmax,1980-02-01,92.602
Fergus County,30027,rmax,1980-03-01,89.426
Fergus County,30027,rmax,1980-04-01,70.286
Fergus County,30027,rmax,1980-05-01,77.653
Fergus County,30027,rmax,1980-06-01,91.588
Fergus County,30027,rmax,1980-07-01,80.899
Fergus County,30027,rmax,1980-08-01,84.684
Fergus County,30027,rmax,1980-09-01,82.02
Fergus County,30027,rmax,1980-10-01,76.596
Fergus County,30027,rmax,1980-11-01,80.465
Fergus County,30027,rmax,1980-12-01,80.23
Fergus County,30027,rmax,1981-01-01,83.875
Fergus County,30027,rmax,1981-02-01,75.077
Fergus County,30027,rmax,1981-03-01,78.98
Fergus County,30027,rmax,1981-04-01,68.583
Fergus County,30027,rmax,1981-05-01,85.623
Fergus County,30027,rmax,1981-06-01,84.386
Fergus County,30027,rmax,1981-07-01,79.392
Fergus County,30027,rmax,1981-08-01,78.557
Fergus County,30027,rmax,1981-09-01,73.519
Fergus County,30027,rmax,1981-10-01,82.379
Fergus County,30027,rmax,1981-11-01,79.614
Fergus County,30027,rmax,1981-12-01,88.161
Fergus County,30027,rmax,1982-01-01,85.767
Fergus County,30027,rmax,1982-02-01,73.072
Fergus County,30027,rmax,1982-03-01,88.515
Fergus County,30027,rmax,1982-04-01,77.108
Fergus County,30027,rmax,1982-05-01,79.409
Fergus County,30027,rmax,1982-06-01,86.772
Fergus County,30027,rmax,1982-07-01,83.423
Fergus County,30027,rmax,1982-08-01,80.301
Fergus County,30027,rmax,1982-09-01,79.573
Fergus County,30027,rmax,1982-10-01,85.058
Fergus County,30027,rmax,1982-11-01,86.773
Fergus County,30027,rmax,1982-12-01,87.142
Fergus County,30027,rmax,1983-01-01,87.625
Fergus County,30027,rmax,1983-02-01,87.678
Fergus County,30027,rmax,1983-03-01,88.484
Fergus County,30027,rmax,1983-04-01,82.425
Fergus County,30027,rmax,1983-05-01,80.075
Fergus County,30027,rmax,1983-06-01,85.217
Fergus County,30027,rmax,1983-07-01,84.261
Fergus County,30027,rmax,1983-08-01,82.09
Fergus County,30027,rmax,1983-09-01,83.994
Fergus County,30027,rmax,1983-10-01,86.646
Fergus County,30027,rmax,1983-11-01,89.799
Fergus County,30027,rmax,1983-12-01,80.287
Fergus County,30027,rmax,1984-01-01,79.507
Fergus County,30027,rmax,1984-02-01,86.584
Fergus County,30027,rmax,1984-03-01,93.498
Fergus County,30027,rmax,1984-04-01,78.542
Fergus County,30027,rmax,1984-05-01,78.124
Fergus County,30027,rmax,1984-06-01,84.86
Fergus County,30027,rmax,1984-07-01,71.268
Fergus County,30027,rmax,1984-08-01,71.897
Fergus County,30027,rmax,1984-09-01,83.696
Fergus County,30027,rmax,1984-10-01,83.44
Fergus County,30027,rmax,1984-11-01,84.529
Fergus County,30027,rmax,1984-12-01,86.801
Fergus County,30027,rmax,1985-01-01,85.032
Fergus County,30027,rmax,1985-02-01,73.952
Fergus County,30027,rmax,1985-03-01,87.221
Fergus County,30027,rmax,1985-04-01,74.306
Fergus County,30027,rmax,1985-05-01,74.474
Fergus County,30027,rmax,1985-06-01,73.702
Fergus County,30027,rmax,1985-07-01,69.128
Fergus County,30027,rmax,1985-08-01,85.835
Fergus County,30027,rmax,1985-09-01,84.971
Fergus County,30027,rmax,1985-10-01,78.768
Fergus County,30027,rmax,1985-11-01,81.14
Fergus County,30027,rmax,1985-12-01,79.211
Fergus County,30027,rmax,1986-01-01,78.997
Fergus County,30027,rmax,1986-02-01,85.14
Fergus County,30027,rmax,1986-03-01,83.402
Fergus County,30027,rmax,1986-04-01,82.958
Fergus County,30027,rmax,1986-05-01,80.987
Fergus County,30027,rmax,1986-06-01,83.852
Fergus County,30027,rmax,1986-07-01,81.67
Fergus County,30027,rmax,1986-08-01,78.546
Fergus County,30027,rmax,1986-09-01,87.177
Fergus County,30027,rmax,1986-10-01,84.143
Fergus County,30027,rmax,1986-11-01,87.664
Fergus County,30027,rmax,1986-12-01,85.656
Fergus County,30027,rmax,1987-01-01,82.716
Fergus County,30027,rmax,1987-02-01,85.909
Fergus County,30027,rmax,1987-03-01,86.888
Fergus County,30027,rmax,1987-04-01,75.352
Fergus County,30027,rmax,1987-05-01,82.996
Fergus County,30027,rmax,1987-06-01,79.957
Fergus County,30027,rmax,1987-07-01,86.738
Fergus County,30027,rmax,1987-08-01,84.659
Fergus County,30027,rmax,1987-09-01,83.591
Fergus County,30027,rmax,1987-10-01,74.223
Fergus County,30027,rmax,1987-11-01,90.864
Fergus County,30027,rmax,1987-12-01,85.071
Fergus County,30027,rmax,1988-01-01,82.881
Fergus County,30027,rmax,1988-02-01,86.024
Fergus County,30027,rmax,1988-03-01,81.556
Fergus County,30027,rmax,1988-04-01,75.171
Fergus County,30027,rmax,1988-05-01,73.625
Fergus County,30027,rmax,1988-06-01,76.929
Fergus County,30027,rmax,1988-07-01,69.04
Fergus County,30027,rmax,1988-08-01,69.222
Fergus County,30027,rmax,1988-09-01,74.646
Fergus County,30027,rmax,1988-10-01,83.794
Fergus County,30027,rmax,1988-11-01,85.008
Fergus County,30027,rmax,1988-12-01,85.731
Fergus County,30027,rmax,1989-01-01,85.509
Fergus County,30027,rmax,1989-02-01,75.371
Fergus County,30027,rmax,1989-03-01,87.868
Fergus County,30027,rmax,1989-04-01,83.261
Fergus County,30027,rmax,1989-05-01,84.811
Fergus County,30027,rmax,1989-06-01,92.156
Fergus County,30027,rmax,1989-07-01,82.014
Fergus County,30027,rmax,1989-08-01,88.12
Fergus County,30027,rmax,1989-09-01,86.118
Fergus County,30027,rmax,1989-10-01,85.522
Fergus County,30027,rmax,1989-11-01,87.011
Fergus County,30027,rmax,1989-12-01,87.645
Fergus County,30027,rmax,1990-01-01,83.83
Fergus County,30027,rmax,1990-02-01,82.244
Fergus County,30027,rmax,1990-03-01,83.403
Fergus County,30027,rmax,1990-04-01,87.78
Fergus County,30027,rmax,1990-05-01,86.389
Fergus County,30027,rmax,1990-06-01,79.947
Fergus County,30027,rmax,1990-07-01,85.772
Fergus County,30027,rmax,1990-08-01,80.529
Fergus County,30027,rmax,1990-09-01,76.266
Fergus County,30027,rmax,1990-10-01,78.996
Fergus County,30027,rmax,1990-11-01,84.016
Fergus County,30027,rmax,1990-12-01,75.933
Fergus County,30027,rmax,1991-01-01,83.136
Fergus County,30027,rmax,1991-02-01,87.073
Fergus County,30027,rmax,1991-03-01,88.572
Fergus County,30027,rmax,1991-04-01,84.496
Fergus County,30027,rmax,1991-05-01,90.983
Fergus County,30027,rmax,1991-06-01,90.084
Fergus County,30027,rmax,1991-07-01,84.618
Fergus County,30027,rmax,1991-08-01,77.516
Fergus County,30027,rmax,1991-09-01,82.251
Fergus County,30027,rmax,1991-10-01,76.909
Fergus County,30027,rmax,1991-11-01,87.065
Fergus County,30027,rmax,1991-12-01,83.234
Fergus County,30027,rmax,1992-01-01,83.84
Fergus County,30027,rmax,1992-02-01,86.841
Fergus County,30027,rmax,1992-03-01,83.141
Fergus County,30027,rmax,1992-04-01,83.487
Fergus County,30027,rmax,1992-05-01,81.588
Fergus County,30027,rmax,1992-06-01,87.109
Fergus County,30027,rmax,1992-07-01,89.849
Fergus County,30027,rmax,1992-08-01,78.835
Fergus County,30027,rmax,1992-09-01,77.403
Fergus County,30027,rmax,1992-10-01,80.23
Fergus County,30027,rmax,1992-11-01,87.257
Fergus County,30027,rmax,1992-12-01,82.537
Fergus County,30027,rmax,1993-01-01,86.551
Fergus County,30027,rmax,1993-02-01,82.21
Fergus County,30027,rmax,1993-03-01,86.015
Fergus County,30027,rmax,1993-04-01,87.277
Fergus County,30027,rmax,1993-05-01,83.151
Fergus County,30027,rmax,1993-06-01,87.314
Fergus County,30027,rmax,1993-07-01,92.746
Fergus County,30027,rmax,1993-08-01,88.404
Fergus County,30027,rmax,1993-09-01,85.416
