name,id,variable,date,value
Cottonwood,10050010,erc,1979-01-01,16.53
Cottonwood,10050010,erc,1979-02-01,11.53
Cottonwood,10050010,erc,1979-03-01,20.472
Cottonwood,10050010,erc,1979-04-01,23.636
Cottonwood,10050010,erc,1979-05-01,30.849
Cottonwood,10050010,erc,1979-06-01,46.224
Cottonwood,10050010,erc,1979-07-01,41.289
Cottonwood,10050010,erc,1979-08-01,42.082
Cottonwood,10050010,erc,1979-09-01,41.149
Cottonwood,10050010,erc,1979-10-01,39.006
Cottonwood,10050010,erc,1979-11-01,25.961
Cottonwood,10050010,erc,1979-12-01,23.322
Cottonwood,10050010,erc,1980-01-01,18.013
Cottonwood,10050010,erc,1980-02-01,17.773
Cottonwood,10050010,erc,1980-03-01,20.225
Cottonwood,10050010,erc,1980-04-01,40.516
Cottonwood,10050010,erc,1980-05-01,53.072
Cottonwood,10050010,erc,1980-06-01,35.427
Cottonwood,10050010,erc,1980-07-01,41.239
Cottonwood,10050010,erc,1980-08-01,39.893
Cottonwood,10050010,erc,1980-09-01,36.023
Cottonwood,10050010,erc,1980-10-01,34.628
Cottonwood,10050010,erc,1980-11-01,25.346
Cottonwood,10050010,erc,1980-12-01,16.484
Cottonwood,10050010,erc,1981-01-01,21.91
Cottonwood,10050010,erc,1981-02-01,27.115
Cottonwood,10050010,erc,1981-03-01,34.483
Cottonwood,10050010,erc,1981-04-01,41.811
Cottonwood,10050010,erc,1981-05-01,37.414
Cottonwood,10050010,erc,1981-06-01,28.725
Cottonwood,10050010,erc,1981-07-01,41.545
Cottonwood,10050010,erc,1981-08-01,46.208
Cottonwood,10050010,erc,1981-09-01,50.075
Cottonwood,10050010,erc,1981-10-01,31.355
Cottonwood,10050010,erc,1981-11-01,27.298
Cottonwood,10050010,erc,1981-12-01,16.05
Cottonwood,10050010,erc,1982-01-01,8.723
Cottonwood,10050010,erc,1982-02-01,17.944
Cottonwood,10050010,erc,1982-03-01,16.145
Cottonwood,10050010,erc,1982-04-01,34.876
Cottonwood,10050010,erc,1982-05-01,36.799
Cottonwood,10050010,erc,1982-06-01,33.418
Cottonwood,10050010,erc,1982-07-01,33.741
Cottonwood,10050010,erc,1982-08-01,39.583
Cottonwood,10050010,erc,1982-09-01,38.943
