name,id,variable,date,value
Lower Powder,10090209,shr,1986-01-01,6.905
Lower Powder,10090209,shr,1987-01-01,7.687
Lower Powder,10090209,shr,1988-01-01,7.56
Lower Powder,10090209,shr,1989-01-01,7.502
Lower Powder,10090209,shr,1990-01-01,7.381
Lower Powder,10090209,shr,1991-01-01,6.126
Lower Powder,10090209,shr,1992-01-01,6.662
Lower Powder,10090209,shr,1993-01-01,6.281
Lower Powder,10090209,shr,1994-01-01,6.89
Lower Powder,10090209,shr,1995-01-01,6.239
Lower Powder,10090209,shr,1996-01-01,5.673
Lower Powder,10090209,shr,1997-01-01,6.094
Lower Powder,10090209,shr,1998-01-01,6.735
Lower Powder,10090209,shr,1999-01-01,6.242
Lower Powder,10090209,shr,2000-01-01,5.829
Lower Powder,10090209,shr,2001-01-01,5.719
Lower Powder,10090209,shr,2002-01-01,6.485
Lower Powder,10090209,shr,2003-01-01,4.928
Lower Powder,10090209,shr,2004-01-01,7.324
Lower Powder,10090209,shr,2005-01-01,6.635
Lower Powder,10090209,shr,2006-01-01,6.074
Lower Powder,10090209,shr,2007-01-01,6.167
Lower Powder,10090209,shr,2008-01-01,6.532
Lower Powder,10090209,shr,2009-01-01,6.941
Lower Powder,10090209,shr,2010-01-01,7.278
Lower Powder,10090209,shr,2011-01-01,6.33
Lower Powder,10090209,shr,2012-01-01,5.199
Lower Powder,10090209,shr,2013-01-01,6.883
Lower Powder,10090209,shr,2014-01-01,7.713
Lower Powder,10090209,shr,2015-01-01,6.919
Lower Powder,10090209,shr,2016-01-01,6.723
Lower Powder,10090209,shr,2017-01-01,6.268
Lower Powder,10090209,shr,2018-01-01,8.148
Lower Powder,10090209,shr,2019-01-01,7.531
Lower Powder,10090209,shr,2020-01-01,6.126
