name,id,variable,date,value
Granite County,30039,etr,1979-01-01,0.409
Granite County,30039,etr,1979-02-01,1.627
Granite County,30039,etr,1979-03-01,2.663
Granite County,30039,etr,1979-04-01,3.687
Granite County,30039,etr,1979-05-01,5.991
Granite County,30039,etr,1979-06-01,7.665
Granite County,30039,etr,1979-07-01,8.496
Granite County,30039,etr,1979-08-01,7.006
Granite County,30039,etr,1979-09-01,6.326
Granite County,30039,etr,1979-10-01,3.421
Granite County,30039,etr,1979-11-01,1.146
Granite County,30039,etr,1979-12-01,1.651
Granite County,30039,etr,1980-01-01,0.74
Granite County,30039,etr,1980-02-01,1.32
Granite County,30039,etr,1980-03-01,2.064
Granite County,30039,etr,1980-04-01,5.055
Granite County,30039,etr,1980-05-01,5.276
Granite County,30039,etr,1980-06-01,5.76
Granite County,30039,etr,1980-07-01,7.853
Granite County,30039,etr,1980-08-01,6.574
Granite County,30039,etr,1980-09-01,5.035
Granite County,30039,etr,1980-10-01,3.259
Granite County,30039,etr,1980-11-01,1.557
Granite County,30039,etr,1980-12-01,1.787
Granite County,30039,etr,1981-01-01,0.814
Granite County,30039,etr,1981-02-01,1.665
Granite County,30039,etr,1981-03-01,2.874
Granite County,30039,etr,1981-04-01,4.365
Granite County,30039,etr,1981-05-01,4.318
Granite County,30039,etr,1981-06-01,6.048
Granite County,30039,etr,1981-07-01,8.179
Granite County,30039,etr,1981-08-01,7.984
Granite County,30039,etr,1981-09-01,5.294
Granite County,30039,etr,1981-10-01,2.546
Granite County,30039,etr,1981-11-01,1.35
Granite County,30039,etr,1981-12-01,0.841
Granite County,30039,etr,1982-01-01,1.327
Granite County,30039,etr,1982-02-01,1.496
Granite County,30039,etr,1982-03-01,2.422
Granite County,30039,etr,1982-04-01,3.781
Granite County,30039,etr,1982-05-01,5.176
Granite County,30039,etr,1982-06-01,5.723
Granite County,30039,etr,1982-07-01,7.124
Granite County,30039,etr,1982-08-01,7.52
Granite County,30039,etr,1982-09-01,4.475
Granite County,30039,etr,1982-10-01,2.256
Granite County,30039,etr,1982-11-01,1.14
Granite County,30039,etr,1982-12-01,0.652
Granite County,30039,etr,1983-01-01,1.14
Granite County,30039,etr,1983-02-01,1.391
Granite County,30039,etr,1983-03-01,2.467
Granite County,30039,etr,1983-04-01,3.654
Granite County,30039,etr,1983-05-01,5.558
Granite County,30039,etr,1983-06-01,6.088
Granite County,30039,etr,1983-07-01,7.242
Granite County,30039,etr,1983-08-01,7.173
Granite County,30039,etr,1983-09-01,4.346
Granite County,30039,etr,1983-10-01,2.822
Granite County,30039,etr,1983-11-01,1.043
Granite County,30039,etr,1983-12-01,0.785
Granite County,30039,etr,1984-01-01,1.449
Granite County,30039,etr,1984-02-01,1.748
Granite County,30039,etr,1984-03-01,2.351
Granite County,30039,etr,1984-04-01,3.682
Granite County,30039,etr,1984-05-01,5.497
Granite County,30039,etr,1984-06-01,5.97
Granite County,30039,etr,1984-07-01,8.613
Granite County,30039,etr,1984-08-01,7.638
Granite County,30039,etr,1984-09-01,4.222
Granite County,30039,etr,1984-10-01,2.491
Granite County,30039,etr,1984-11-01,1.206
Granite County,30039,etr,1984-12-01,1.069
Granite County,30039,etr,1985-01-01,0.956
Granite County,30039,etr,1985-02-01,1.636
Granite County,30039,etr,1985-03-01,2.723
Granite County,30039,etr,1985-04-01,4.895
Granite County,30039,etr,1985-05-01,6.191
Granite County,30039,etr,1985-06-01,7.967
Granite County,30039,etr,1985-07-01,10.05
Granite County,30039,etr,1985-08-01,6.111
Granite County,30039,etr,1985-09-01,3.326
Granite County,30039,etr,1985-10-01,2.816
Granite County,30039,etr,1985-11-01,1.204
Granite County,30039,etr,1985-12-01,1.159
Granite County,30039,etr,1986-01-01,1.412
Granite County,30039,etr,1986-02-01,1.369
Granite County,30039,etr,1986-03-01,3.535
Granite County,30039,etr,1986-04-01,4.013
Granite County,30039,etr,1986-05-01,6.165
Granite County,30039,etr,1986-06-01,7.812
Granite County,30039,etr,1986-07-01,7.585
Granite County,30039,etr,1986-08-01,7.913
Granite County,30039,etr,1986-09-01,3.189
Granite County,30039,etr,1986-10-01,2.895
Granite County,30039,etr,1986-11-01,1.377
Granite County,30039,etr,1986-12-01,0.999
Granite County,30039,etr,1987-01-01,1.088
Granite County,30039,etr,1987-02-01,1.418
Granite County,30039,etr,1987-03-01,2.838
Granite County,30039,etr,1987-04-01,5.754
Granite County,30039,etr,1987-05-01,5.801
Granite County,30039,etr,1987-06-01,7.676
Granite County,30039,etr,1987-07-01,7.115
Granite County,30039,etr,1987-08-01,7.005
Granite County,30039,etr,1987-09-01,6.008
Granite County,30039,etr,1987-10-01,4.612
Granite County,30039,etr,1987-11-01,1.431
Granite County,30039,etr,1987-12-01,0.86
Granite County,30039,etr,1988-01-01,1.117
Granite County,30039,etr,1988-02-01,1.967
Granite County,30039,etr,1988-03-01,2.976
Granite County,30039,etr,1988-04-01,4.88
Granite County,30039,etr,1988-05-01,6.005
Granite County,30039,etr,1988-06-01,7.935
Granite County,30039,etr,1988-07-01,9.446
Granite County,30039,etr,1988-08-01,8.536
Granite County,30039,etr,1988-09-01,5.199
Granite County,30039,etr,1988-10-01,3.901
Granite County,30039,etr,1988-11-01,1.187
Granite County,30039,etr,1988-12-01,1.223
Granite County,30039,etr,1989-01-01,1.341
Granite County,30039,etr,1989-02-01,1.154
Granite County,30039,etr,1989-03-01,2.435
Granite County,30039,etr,1989-04-01,4.378
Granite County,30039,etr,1989-05-01,5.164
Granite County,30039,etr,1989-06-01,6.694
Granite County,30039,etr,1989-07-01,8.906
Granite County,30039,etr,1989-08-01,5.651
Granite County,30039,etr,1989-09-01,4.853
Granite County,30039,etr,1989-10-01,2.822
Granite County,30039,etr,1989-11-01,1.834
Granite County,30039,etr,1989-12-01,1.004
Granite County,30039,etr,1990-01-01,0.949
Granite County,30039,etr,1990-02-01,1.597
Granite County,30039,etr,1990-03-01,2.706
Granite County,30039,etr,1990-04-01,3.883
Granite County,30039,etr,1990-05-01,4.508
Granite County,30039,etr,1990-06-01,6.694
Granite County,30039,etr,1990-07-01,8.124
Granite County,30039,etr,1990-08-01,6.422
Granite County,30039,etr,1990-09-01,6.167
