name,id,variable,date,value
St. Marys,09040001,pet,1979-01-01,0.397
St. Marys,09040001,pet,1979-02-01,0.841
St. Marys,09040001,pet,1979-03-01,1.976
St. Marys,09040001,pet,1979-04-01,2.484
St. Marys,09040001,pet,1979-05-01,4.139
St. Marys,09040001,pet,1979-06-01,5.472
St. Marys,09040001,pet,1979-07-01,6.256
St. Marys,09040001,pet,1979-08-01,5.31
St. Marys,09040001,pet,1979-09-01,4.226
St. Marys,09040001,pet,1979-10-01,2.419
St. Marys,09040001,pet,1979-11-01,0.996
St. Marys,09040001,pet,1979-12-01,1.272
St. Marys,09040001,pet,1980-01-01,0.592
St. Marys,09040001,pet,1980-02-01,0.995
St. Marys,09040001,pet,1980-03-01,1.482
St. Marys,09040001,pet,1980-04-01,3.559
St. Marys,09040001,pet,1980-05-01,4.405
St. Marys,09040001,pet,1980-06-01,4.542
St. Marys,09040001,pet,1980-07-01,6.148
St. Marys,09040001,pet,1980-08-01,4.288
St. Marys,09040001,pet,1980-09-01,3.303
St. Marys,09040001,pet,1980-10-01,2.565
St. Marys,09040001,pet,1980-11-01,1.322
St. Marys,09040001,pet,1980-12-01,1
St. Marys,09040001,pet,1981-01-01,0.859
St. Marys,09040001,pet,1981-02-01,1.29
St. Marys,09040001,pet,1981-03-01,2.175
St. Marys,09040001,pet,1981-04-01,3.314
St. Marys,09040001,pet,1981-05-01,3.755
St. Marys,09040001,pet,1981-06-01,4.362
St. Marys,09040001,pet,1981-07-01,5.826
St. Marys,09040001,pet,1981-08-01,5.767
St. Marys,09040001,pet,1981-09-01,3.824
St. Marys,09040001,pet,1981-10-01,2.003
St. Marys,09040001,pet,1981-11-01,1.207
St. Marys,09040001,pet,1981-12-01,0.706
St. Marys,09040001,pet,1982-01-01,0.434
St. Marys,09040001,pet,1982-02-01,1.103
St. Marys,09040001,pet,1982-03-01,1.488
St. Marys,09040001,pet,1982-04-01,2.768
St. Marys,09040001,pet,1982-05-01,4.06
St. Marys,09040001,pet,1982-06-01,4.782
St. Marys,09040001,pet,1982-07-01,5.583
St. Marys,09040001,pet,1982-08-01,5.252
St. Marys,09040001,pet,1982-09-01,3.375
St. Marys,09040001,pet,1982-10-01,2.047
St. Marys,09040001,pet,1982-11-01,0.826
St. Marys,09040001,pet,1982-12-01,0.63
St. Marys,09040001,pet,1983-01-01,0.856
St. Marys,09040001,pet,1983-02-01,1.142
St. Marys,09040001,pet,1983-03-01,1.585
St. Marys,09040001,pet,1983-04-01,2.849
St. Marys,09040001,pet,1983-05-01,4.467
St. Marys,09040001,pet,1983-06-01,4.749
St. Marys,09040001,pet,1983-07-01,5.684
St. Marys,09040001,pet,1983-08-01,5.785
St. Marys,09040001,pet,1983-09-01,3.313
St. Marys,09040001,pet,1983-10-01,2.442
St. Marys,09040001,pet,1983-11-01,0.979
St. Marys,09040001,pet,1983-12-01,0.524
St. Marys,09040001,pet,1984-01-01,1.184
St. Marys,09040001,pet,1984-02-01,1.601
St. Marys,09040001,pet,1984-03-01,1.721
St. Marys,09040001,pet,1984-04-01,3.098
St. Marys,09040001,pet,1984-05-01,4.063
St. Marys,09040001,pet,1984-06-01,4.935
St. Marys,09040001,pet,1984-07-01,6.883
St. Marys,09040001,pet,1984-08-01,5.935
St. Marys,09040001,pet,1984-09-01,2.922
St. Marys,09040001,pet,1984-10-01,1.756
St. Marys,09040001,pet,1984-11-01,0.945
St. Marys,09040001,pet,1984-12-01,0.667
St. Marys,09040001,pet,1985-01-01,0.78
St. Marys,09040001,pet,1985-02-01,1.137
St. Marys,09040001,pet,1985-03-01,1.715
St. Marys,09040001,pet,1985-04-01,3.391
St. Marys,09040001,pet,1985-05-01,4.959
St. Marys,09040001,pet,1985-06-01,5.518
St. Marys,09040001,pet,1985-07-01,7.557
St. Marys,09040001,pet,1985-08-01,4.553
St. Marys,09040001,pet,1985-09-01,2.063
St. Marys,09040001,pet,1985-10-01,2.109
St. Marys,09040001,pet,1985-11-01,0.658
St. Marys,09040001,pet,1985-12-01,1.053
St. Marys,09040001,pet,1986-01-01,1.299
St. Marys,09040001,pet,1986-02-01,0.784
St. Marys,09040001,pet,1986-03-01,2.399
St. Marys,09040001,pet,1986-04-01,2.98
St. Marys,09040001,pet,1986-05-01,4.545
St. Marys,09040001,pet,1986-06-01,5.632
St. Marys,09040001,pet,1986-07-01,5.748
St. Marys,09040001,pet,1986-08-01,5.727
St. Marys,09040001,pet,1986-09-01,2.077
St. Marys,09040001,pet,1986-10-01,1.946
St. Marys,09040001,pet,1986-11-01,0.838
St. Marys,09040001,pet,1986-12-01,0.987
St. Marys,09040001,pet,1987-01-01,1.058
St. Marys,09040001,pet,1987-02-01,1.183
St. Marys,09040001,pet,1987-03-01,1.805
St. Marys,09040001,pet,1987-04-01,3.922
St. Marys,09040001,pet,1987-05-01,4.626
St. Marys,09040001,pet,1987-06-01,6.1
St. Marys,09040001,pet,1987-07-01,5.579
St. Marys,09040001,pet,1987-08-01,4.592
St. Marys,09040001,pet,1987-09-01,4.178
St. Marys,09040001,pet,1987-10-01,3.073
St. Marys,09040001,pet,1987-11-01,1.335
St. Marys,09040001,pet,1987-12-01,0.841
St. Marys,09040001,pet,1988-01-01,0.796
St. Marys,09040001,pet,1988-02-01,1.346
St. Marys,09040001,pet,1988-03-01,2.064
St. Marys,09040001,pet,1988-04-01,3.314
St. Marys,09040001,pet,1988-05-01,4.827
St. Marys,09040001,pet,1988-06-01,5.888
St. Marys,09040001,pet,1988-07-01,6.941
St. Marys,09040001,pet,1988-08-01,6.101
St. Marys,09040001,pet,1988-09-01,3.932
St. Marys,09040001,pet,1988-10-01,2.46
St. Marys,09040001,pet,1988-11-01,0.98
St. Marys,09040001,pet,1988-12-01,0.986
St. Marys,09040001,pet,1989-01-01,0.833
St. Marys,09040001,pet,1989-02-01,0.809
St. Marys,09040001,pet,1989-03-01,1.602
St. Marys,09040001,pet,1989-04-01,2.918
St. Marys,09040001,pet,1989-05-01,3.964
St. Marys,09040001,pet,1989-06-01,5.062
St. Marys,09040001,pet,1989-07-01,6.514
St. Marys,09040001,pet,1989-08-01,4.166
St. Marys,09040001,pet,1989-09-01,3.373
St. Marys,09040001,pet,1989-10-01,1.984
St. Marys,09040001,pet,1989-11-01,1.049
St. Marys,09040001,pet,1989-12-01,0.828
St. Marys,09040001,pet,1990-01-01,0.603
St. Marys,09040001,pet,1990-02-01,1.134
St. Marys,09040001,pet,1990-03-01,1.908
St. Marys,09040001,pet,1990-04-01,2.77
St. Marys,09040001,pet,1990-05-01,3.722
St. Marys,09040001,pet,1990-06-01,5.096
St. Marys,09040001,pet,1990-07-01,5.686
St. Marys,09040001,pet,1990-08-01,4.954
St. Marys,09040001,pet,1990-09-01,4.546
St. Marys,09040001,pet,1990-10-01,2.28
St. Marys,09040001,pet,1990-11-01,1.323
St. Marys,09040001,pet,1990-12-01,1.017
St. Marys,09040001,pet,1991-01-01,0.75
St. Marys,09040001,pet,1991-02-01,1.342
St. Marys,09040001,pet,1991-03-01,1.787
St. Marys,09040001,pet,1991-04-01,2.796
St. Marys,09040001,pet,1991-05-01,3.907
St. Marys,09040001,pet,1991-06-01,4.036
St. Marys,09040001,pet,1991-07-01,6.498
St. Marys,09040001,pet,1991-08-01,5.597
St. Marys,09040001,pet,1991-09-01,3.559
St. Marys,09040001,pet,1991-10-01,2.803
St. Marys,09040001,pet,1991-11-01,1.065
St. Marys,09040001,pet,1991-12-01,1.151
St. Marys,09040001,pet,1992-01-01,1.229
St. Marys,09040001,pet,1992-02-01,1.301
St. Marys,09040001,pet,1992-03-01,2.296
St. Marys,09040001,pet,1992-04-01,3.352
St. Marys,09040001,pet,1992-05-01,5.08
St. Marys,09040001,pet,1992-06-01,5.231
St. Marys,09040001,pet,1992-07-01,4.664
St. Marys,09040001,pet,1992-08-01,5.015
St. Marys,09040001,pet,1992-09-01,3.743
St. Marys,09040001,pet,1992-10-01,2.164
St. Marys,09040001,pet,1992-11-01,0.852
St. Marys,09040001,pet,1992-12-01,0.605
St. Marys,09040001,pet,1993-01-01,0.79
St. Marys,09040001,pet,1993-02-01,0.94
St. Marys,09040001,pet,1993-03-01,1.879
St. Marys,09040001,pet,1993-04-01,2.804
St. Marys,09040001,pet,1993-05-01,4.89
St. Marys,09040001,pet,1993-06-01,4.389
St. Marys,09040001,pet,1993-07-01,4.093
St. Marys,09040001,pet,1993-08-01,4.345
St. Marys,09040001,pet,1993-09-01,3.104
St. Marys,09040001,pet,1993-10-01,2.16
St. Marys,09040001,pet,1993-11-01,0.965
St. Marys,09040001,pet,1993-12-01,0.963
St. Marys,09040001,pet,1994-01-01,0.635
St. Marys,09040001,pet,1994-02-01,0.842
St. Marys,09040001,pet,1994-03-01,2.467
St. Marys,09040001,pet,1994-04-01,3.042
St. Marys,09040001,pet,1994-05-01,4.727
St. Marys,09040001,pet,1994-06-01,5.404
St. Marys,09040001,pet,1994-07-01,6.469
St. Marys,09040001,pet,1994-08-01,5.561
St. Marys,09040001,pet,1994-09-01,4.506
St. Marys,09040001,pet,1994-10-01,1.736
St. Marys,09040001,pet,1994-11-01,0.917
St. Marys,09040001,pet,1994-12-01,0.803
St. Marys,09040001,pet,1995-01-01,0.646
St. Marys,09040001,pet,1995-02-01,1.15
St. Marys,09040001,pet,1995-03-01,2.032
St. Marys,09040001,pet,1995-04-01,2.514
St. Marys,09040001,pet,1995-05-01,4.116
St. Marys,09040001,pet,1995-06-01,4.387
St. Marys,09040001,pet,1995-07-01,5.387
St. Marys,09040001,pet,1995-08-01,4.936
St. Marys,09040001,pet,1995-09-01,3.376
St. Marys,09040001,pet,1995-10-01,1.635
St. Marys,09040001,pet,1995-11-01,1.09
St. Marys,09040001,pet,1995-12-01,0.734
