name,id,variable,date,value
Lewistown,lewistown,tre,1986-01-01,7.604
Lewistown,lewistown,tre,1987-01-01,8.015
Lewistown,lewistown,tre,1988-01-01,7.681
Lewistown,lewistown,tre,1989-01-01,7.781
Lewistown,lewistown,tre,1990-01-01,8.753
Lewistown,lewistown,tre,1991-01-01,8.353
Lewistown,lewistown,tre,1992-01-01,6.823
Lewistown,lewistown,tre,1993-01-01,5.462
Lewistown,lewistown,tre,1994-01-01,7.141
Lewistown,lewistown,tre,1995-01-01,8.507
Lewistown,lewistown,tre,1996-01-01,9
Lewistown,lewistown,tre,1997-01-01,7.95
Lewistown,lewistown,tre,1998-01-01,8.343
Lewistown,lewistown,tre,1999-01-01,8.937
Lewistown,lewistown,tre,2000-01-01,9.296
Lewistown,lewistown,tre,2001-01-01,9.216
Lewistown,lewistown,tre,2002-01-01,9.959
Lewistown,lewistown,tre,2003-01-01,9.529
Lewistown,lewistown,tre,2004-01-01,9.011
Lewistown,lewistown,tre,2005-01-01,9.714
Lewistown,lewistown,tre,2006-01-01,9.721
Lewistown,lewistown,tre,2007-01-01,9.471
Lewistown,lewistown,tre,2008-01-01,8.687
Lewistown,lewistown,tre,2009-01-01,8.58
Lewistown,lewistown,tre,2010-01-01,8.502
Lewistown,lewistown,tre,2011-01-01,8.436
Lewistown,lewistown,tre,2012-01-01,8.253
Lewistown,lewistown,tre,2013-01-01,8.975
Lewistown,lewistown,tre,2014-01-01,10.566
Lewistown,lewistown,tre,2015-01-01,10.221
Lewistown,lewistown,tre,2016-01-01,10.042
Lewistown,lewistown,tre,2017-01-01,9.63
Lewistown,lewistown,tre,2018-01-01,9.578
Lewistown,lewistown,tre,2019-01-01,10.123
Lewistown,lewistown,tre,2020-01-01,9.721
