name,id,variable,date,value
Fort Belknap,fort-belknap,pet_m16,2001-01-01,0.891
Fort Belknap,fort-belknap,pet_m16,2001-02-01,1.535
Fort Belknap,fort-belknap,pet_m16,2001-03-01,4.008
Fort Belknap,fort-belknap,pet_m16,2001-04-01,4.156
Fort Belknap,fort-belknap,pet_m16,2001-05-01,8.744
Fort Belknap,fort-belknap,pet_m16,2001-06-01,4.894
Fort Belknap,fort-belknap,pet_m16,2001-07-01,10.179
Fort Belknap,fort-belknap,pet_m16,2001-08-01,9.619
Fort Belknap,fort-belknap,pet_m16,2001-09-01,6.247
Fort Belknap,fort-belknap,pet_m16,2001-10-01,2.744
Fort Belknap,fort-belknap,pet_m16,2001-11-01,2.769
Fort Belknap,fort-belknap,pet_m16,2001-12-01,0
Fort Belknap,fort-belknap,pet_m16,2002-01-01,1.144
Fort Belknap,fort-belknap,pet_m16,2002-02-01,2.2
Fort Belknap,fort-belknap,pet_m16,2002-03-01,2.347
Fort Belknap,fort-belknap,pet_m16,2002-04-01,3.874
Fort Belknap,fort-belknap,pet_m16,2002-05-01,7.084
Fort Belknap,fort-belknap,pet_m16,2002-06-01,8.638
Fort Belknap,fort-belknap,pet_m16,2002-07-01,9.966
Fort Belknap,fort-belknap,pet_m16,2002-08-01,7.65
Fort Belknap,fort-belknap,pet_m16,2002-09-01,5.335
Fort Belknap,fort-belknap,pet_m16,2002-10-01,1.946
Fort Belknap,fort-belknap,pet_m16,2002-11-01,2.056
Fort Belknap,fort-belknap,pet_m16,2002-12-01,0
Fort Belknap,fort-belknap,pet_m16,2003-01-01,0.695
Fort Belknap,fort-belknap,pet_m16,2003-02-01,1.254
Fort Belknap,fort-belknap,pet_m16,2003-03-01,3.376
Fort Belknap,fort-belknap,pet_m16,2003-04-01,4.267
Fort Belknap,fort-belknap,pet_m16,2003-05-01,6.968
Fort Belknap,fort-belknap,pet_m16,2003-06-01,8.801
Fort Belknap,fort-belknap,pet_m16,2003-07-01,10.362
Fort Belknap,fort-belknap,pet_m16,2003-08-01,8.851
Fort Belknap,fort-belknap,pet_m16,2003-09-01,5.588
Fort Belknap,fort-belknap,pet_m16,2003-10-01,2.943
Fort Belknap,fort-belknap,pet_m16,2003-11-01,1.436
Fort Belknap,fort-belknap,pet_m16,2003-12-01,0
Fort Belknap,fort-belknap,pet_m16,2004-01-01,0.398
Fort Belknap,fort-belknap,pet_m16,2004-02-01,1.45
Fort Belknap,fort-belknap,pet_m16,2004-03-01,4.192
Fort Belknap,fort-belknap,pet_m16,2004-04-01,6.581
Fort Belknap,fort-belknap,pet_m16,2004-05-01,4.365
Fort Belknap,fort-belknap,pet_m16,2004-06-01,8.141
Fort Belknap,fort-belknap,pet_m16,2004-07-01,8.952
Fort Belknap,fort-belknap,pet_m16,2004-08-01,7.333
Fort Belknap,fort-belknap,pet_m16,2004-09-01,5.231
Fort Belknap,fort-belknap,pet_m16,2004-10-01,2.853
Fort Belknap,fort-belknap,pet_m16,2004-11-01,1.4
Fort Belknap,fort-belknap,pet_m16,2004-12-01,0
Fort Belknap,fort-belknap,pet_m16,2005-01-01,0.875
Fort Belknap,fort-belknap,pet_m16,2005-02-01,2.706
Fort Belknap,fort-belknap,pet_m16,2005-03-01,3.351
Fort Belknap,fort-belknap,pet_m16,2005-04-01,4.207
Fort Belknap,fort-belknap,pet_m16,2005-05-01,7.074
