name,id,variable,date,value
Miles City,miles-city,tmmx,1979-01-01,11.577
Miles City,miles-city,tmmx,1979-02-01,22.618
Miles City,miles-city,tmmx,1979-03-01,40.29
Miles City,miles-city,tmmx,1979-04-01,51.771
Miles City,miles-city,tmmx,1979-05-01,64.39
Miles City,miles-city,tmmx,1979-06-01,81.193
Miles City,miles-city,tmmx,1979-07-01,86.07
Miles City,miles-city,tmmx,1979-08-01,83.714
Miles City,miles-city,tmmx,1979-09-01,80.07
Miles City,miles-city,tmmx,1979-10-01,62.741
Miles City,miles-city,tmmx,1979-11-01,39.981
Miles City,miles-city,tmmx,1979-12-01,42.914
Miles City,miles-city,tmmx,1980-01-01,24.745
Miles City,miles-city,tmmx,1980-02-01,34.303
Miles City,miles-city,tmmx,1980-03-01,43.702
Miles City,miles-city,tmmx,1980-04-01,67.102
Miles City,miles-city,tmmx,1980-05-01,75.412
Miles City,miles-city,tmmx,1980-06-01,81.738
Miles City,miles-city,tmmx,1980-07-01,90.277
Miles City,miles-city,tmmx,1980-08-01,78.889
Miles City,miles-city,tmmx,1980-09-01,73.933
Miles City,miles-city,tmmx,1980-10-01,59.613
Miles City,miles-city,tmmx,1980-11-01,47.914
Miles City,miles-city,tmmx,1980-12-01,33.656
Miles City,miles-city,tmmx,1981-01-01,39.39
Miles City,miles-city,tmmx,1981-02-01,38.321
Miles City,miles-city,tmmx,1981-03-01,54.366
Miles City,miles-city,tmmx,1981-04-01,64.546
Miles City,miles-city,tmmx,1981-05-01,68.557
Miles City,miles-city,tmmx,1981-06-01,75.283
Miles City,miles-city,tmmx,1981-07-01,87.933
Miles City,miles-city,tmmx,1981-08-01,87.494
Miles City,miles-city,tmmx,1981-09-01,78.256
Miles City,miles-city,tmmx,1981-10-01,58.186
Miles City,miles-city,tmmx,1981-11-01,49.144
Miles City,miles-city,tmmx,1981-12-01,30.327
Miles City,miles-city,tmmx,1982-01-01,16.335
Miles City,miles-city,tmmx,1982-02-01,29.695
Miles City,miles-city,tmmx,1982-03-01,39.894
Miles City,miles-city,tmmx,1982-04-01,54.109
Miles City,miles-city,tmmx,1982-05-01,62.929
Miles City,miles-city,tmmx,1982-06-01,75.237
Miles City,miles-city,tmmx,1982-07-01,85.06
Miles City,miles-city,tmmx,1982-08-01,85.801
Miles City,miles-city,tmmx,1982-09-01,70.556
Miles City,miles-city,tmmx,1982-10-01,58.635
Miles City,miles-city,tmmx,1982-11-01,38.664
Miles City,miles-city,tmmx,1982-12-01,32.265
Miles City,miles-city,tmmx,1983-01-01,35.783
Miles City,miles-city,tmmx,1983-02-01,42.683
Miles City,miles-city,tmmx,1983-03-01,44.136
Miles City,miles-city,tmmx,1983-04-01,56.11
Miles City,miles-city,tmmx,1983-05-01,64.663
Miles City,miles-city,tmmx,1983-06-01,78.674
Miles City,miles-city,tmmx,1983-07-01,89.964
Miles City,miles-city,tmmx,1983-08-01,93.506
Miles City,miles-city,tmmx,1983-09-01,69.978
Miles City,miles-city,tmmx,1983-10-01,62.53
Miles City,miles-city,tmmx,1983-11-01,41.755
Miles City,miles-city,tmmx,1983-12-01,11.4
Miles City,miles-city,tmmx,1984-01-01,33.343
Miles City,miles-city,tmmx,1984-02-01,44.823
Miles City,miles-city,tmmx,1984-03-01,42.807
Miles City,miles-city,tmmx,1984-04-01,58.959
Miles City,miles-city,tmmx,1984-05-01,70.426
Miles City,miles-city,tmmx,1984-06-01,77.468
Miles City,miles-city,tmmx,1984-07-01,89.788
Miles City,miles-city,tmmx,1984-08-01,89.722
Miles City,miles-city,tmmx,1984-09-01,66.109
Miles City,miles-city,tmmx,1984-10-01,54.538
Miles City,miles-city,tmmx,1984-11-01,43.765
Miles City,miles-city,tmmx,1984-12-01,21.085
Miles City,miles-city,tmmx,1985-01-01,24.391
Miles City,miles-city,tmmx,1985-02-01,30.099
Miles City,miles-city,tmmx,1985-03-01,45.155
Miles City,miles-city,tmmx,1985-04-01,64.215
Miles City,miles-city,tmmx,1985-05-01,75.386
Miles City,miles-city,tmmx,1985-06-01,76.84
Miles City,miles-city,tmmx,1985-07-01,89.512
Miles City,miles-city,tmmx,1985-08-01,80.627
Miles City,miles-city,tmmx,1985-09-01,63.552
Miles City,miles-city,tmmx,1985-10-01,58.256
Miles City,miles-city,tmmx,1985-11-01,22.029
Miles City,miles-city,tmmx,1985-12-01,29.432
Miles City,miles-city,tmmx,1986-01-01,36.97
Miles City,miles-city,tmmx,1986-02-01,28.259
Miles City,miles-city,tmmx,1986-03-01,54.817
Miles City,miles-city,tmmx,1986-04-01,56.239
Miles City,miles-city,tmmx,1986-05-01,69.834
Miles City,miles-city,tmmx,1986-06-01,82.757
Miles City,miles-city,tmmx,1986-07-01,84.163
Miles City,miles-city,tmmx,1986-08-01,85.503
Miles City,miles-city,tmmx,1986-09-01,63.027
Miles City,miles-city,tmmx,1986-10-01,60.498
Miles City,miles-city,tmmx,1986-11-01,37.684
Miles City,miles-city,tmmx,1986-12-01,37.336
Miles City,miles-city,tmmx,1987-01-01,36.762
Miles City,miles-city,tmmx,1987-02-01,42.528
Miles City,miles-city,tmmx,1987-03-01,45.043
Miles City,miles-city,tmmx,1987-04-01,68.65
Miles City,miles-city,tmmx,1987-05-01,73.696
Miles City,miles-city,tmmx,1987-06-01,82.794
Miles City,miles-city,tmmx,1987-07-01,84.616
Miles City,miles-city,tmmx,1987-08-01,78.319
Miles City,miles-city,tmmx,1987-09-01,75.829
Miles City,miles-city,tmmx,1987-10-01,60.652
Miles City,miles-city,tmmx,1987-11-01,49.836
Miles City,miles-city,tmmx,1987-12-01,37.299
Miles City,miles-city,tmmx,1988-01-01,28.641
Miles City,miles-city,tmmx,1988-02-01,36.152
Miles City,miles-city,tmmx,1988-03-01,48.822
Miles City,miles-city,tmmx,1988-04-01,64.529
Miles City,miles-city,tmmx,1988-05-01,77.105
Miles City,miles-city,tmmx,1988-06-01,93.07
Miles City,miles-city,tmmx,1988-07-01,91.846
Miles City,miles-city,tmmx,1988-08-01,87.302
Miles City,miles-city,tmmx,1988-09-01,72.348
Miles City,miles-city,tmmx,1988-10-01,61.978
Miles City,miles-city,tmmx,1988-11-01,42.709
Miles City,miles-city,tmmx,1988-12-01,34.181
Miles City,miles-city,tmmx,1989-01-01,31.471
Miles City,miles-city,tmmx,1989-02-01,17.219
Miles City,miles-city,tmmx,1989-03-01,38.85
Miles City,miles-city,tmmx,1989-04-01,55.796
Miles City,miles-city,tmmx,1989-05-01,68.967
Miles City,miles-city,tmmx,1989-06-01,78.595
Miles City,miles-city,tmmx,1989-07-01,90.335
Miles City,miles-city,tmmx,1989-08-01,84.756
Miles City,miles-city,tmmx,1989-09-01,76.351
Miles City,miles-city,tmmx,1989-10-01,59.283
Miles City,miles-city,tmmx,1989-11-01,44.681
Miles City,miles-city,tmmx,1989-12-01,27.144
Miles City,miles-city,tmmx,1990-01-01,35.832
Miles City,miles-city,tmmx,1990-02-01,38.374
Miles City,miles-city,tmmx,1990-03-01,49.411
Miles City,miles-city,tmmx,1990-04-01,58.387
Miles City,miles-city,tmmx,1990-05-01,68.3
Miles City,miles-city,tmmx,1990-06-01,79.754
Miles City,miles-city,tmmx,1990-07-01,85.971
Miles City,miles-city,tmmx,1990-08-01,86.958
Miles City,miles-city,tmmx,1990-09-01,80.711
Miles City,miles-city,tmmx,1990-10-01,61.689
Miles City,miles-city,tmmx,1990-11-01,47.596
Miles City,miles-city,tmmx,1990-12-01,26.054
Miles City,miles-city,tmmx,1991-01-01,24.339
Miles City,miles-city,tmmx,1991-02-01,45.36
Miles City,miles-city,tmmx,1991-03-01,49.573
Miles City,miles-city,tmmx,1991-04-01,55.442
Miles City,miles-city,tmmx,1991-05-01,68.232
Miles City,miles-city,tmmx,1991-06-01,77.839
Miles City,miles-city,tmmx,1991-07-01,86.135
Miles City,miles-city,tmmx,1991-08-01,89.869
Miles City,miles-city,tmmx,1991-09-01,72.512
Miles City,miles-city,tmmx,1991-10-01,55.895
Miles City,miles-city,tmmx,1991-11-01,38.884
Miles City,miles-city,tmmx,1991-12-01,40.693
Miles City,miles-city,tmmx,1992-01-01,42.919
Miles City,miles-city,tmmx,1992-02-01,47.615
Miles City,miles-city,tmmx,1992-03-01,53.258
Miles City,miles-city,tmmx,1992-04-01,60.365
Miles City,miles-city,tmmx,1992-05-01,72.26
Miles City,miles-city,tmmx,1992-06-01,78.18
Miles City,miles-city,tmmx,1992-07-01,76.967
Miles City,miles-city,tmmx,1992-08-01,80.176
Miles City,miles-city,tmmx,1992-09-01,74.301
Miles City,miles-city,tmmx,1992-10-01,59.665
Miles City,miles-city,tmmx,1992-11-01,39.578
Miles City,miles-city,tmmx,1992-12-01,25.726
Miles City,miles-city,tmmx,1993-01-01,22.842
Miles City,miles-city,tmmx,1993-02-01,24.828
Miles City,miles-city,tmmx,1993-03-01,47.462
Miles City,miles-city,tmmx,1993-04-01,58.761
Miles City,miles-city,tmmx,1993-05-01,71.492
Miles City,miles-city,tmmx,1993-06-01,72.497
Miles City,miles-city,tmmx,1993-07-01,73.62
Miles City,miles-city,tmmx,1993-08-01,77.834
Miles City,miles-city,tmmx,1993-09-01,68.894
Miles City,miles-city,tmmx,1993-10-01,58.978
Miles City,miles-city,tmmx,1993-11-01,37.768
Miles City,miles-city,tmmx,1993-12-01,36.087
Miles City,miles-city,tmmx,1994-01-01,24.154
Miles City,miles-city,tmmx,1994-02-01,23.122
Miles City,miles-city,tmmx,1994-03-01,50.364
Miles City,miles-city,tmmx,1994-04-01,59.107
Miles City,miles-city,tmmx,1994-05-01,72.937
Miles City,miles-city,tmmx,1994-06-01,78.737
Miles City,miles-city,tmmx,1994-07-01,85.941
Miles City,miles-city,tmmx,1994-08-01,86.011
Miles City,miles-city,tmmx,1994-09-01,78.866
Miles City,miles-city,tmmx,1994-10-01,57.876
Miles City,miles-city,tmmx,1994-11-01,41.381
Miles City,miles-city,tmmx,1994-12-01,34.032
Miles City,miles-city,tmmx,1995-01-01,32.908
Miles City,miles-city,tmmx,1995-02-01,39.428
Miles City,miles-city,tmmx,1995-03-01,44.275
Miles City,miles-city,tmmx,1995-04-01,52.133
Miles City,miles-city,tmmx,1995-05-01,65.545
Miles City,miles-city,tmmx,1995-06-01,77.391
Miles City,miles-city,tmmx,1995-07-01,84.609
Miles City,miles-city,tmmx,1995-08-01,88.346
Miles City,miles-city,tmmx,1995-09-01,72.841
Miles City,miles-city,tmmx,1995-10-01,56.852
Miles City,miles-city,tmmx,1995-11-01,42.855
Miles City,miles-city,tmmx,1995-12-01,30.053
Miles City,miles-city,tmmx,1996-01-01,18.583
Miles City,miles-city,tmmx,1996-02-01,35.62
Miles City,miles-city,tmmx,1996-03-01,33.577
Miles City,miles-city,tmmx,1996-04-01,57.142
Miles City,miles-city,tmmx,1996-05-01,60.377
Miles City,miles-city,tmmx,1996-06-01,80.319
Miles City,miles-city,tmmx,1996-07-01,85.117
Miles City,miles-city,tmmx,1996-08-01,89.897
Miles City,miles-city,tmmx,1996-09-01,69.776
Miles City,miles-city,tmmx,1996-10-01,56.927
Miles City,miles-city,tmmx,1996-11-01,28.702
Miles City,miles-city,tmmx,1996-12-01,21.776
Miles City,miles-city,tmmx,1997-01-01,21.298
Miles City,miles-city,tmmx,1997-02-01,35.204
Miles City,miles-city,tmmx,1997-03-01,46.782
Miles City,miles-city,tmmx,1997-04-01,50.935
Miles City,miles-city,tmmx,1997-05-01,68.582
Miles City,miles-city,tmmx,1997-06-01,81.351
Miles City,miles-city,tmmx,1997-07-01,83.633
Miles City,miles-city,tmmx,1997-08-01,84.952
Miles City,miles-city,tmmx,1997-09-01,78.705
Miles City,miles-city,tmmx,1997-10-01,60.185
Miles City,miles-city,tmmx,1997-11-01,43.065
Miles City,miles-city,tmmx,1997-12-01,38.69
Miles City,miles-city,tmmx,1998-01-01,28.43
Miles City,miles-city,tmmx,1998-02-01,42.3
Miles City,miles-city,tmmx,1998-03-01,37.405
Miles City,miles-city,tmmx,1998-04-01,61.959
Miles City,miles-city,tmmx,1998-05-01,72.358
Miles City,miles-city,tmmx,1998-06-01,70.77
Miles City,miles-city,tmmx,1998-07-01,88.656
Miles City,miles-city,tmmx,1998-08-01,88.705
Miles City,miles-city,tmmx,1998-09-01,80.517
Miles City,miles-city,tmmx,1998-10-01,58.784
Miles City,miles-city,tmmx,1998-11-01,42.569
Miles City,miles-city,tmmx,1998-12-01,31.845
Miles City,miles-city,tmmx,1999-01-01,29.608
Miles City,miles-city,tmmx,1999-02-01,41.684
Miles City,miles-city,tmmx,1999-03-01,50.226
Miles City,miles-city,tmmx,1999-04-01,56.38
Miles City,miles-city,tmmx,1999-05-01,64.86
Miles City,miles-city,tmmx,1999-06-01,75.484
Miles City,miles-city,tmmx,1999-07-01,85.178
Miles City,miles-city,tmmx,1999-08-01,86.291
Miles City,miles-city,tmmx,1999-09-01,67.706
Miles City,miles-city,tmmx,1999-10-01,62.065
Miles City,miles-city,tmmx,1999-11-01,54.534
Miles City,miles-city,tmmx,1999-12-01,41.285
Miles City,miles-city,tmmx,2000-01-01,33.202
