name,id,variable,date,value
Sheridan County,30091,pr,1979-01-01,0.138
Sheridan County,30091,pr,1979-02-01,0.674
Sheridan County,30091,pr,1979-03-01,0.486
Sheridan County,30091,pr,1979-04-01,1.75
Sheridan County,30091,pr,1979-05-01,2.009
Sheridan County,30091,pr,1979-06-01,1.345
Sheridan County,30091,pr,1979-07-01,1.506
Sheridan County,30091,pr,1979-08-01,0.295
Sheridan County,30091,pr,1979-09-01,0.826
Sheridan County,30091,pr,1979-10-01,0.368
Sheridan County,30091,pr,1979-11-01,0.108
Sheridan County,30091,pr,1979-12-01,0.074
Sheridan County,30091,pr,1980-01-01,0.556
Sheridan County,30091,pr,1980-02-01,0.258
Sheridan County,30091,pr,1980-03-01,0.374
Sheridan County,30091,pr,1980-04-01,0.54
Sheridan County,30091,pr,1980-05-01,0.227
Sheridan County,30091,pr,1980-06-01,2.221
Sheridan County,30091,pr,1980-07-01,1.135
Sheridan County,30091,pr,1980-08-01,3.337
Sheridan County,30091,pr,1980-09-01,1.634
Sheridan County,30091,pr,1980-10-01,1.158
Sheridan County,30091,pr,1980-11-01,0.304
Sheridan County,30091,pr,1980-12-01,0.585
Sheridan County,30091,pr,1981-01-01,0.144
Sheridan County,30091,pr,1981-02-01,0.197
Sheridan County,30091,pr,1981-03-01,0.405
Sheridan County,30091,pr,1981-04-01,0.534
Sheridan County,30091,pr,1981-05-01,0.992
Sheridan County,30091,pr,1981-06-01,4.37
Sheridan County,30091,pr,1981-07-01,1.797
Sheridan County,30091,pr,1981-08-01,1.322
Sheridan County,30091,pr,1981-09-01,0.731
Sheridan County,30091,pr,1981-10-01,1.004
Sheridan County,30091,pr,1981-11-01,0.501
Sheridan County,30091,pr,1981-12-01,0.401
Sheridan County,30091,pr,1982-01-01,1.039
Sheridan County,30091,pr,1982-02-01,0.561
Sheridan County,30091,pr,1982-03-01,1.03
Sheridan County,30091,pr,1982-04-01,0.724
Sheridan County,30091,pr,1982-05-01,3.406
Sheridan County,30091,pr,1982-06-01,1.864
Sheridan County,30091,pr,1982-07-01,1.825
Sheridan County,30091,pr,1982-08-01,1.393
Sheridan County,30091,pr,1982-09-01,1.58
Sheridan County,30091,pr,1982-10-01,1.48
Sheridan County,30091,pr,1982-11-01,0.03
Sheridan County,30091,pr,1982-12-01,0.857
Sheridan County,30091,pr,1983-01-01,0.28
Sheridan County,30091,pr,1983-02-01,0.104
Sheridan County,30091,pr,1983-03-01,0.759
Sheridan County,30091,pr,1983-04-01,0.121
Sheridan County,30091,pr,1983-05-01,1.45
Sheridan County,30091,pr,1983-06-01,1.138
Sheridan County,30091,pr,1983-07-01,2.352
Sheridan County,30091,pr,1983-08-01,0.814
Sheridan County,30091,pr,1983-09-01,1.588
Sheridan County,30091,pr,1983-10-01,0.118
Sheridan County,30091,pr,1983-11-01,0.488
Sheridan County,30091,pr,1983-12-01,0.332
Sheridan County,30091,pr,1984-01-01,0.544
Sheridan County,30091,pr,1984-02-01,0.112
Sheridan County,30091,pr,1984-03-01,0.341
Sheridan County,30091,pr,1984-04-01,0.419
Sheridan County,30091,pr,1984-05-01,0.679
Sheridan County,30091,pr,1984-06-01,3.23
Sheridan County,30091,pr,1984-07-01,0.198
Sheridan County,30091,pr,1984-08-01,0.676
Sheridan County,30091,pr,1984-09-01,1.374
Sheridan County,30091,pr,1984-10-01,0.566
Sheridan County,30091,pr,1984-11-01,0.205
Sheridan County,30091,pr,1984-12-01,0.351
Sheridan County,30091,pr,1985-01-01,0.112
Sheridan County,30091,pr,1985-02-01,0.144
Sheridan County,30091,pr,1985-03-01,0.643
Sheridan County,30091,pr,1985-04-01,1.227
Sheridan County,30091,pr,1985-05-01,1.745
Sheridan County,30091,pr,1985-06-01,0.932
Sheridan County,30091,pr,1985-07-01,1.011
Sheridan County,30091,pr,1985-08-01,3
Sheridan County,30091,pr,1985-09-01,1.34
Sheridan County,30091,pr,1985-10-01,1.088
Sheridan County,30091,pr,1985-11-01,0.285
Sheridan County,30091,pr,1985-12-01,0.43
Sheridan County,30091,pr,1986-01-01,0.244
Sheridan County,30091,pr,1986-02-01,0.419
Sheridan County,30091,pr,1986-03-01,0.273
Sheridan County,30091,pr,1986-04-01,0.897
Sheridan County,30091,pr,1986-05-01,3.23
Sheridan County,30091,pr,1986-06-01,2.103
Sheridan County,30091,pr,1986-07-01,3.335
Sheridan County,30091,pr,1986-08-01,0.751
Sheridan County,30091,pr,1986-09-01,3.801
Sheridan County,30091,pr,1986-10-01,0.939
Sheridan County,30091,pr,1986-11-01,0.583
Sheridan County,30091,pr,1986-12-01,0.041
Sheridan County,30091,pr,1987-01-01,0.157
Sheridan County,30091,pr,1987-02-01,0.175
Sheridan County,30091,pr,1987-03-01,1.153
Sheridan County,30091,pr,1987-04-01,0.171
Sheridan County,30091,pr,1987-05-01,2.451
Sheridan County,30091,pr,1987-06-01,1.363
Sheridan County,30091,pr,1987-07-01,4.712
Sheridan County,30091,pr,1987-08-01,0.768
Sheridan County,30091,pr,1987-09-01,1.103
Sheridan County,30091,pr,1987-10-01,0.158
Sheridan County,30091,pr,1987-11-01,0.074
Sheridan County,30091,pr,1987-12-01,0.017
Sheridan County,30091,pr,1988-01-01,0.24
Sheridan County,30091,pr,1988-02-01,0.244
Sheridan County,30091,pr,1988-03-01,0.395
Sheridan County,30091,pr,1988-04-01,0.351
Sheridan County,30091,pr,1988-05-01,1.469
Sheridan County,30091,pr,1988-06-01,2.067
Sheridan County,30091,pr,1988-07-01,1.144
Sheridan County,30091,pr,1988-08-01,0.695
Sheridan County,30091,pr,1988-09-01,1.327
Sheridan County,30091,pr,1988-10-01,0.309
Sheridan County,30091,pr,1988-11-01,0.266
Sheridan County,30091,pr,1988-12-01,0.662
Sheridan County,30091,pr,1989-01-01,0.953
Sheridan County,30091,pr,1989-02-01,0.192
Sheridan County,30091,pr,1989-03-01,0.264
Sheridan County,30091,pr,1989-04-01,1.42
Sheridan County,30091,pr,1989-05-01,1.816
Sheridan County,30091,pr,1989-06-01,1.715
Sheridan County,30091,pr,1989-07-01,0.732
Sheridan County,30091,pr,1989-08-01,0.936
Sheridan County,30091,pr,1989-09-01,0.598
Sheridan County,30091,pr,1989-10-01,1.392
Sheridan County,30091,pr,1989-11-01,0.329
Sheridan County,30091,pr,1989-12-01,0.227
Sheridan County,30091,pr,1990-01-01,0.157
Sheridan County,30091,pr,1990-02-01,0.034
Sheridan County,30091,pr,1990-03-01,0.678
Sheridan County,30091,pr,1990-04-01,0.459
Sheridan County,30091,pr,1990-05-01,2.054
Sheridan County,30091,pr,1990-06-01,2.478
Sheridan County,30091,pr,1990-07-01,2.084
Sheridan County,30091,pr,1990-08-01,1.832
Sheridan County,30091,pr,1990-09-01,0.271
Sheridan County,30091,pr,1990-10-01,0.148
Sheridan County,30091,pr,1990-11-01,0.317
Sheridan County,30091,pr,1990-12-01,0.308
Sheridan County,30091,pr,1991-01-01,0.115
Sheridan County,30091,pr,1991-02-01,0.215
Sheridan County,30091,pr,1991-03-01,0.547
Sheridan County,30091,pr,1991-04-01,1.985
Sheridan County,30091,pr,1991-05-01,2.588
Sheridan County,30091,pr,1991-06-01,5.336
Sheridan County,30091,pr,1991-07-01,1.895
Sheridan County,30091,pr,1991-08-01,1.142
Sheridan County,30091,pr,1991-09-01,2.069
Sheridan County,30091,pr,1991-10-01,0.175
Sheridan County,30091,pr,1991-11-01,0.221
Sheridan County,30091,pr,1991-12-01,0.184
Sheridan County,30091,pr,1992-01-01,0.337
Sheridan County,30091,pr,1992-02-01,0.08
Sheridan County,30091,pr,1992-03-01,0.622
Sheridan County,30091,pr,1992-04-01,2.386
Sheridan County,30091,pr,1992-05-01,1.303
Sheridan County,30091,pr,1992-06-01,2.287
Sheridan County,30091,pr,1992-07-01,2.335
Sheridan County,30091,pr,1992-08-01,2.034
Sheridan County,30091,pr,1992-09-01,0.523
Sheridan County,30091,pr,1992-10-01,0.49
Sheridan County,30091,pr,1992-11-01,0.413
Sheridan County,30091,pr,1992-12-01,0.326
Sheridan County,30091,pr,1993-01-01,0.195
Sheridan County,30091,pr,1993-02-01,0.117
Sheridan County,30091,pr,1993-03-01,0.862
Sheridan County,30091,pr,1993-04-01,0.309
Sheridan County,30091,pr,1993-05-01,1.09
Sheridan County,30091,pr,1993-06-01,3.095
Sheridan County,30091,pr,1993-07-01,8.744
Sheridan County,30091,pr,1993-08-01,2.925
Sheridan County,30091,pr,1993-09-01,0.385
Sheridan County,30091,pr,1993-10-01,0.153
Sheridan County,30091,pr,1993-11-01,0.64
Sheridan County,30091,pr,1993-12-01,0.244
Sheridan County,30091,pr,1994-01-01,0.654
Sheridan County,30091,pr,1994-02-01,0.503
Sheridan County,30091,pr,1994-03-01,0.067
Sheridan County,30091,pr,1994-04-01,0.943
Sheridan County,30091,pr,1994-05-01,2.15
Sheridan County,30091,pr,1994-06-01,4.367
Sheridan County,30091,pr,1994-07-01,0.981
Sheridan County,30091,pr,1994-08-01,0.751
Sheridan County,30091,pr,1994-09-01,0.481
Sheridan County,30091,pr,1994-10-01,1.825
Sheridan County,30091,pr,1994-11-01,0.279
Sheridan County,30091,pr,1994-12-01,0.492
Sheridan County,30091,pr,1995-01-01,0.391
Sheridan County,30091,pr,1995-02-01,0.095
Sheridan County,30091,pr,1995-03-01,1.363
Sheridan County,30091,pr,1995-04-01,0.939
Sheridan County,30091,pr,1995-05-01,1.92
Sheridan County,30091,pr,1995-06-01,2.532
Sheridan County,30091,pr,1995-07-01,2.604
Sheridan County,30091,pr,1995-08-01,2.486
Sheridan County,30091,pr,1995-09-01,0.731
Sheridan County,30091,pr,1995-10-01,0.688
Sheridan County,30091,pr,1995-11-01,0.494
Sheridan County,30091,pr,1995-12-01,0.448
Sheridan County,30091,pr,1996-01-01,0.543
Sheridan County,30091,pr,1996-02-01,0.112
Sheridan County,30091,pr,1996-03-01,0.56
Sheridan County,30091,pr,1996-04-01,0.614
Sheridan County,30091,pr,1996-05-01,1.671
Sheridan County,30091,pr,1996-06-01,2.563
Sheridan County,30091,pr,1996-07-01,2.294
Sheridan County,30091,pr,1996-08-01,0.422
Sheridan County,30091,pr,1996-09-01,2.455
Sheridan County,30091,pr,1996-10-01,0.306
Sheridan County,30091,pr,1996-11-01,1.118
Sheridan County,30091,pr,1996-12-01,0.725
Sheridan County,30091,pr,1997-01-01,0.359
Sheridan County,30091,pr,1997-02-01,0.126
Sheridan County,30091,pr,1997-03-01,0.996
Sheridan County,30091,pr,1997-04-01,0.884
Sheridan County,30091,pr,1997-05-01,0.464
Sheridan County,30091,pr,1997-06-01,1.853
Sheridan County,30091,pr,1997-07-01,4.238
Sheridan County,30091,pr,1997-08-01,1.969
Sheridan County,30091,pr,1997-09-01,0.379
Sheridan County,30091,pr,1997-10-01,0.561
Sheridan County,30091,pr,1997-11-01,0.158
Sheridan County,30091,pr,1997-12-01,0.001
Sheridan County,30091,pr,1998-01-01,0.243
Sheridan County,30091,pr,1998-02-01,1.122
Sheridan County,30091,pr,1998-03-01,0.285
Sheridan County,30091,pr,1998-04-01,0.368
Sheridan County,30091,pr,1998-05-01,0.803
Sheridan County,30091,pr,1998-06-01,4.118
Sheridan County,30091,pr,1998-07-01,1.994
Sheridan County,30091,pr,1998-08-01,1.484
Sheridan County,30091,pr,1998-09-01,0.479
Sheridan County,30091,pr,1998-10-01,3.228
Sheridan County,30091,pr,1998-11-01,0.744
Sheridan County,30091,pr,1998-12-01,0.703
Sheridan County,30091,pr,1999-01-01,1.061
Sheridan County,30091,pr,1999-02-01,0.431
Sheridan County,30091,pr,1999-03-01,0.29
Sheridan County,30091,pr,1999-04-01,0.593
Sheridan County,30091,pr,1999-05-01,3.721
Sheridan County,30091,pr,1999-06-01,2.651
Sheridan County,30091,pr,1999-07-01,3.213
Sheridan County,30091,pr,1999-08-01,1.043
Sheridan County,30091,pr,1999-09-01,1.333
Sheridan County,30091,pr,1999-10-01,0.343
Sheridan County,30091,pr,1999-11-01,0.011
Sheridan County,30091,pr,1999-12-01,0.22
Sheridan County,30091,pr,2000-01-01,0.277
Sheridan County,30091,pr,2000-02-01,0.361
Sheridan County,30091,pr,2000-03-01,0.262
Sheridan County,30091,pr,2000-04-01,0.916
Sheridan County,30091,pr,2000-05-01,1.917
Sheridan County,30091,pr,2000-06-01,4.686
Sheridan County,30091,pr,2000-07-01,3.47
Sheridan County,30091,pr,2000-08-01,1.312
Sheridan County,30091,pr,2000-09-01,0.767
Sheridan County,30091,pr,2000-10-01,0.656
Sheridan County,30091,pr,2000-11-01,1.701
Sheridan County,30091,pr,2000-12-01,0.368
Sheridan County,30091,pr,2001-01-01,0.266
Sheridan County,30091,pr,2001-02-01,0.078
Sheridan County,30091,pr,2001-03-01,0.022
Sheridan County,30091,pr,2001-04-01,1.159
Sheridan County,30091,pr,2001-05-01,0.894
Sheridan County,30091,pr,2001-06-01,3.74
Sheridan County,30091,pr,2001-07-01,3.591
Sheridan County,30091,pr,2001-08-01,0.262
Sheridan County,30091,pr,2001-09-01,0.439
Sheridan County,30091,pr,2001-10-01,0.318
Sheridan County,30091,pr,2001-11-01,0.148
Sheridan County,30091,pr,2001-12-01,0.345
Sheridan County,30091,pr,2002-01-01,0.408
Sheridan County,30091,pr,2002-02-01,0.132
Sheridan County,30091,pr,2002-03-01,0.607
Sheridan County,30091,pr,2002-04-01,0.753
Sheridan County,30091,pr,2002-05-01,1.024
Sheridan County,30091,pr,2002-06-01,3.333
Sheridan County,30091,pr,2002-07-01,2.002
Sheridan County,30091,pr,2002-08-01,2.526
Sheridan County,30091,pr,2002-09-01,0.833
Sheridan County,30091,pr,2002-10-01,0.694
Sheridan County,30091,pr,2002-11-01,0.113
Sheridan County,30091,pr,2002-12-01,0.49
Sheridan County,30091,pr,2003-01-01,0.423
Sheridan County,30091,pr,2003-02-01,0.213
Sheridan County,30091,pr,2003-03-01,1.114
Sheridan County,30091,pr,2003-04-01,1.203
Sheridan County,30091,pr,2003-05-01,2.473
Sheridan County,30091,pr,2003-06-01,2.277
Sheridan County,30091,pr,2003-07-01,1.535
Sheridan County,30091,pr,2003-08-01,1.023
Sheridan County,30091,pr,2003-09-01,0.522
Sheridan County,30091,pr,2003-10-01,0.815
Sheridan County,30091,pr,2003-11-01,0.414
Sheridan County,30091,pr,2003-12-01,0.554
Sheridan County,30091,pr,2004-01-01,1.009
Sheridan County,30091,pr,2004-02-01,0.17
Sheridan County,30091,pr,2004-03-01,0.397
Sheridan County,30091,pr,2004-04-01,0.456
Sheridan County,30091,pr,2004-05-01,3.364
Sheridan County,30091,pr,2004-06-01,2.153
Sheridan County,30091,pr,2004-07-01,1.936
Sheridan County,30091,pr,2004-08-01,1.648
Sheridan County,30091,pr,2004-09-01,0.512
Sheridan County,30091,pr,2004-10-01,0.501
Sheridan County,30091,pr,2004-11-01,0.068
Sheridan County,30091,pr,2004-12-01,0.618
Sheridan County,30091,pr,2005-01-01,0.337
Sheridan County,30091,pr,2005-02-01,0.012
Sheridan County,30091,pr,2005-03-01,0.616
Sheridan County,30091,pr,2005-04-01,0.125
Sheridan County,30091,pr,2005-05-01,2.786
Sheridan County,30091,pr,2005-06-01,5.428
Sheridan County,30091,pr,2005-07-01,1.366
Sheridan County,30091,pr,2005-08-01,1.509
Sheridan County,30091,pr,2005-09-01,0.157
Sheridan County,30091,pr,2005-10-01,0.925
Sheridan County,30091,pr,2005-11-01,0.595
Sheridan County,30091,pr,2005-12-01,0.245
Sheridan County,30091,pr,2006-01-01,0.181
Sheridan County,30091,pr,2006-02-01,0.185
Sheridan County,30091,pr,2006-03-01,0.513
Sheridan County,30091,pr,2006-04-01,2.324
Sheridan County,30091,pr,2006-05-01,1.169
