name,id,variable,date,value
Lower Milk,10050012,afg,1986-01-01,4.933
Lower Milk,10050012,afg,1987-01-01,7.095
Lower Milk,10050012,afg,1988-01-01,2.225
Lower Milk,10050012,afg,1989-01-01,3.554
Lower Milk,10050012,afg,1990-01-01,3.521
Lower Milk,10050012,afg,1991-01-01,2.815
Lower Milk,10050012,afg,1992-01-01,2.229
Lower Milk,10050012,afg,1993-01-01,3.024
Lower Milk,10050012,afg,1994-01-01,5.103
Lower Milk,10050012,afg,1995-01-01,7.829
Lower Milk,10050012,afg,1996-01-01,1.778
Lower Milk,10050012,afg,1997-01-01,3.176
Lower Milk,10050012,afg,1998-01-01,2.607
Lower Milk,10050012,afg,1999-01-01,4.318
Lower Milk,10050012,afg,2000-01-01,3.312
Lower Milk,10050012,afg,2001-01-01,1.751
Lower Milk,10050012,afg,2002-01-01,3.308
Lower Milk,10050012,afg,2003-01-01,3.161
Lower Milk,10050012,afg,2004-01-01,2.963
Lower Milk,10050012,afg,2005-01-01,3.648
Lower Milk,10050012,afg,2006-01-01,4.361
Lower Milk,10050012,afg,2007-01-01,8.775
Lower Milk,10050012,afg,2008-01-01,6.731
Lower Milk,10050012,afg,2009-01-01,4.251
Lower Milk,10050012,afg,2010-01-01,4.912
Lower Milk,10050012,afg,2011-01-01,6.502
Lower Milk,10050012,afg,2012-01-01,4.707
Lower Milk,10050012,afg,2013-01-01,4.42
Lower Milk,10050012,afg,2014-01-01,5.605
Lower Milk,10050012,afg,2015-01-01,4.839
Lower Milk,10050012,afg,2016-01-01,6.302
Lower Milk,10050012,afg,2017-01-01,8.219
Lower Milk,10050012,afg,2018-01-01,10.833
Lower Milk,10050012,afg,2019-01-01,7.64
Lower Milk,10050012,afg,2020-01-01,6.83
