name,id,variable,date,value
Yaak,17010103,vs,1979-01-01,6
Yaak,17010103,vs,1979-02-01,8.99
Yaak,17010103,vs,1979-03-01,8.087
Yaak,17010103,vs,1979-04-01,9.471
Yaak,17010103,vs,1979-05-01,8.607
Yaak,17010103,vs,1979-06-01,8.983
Yaak,17010103,vs,1979-07-01,7.48
Yaak,17010103,vs,1979-08-01,7.268
Yaak,17010103,vs,1979-09-01,7.462
Yaak,17010103,vs,1979-10-01,8.143
Yaak,17010103,vs,1979-11-01,6.473
Yaak,17010103,vs,1979-12-01,9.902
Yaak,17010103,vs,1980-01-01,8.312
Yaak,17010103,vs,1980-02-01,6.829
Yaak,17010103,vs,1980-03-01,10.24
Yaak,17010103,vs,1980-04-01,8.786
Yaak,17010103,vs,1980-05-01,7.518
Yaak,17010103,vs,1980-06-01,8.026
Yaak,17010103,vs,1980-07-01,7.937
Yaak,17010103,vs,1980-08-01,8.153
Yaak,17010103,vs,1980-09-01,9.51
Yaak,17010103,vs,1980-10-01,7.286
Yaak,17010103,vs,1980-11-01,8.742
Yaak,17010103,vs,1980-12-01,8.949
Yaak,17010103,vs,1981-01-01,5.937
Yaak,17010103,vs,1981-02-01,8.968
Yaak,17010103,vs,1981-03-01,8.061
Yaak,17010103,vs,1981-04-01,11.342
Yaak,17010103,vs,1981-05-01,7.248
Yaak,17010103,vs,1981-06-01,10.542
Yaak,17010103,vs,1981-07-01,7.888
Yaak,17010103,vs,1981-08-01,6.193
Yaak,17010103,vs,1981-09-01,7.908
Yaak,17010103,vs,1981-10-01,8.709
Yaak,17010103,vs,1981-11-01,7.712
Yaak,17010103,vs,1981-12-01,8.555
Yaak,17010103,vs,1982-01-01,10.83
Yaak,17010103,vs,1982-02-01,8.419
Yaak,17010103,vs,1982-03-01,9.036
Yaak,17010103,vs,1982-04-01,10.074
Yaak,17010103,vs,1982-05-01,8.886
Yaak,17010103,vs,1982-06-01,6.777
Yaak,17010103,vs,1982-07-01,8.041
Yaak,17010103,vs,1982-08-01,7.859
Yaak,17010103,vs,1982-09-01,7.721
Yaak,17010103,vs,1982-10-01,8.241
Yaak,17010103,vs,1982-11-01,7.255
Yaak,17010103,vs,1982-12-01,7.851
Yaak,17010103,vs,1983-01-01,8.288
Yaak,17010103,vs,1983-02-01,6.388
Yaak,17010103,vs,1983-03-01,8.32
Yaak,17010103,vs,1983-04-01,7.729
Yaak,17010103,vs,1983-05-01,8.795
Yaak,17010103,vs,1983-06-01,8.671
Yaak,17010103,vs,1983-07-01,8.292
Yaak,17010103,vs,1983-08-01,6.889
Yaak,17010103,vs,1983-09-01,9.028
Yaak,17010103,vs,1983-10-01,8.02
Yaak,17010103,vs,1983-11-01,8.541
Yaak,17010103,vs,1983-12-01,7.509
Yaak,17010103,vs,1984-01-01,8.944
Yaak,17010103,vs,1984-02-01,7.828
Yaak,17010103,vs,1984-03-01,8.688
Yaak,17010103,vs,1984-04-01,8.866
Yaak,17010103,vs,1984-05-01,11.185
Yaak,17010103,vs,1984-06-01,9.018
Yaak,17010103,vs,1984-07-01,7.586
Yaak,17010103,vs,1984-08-01,7.801
Yaak,17010103,vs,1984-09-01,9.156
Yaak,17010103,vs,1984-10-01,9.257
Yaak,17010103,vs,1984-11-01,8.251
Yaak,17010103,vs,1984-12-01,8.085
Yaak,17010103,vs,1985-01-01,5.734
Yaak,17010103,vs,1985-02-01,9.098
Yaak,17010103,vs,1985-03-01,7.314
Yaak,17010103,vs,1985-04-01,11.574
Yaak,17010103,vs,1985-05-01,8.613
