name,id,variable,date,value
Pondera County,30073,vs,1979-01-01,7.602
Pondera County,30073,vs,1979-02-01,8.699
Pondera County,30073,vs,1979-03-01,9.307
Pondera County,30073,vs,1979-04-01,8.227
Pondera County,30073,vs,1979-05-01,8.865
Pondera County,30073,vs,1979-06-01,9.205
Pondera County,30073,vs,1979-07-01,7.535
Pondera County,30073,vs,1979-08-01,7.217
Pondera County,30073,vs,1979-09-01,8.149
Pondera County,30073,vs,1979-10-01,8.893
Pondera County,30073,vs,1979-11-01,8.766
Pondera County,30073,vs,1979-12-01,11.19
Pondera County,30073,vs,1980-01-01,9.309
Pondera County,30073,vs,1980-02-01,7.723
Pondera County,30073,vs,1980-03-01,9.799
Pondera County,30073,vs,1980-04-01,9.403
Pondera County,30073,vs,1980-05-01,7.794
Pondera County,30073,vs,1980-06-01,7.603
Pondera County,30073,vs,1980-07-01,8.314
Pondera County,30073,vs,1980-08-01,8.573
Pondera County,30073,vs,1980-09-01,10.004
Pondera County,30073,vs,1980-10-01,9.031
Pondera County,30073,vs,1980-11-01,10.709
Pondera County,30073,vs,1980-12-01,10.452
Pondera County,30073,vs,1981-01-01,7.582
Pondera County,30073,vs,1981-02-01,10.022
Pondera County,30073,vs,1981-03-01,8.315
Pondera County,30073,vs,1981-04-01,11.962
Pondera County,30073,vs,1981-05-01,8.66
Pondera County,30073,vs,1981-06-01,10.96
Pondera County,30073,vs,1981-07-01,8.579
Pondera County,30073,vs,1981-08-01,6.358
Pondera County,30073,vs,1981-09-01,8.234
Pondera County,30073,vs,1981-10-01,9.361
Pondera County,30073,vs,1981-11-01,8.689
Pondera County,30073,vs,1981-12-01,9.38
Pondera County,30073,vs,1982-01-01,9.809
Pondera County,30073,vs,1982-02-01,8.74
Pondera County,30073,vs,1982-03-01,8.561
Pondera County,30073,vs,1982-04-01,10.393
Pondera County,30073,vs,1982-05-01,9.523
Pondera County,30073,vs,1982-06-01,6.414
Pondera County,30073,vs,1982-07-01,8.729
Pondera County,30073,vs,1982-08-01,8.209
Pondera County,30073,vs,1982-09-01,9.091
Pondera County,30073,vs,1982-10-01,8.932
Pondera County,30073,vs,1982-11-01,8.311
Pondera County,30073,vs,1982-12-01,9.239
Pondera County,30073,vs,1983-01-01,8.902
Pondera County,30073,vs,1983-02-01,7.7
Pondera County,30073,vs,1983-03-01,7.417
Pondera County,30073,vs,1983-04-01,7.214
Pondera County,30073,vs,1983-05-01,9.406
Pondera County,30073,vs,1983-06-01,8.781
Pondera County,30073,vs,1983-07-01,9.28
Pondera County,30073,vs,1983-08-01,7.403
Pondera County,30073,vs,1983-09-01,10.318
Pondera County,30073,vs,1983-10-01,8.866
Pondera County,30073,vs,1983-11-01,8.787
Pondera County,30073,vs,1983-12-01,7.311
Pondera County,30073,vs,1984-01-01,11.692
Pondera County,30073,vs,1984-02-01,10.028
Pondera County,30073,vs,1984-03-01,8.216
Pondera County,30073,vs,1984-04-01,9.282
Pondera County,30073,vs,1984-05-01,11.598
Pondera County,30073,vs,1984-06-01,9.497
Pondera County,30073,vs,1984-07-01,8.923
Pondera County,30073,vs,1984-08-01,7.946
Pondera County,30073,vs,1984-09-01,9.074
Pondera County,30073,vs,1984-10-01,8.573
Pondera County,30073,vs,1984-11-01,8.889
Pondera County,30073,vs,1984-12-01,8.942
Pondera County,30073,vs,1985-01-01,9.126
Pondera County,30073,vs,1985-02-01,10.597
Pondera County,30073,vs,1985-03-01,8.835
Pondera County,30073,vs,1985-04-01,11.766
Pondera County,30073,vs,1985-05-01,8.354
Pondera County,30073,vs,1985-06-01,9.575
Pondera County,30073,vs,1985-07-01,8.185
Pondera County,30073,vs,1985-08-01,8.426
Pondera County,30073,vs,1985-09-01,9.734
Pondera County,30073,vs,1985-10-01,12.062
Pondera County,30073,vs,1985-11-01,8.174
Pondera County,30073,vs,1985-12-01,10.601
Pondera County,30073,vs,1986-01-01,10.313
Pondera County,30073,vs,1986-02-01,7.457
Pondera County,30073,vs,1986-03-01,9.906
Pondera County,30073,vs,1986-04-01,10.049
Pondera County,30073,vs,1986-05-01,8.859
Pondera County,30073,vs,1986-06-01,8.371
Pondera County,30073,vs,1986-07-01,8.946
Pondera County,30073,vs,1986-08-01,7.089
Pondera County,30073,vs,1986-09-01,9.629
Pondera County,30073,vs,1986-10-01,8.008
Pondera County,30073,vs,1986-11-01,9.805
Pondera County,30073,vs,1986-12-01,9.651
Pondera County,30073,vs,1987-01-01,10.43
Pondera County,30073,vs,1987-02-01,8.584
Pondera County,30073,vs,1987-03-01,7.903
Pondera County,30073,vs,1987-04-01,9.622
Pondera County,30073,vs,1987-05-01,9.28
Pondera County,30073,vs,1987-06-01,9.435
Pondera County,30073,vs,1987-07-01,7.972
Pondera County,30073,vs,1987-08-01,8.157
Pondera County,30073,vs,1987-09-01,7.888
Pondera County,30073,vs,1987-10-01,8.683
Pondera County,30073,vs,1987-11-01,8.871
Pondera County,30073,vs,1987-12-01,10.241
Pondera County,30073,vs,1988-01-01,9.83
Pondera County,30073,vs,1988-02-01,10.458
