name,id,variable,date,value
Rocky Boy's,rocky-boys,erc,1979-01-01,19.324
Rocky Boy's,rocky-boys,erc,1979-02-01,17.879
Rocky Boy's,rocky-boys,erc,1979-03-01,29.589
Rocky Boy's,rocky-boys,erc,1979-04-01,27.9
Rocky Boy's,rocky-boys,erc,1979-05-01,34.049
Rocky Boy's,rocky-boys,erc,1979-06-01,43.698
Rocky Boy's,rocky-boys,erc,1979-07-01,47.455
Rocky Boy's,rocky-boys,erc,1979-08-01,46.686
Rocky Boy's,rocky-boys,erc,1979-09-01,45.311
Rocky Boy's,rocky-boys,erc,1979-10-01,43.079
Rocky Boy's,rocky-boys,erc,1979-11-01,34.547
Rocky Boy's,rocky-boys,erc,1979-12-01,38.081
Rocky Boy's,rocky-boys,erc,1980-01-01,30.429
Rocky Boy's,rocky-boys,erc,1980-02-01,26.092
Rocky Boy's,rocky-boys,erc,1980-03-01,24.759
Rocky Boy's,rocky-boys,erc,1980-04-01,42.036
Rocky Boy's,rocky-boys,erc,1980-05-01,53.852
Rocky Boy's,rocky-boys,erc,1980-06-01,32.031
Rocky Boy's,rocky-boys,erc,1980-07-01,42.176
Rocky Boy's,rocky-boys,erc,1980-08-01,41.484
Rocky Boy's,rocky-boys,erc,1980-09-01,40.44
Rocky Boy's,rocky-boys,erc,1980-10-01,37.828
Rocky Boy's,rocky-boys,erc,1980-11-01,34.458
Rocky Boy's,rocky-boys,erc,1980-12-01,29.088
Rocky Boy's,rocky-boys,erc,1981-01-01,34.693
Rocky Boy's,rocky-boys,erc,1981-02-01,35.989
Rocky Boy's,rocky-boys,erc,1981-03-01,38.162
Rocky Boy's,rocky-boys,erc,1981-04-01,45.693
Rocky Boy's,rocky-boys,erc,1981-05-01,29.935
Rocky Boy's,rocky-boys,erc,1981-06-01,27.054
Rocky Boy's,rocky-boys,erc,1981-07-01,40.336
Rocky Boy's,rocky-boys,erc,1981-08-01,45.449
Rocky Boy's,rocky-boys,erc,1981-09-01,52.027
Rocky Boy's,rocky-boys,erc,1981-10-01,36.124
Rocky Boy's,rocky-boys,erc,1981-11-01,39.527
Rocky Boy's,rocky-boys,erc,1981-12-01,28.054
Rocky Boy's,rocky-boys,erc,1982-01-01,18.553
Rocky Boy's,rocky-boys,erc,1982-02-01,32.827
Rocky Boy's,rocky-boys,erc,1982-03-01,26.261
Rocky Boy's,rocky-boys,erc,1982-04-01,34.859
Rocky Boy's,rocky-boys,erc,1982-05-01,39.878
Rocky Boy's,rocky-boys,erc,1982-06-01,35.781
Rocky Boy's,rocky-boys,erc,1982-07-01,32.999
Rocky Boy's,rocky-boys,erc,1982-08-01,45.974
Rocky Boy's,rocky-boys,erc,1982-09-01,46.16
Rocky Boy's,rocky-boys,erc,1982-10-01,24.837
Rocky Boy's,rocky-boys,erc,1982-11-01,30.541
Rocky Boy's,rocky-boys,erc,1982-12-01,26.567
Rocky Boy's,rocky-boys,erc,1983-01-01,26.07
Rocky Boy's,rocky-boys,erc,1983-02-01,24.769
Rocky Boy's,rocky-boys,erc,1983-03-01,24.486
Rocky Boy's,rocky-boys,erc,1983-04-01,39.704
Rocky Boy's,rocky-boys,erc,1983-05-01,37.722
Rocky Boy's,rocky-boys,erc,1983-06-01,36.616
Rocky Boy's,rocky-boys,erc,1983-07-01,31.197
Rocky Boy's,rocky-boys,erc,1983-08-01,49.195
Rocky Boy's,rocky-boys,erc,1983-09-01,39.535
Rocky Boy's,rocky-boys,erc,1983-10-01,31.892
Rocky Boy's,rocky-boys,erc,1983-11-01,27.289
Rocky Boy's,rocky-boys,erc,1983-12-01,23.216
Rocky Boy's,rocky-boys,erc,1984-01-01,27.939
Rocky Boy's,rocky-boys,erc,1984-02-01,39.054
Rocky Boy's,rocky-boys,erc,1984-03-01,25.128
Rocky Boy's,rocky-boys,erc,1984-04-01,39.834
Rocky Boy's,rocky-boys,erc,1984-05-01,47.567
Rocky Boy's,rocky-boys,erc,1984-06-01,41.58
Rocky Boy's,rocky-boys,erc,1984-07-01,65.275
Rocky Boy's,rocky-boys,erc,1984-08-01,58.659
Rocky Boy's,rocky-boys,erc,1984-09-01,39.326
Rocky Boy's,rocky-boys,erc,1984-10-01,36.653
Rocky Boy's,rocky-boys,erc,1984-11-01,27.985
Rocky Boy's,rocky-boys,erc,1984-12-01,27.573
Rocky Boy's,rocky-boys,erc,1985-01-01,28.851
Rocky Boy's,rocky-boys,erc,1985-02-01,33.631
Rocky Boy's,rocky-boys,erc,1985-03-01,35.724
Rocky Boy's,rocky-boys,erc,1985-04-01,42.025
Rocky Boy's,rocky-boys,erc,1985-05-01,49.612
Rocky Boy's,rocky-boys,erc,1985-06-01,51.011
Rocky Boy's,rocky-boys,erc,1985-07-01,68.713
Rocky Boy's,rocky-boys,erc,1985-08-01,29.732
Rocky Boy's,rocky-boys,erc,1985-09-01,19.252
