name,id,variable,date,value
Rocky Boy's,rocky-boys,tmmn,1979-01-01,-7.442
Rocky Boy's,rocky-boys,tmmn,1979-02-01,-0.888
Rocky Boy's,rocky-boys,tmmn,1979-03-01,20.459
Rocky Boy's,rocky-boys,tmmn,1979-04-01,26.062
Rocky Boy's,rocky-boys,tmmn,1979-05-01,35.087
Rocky Boy's,rocky-boys,tmmn,1979-06-01,43.807
Rocky Boy's,rocky-boys,tmmn,1979-07-01,48.242
Rocky Boy's,rocky-boys,tmmn,1979-08-01,48.533
Rocky Boy's,rocky-boys,tmmn,1979-09-01,40.939
Rocky Boy's,rocky-boys,tmmn,1979-10-01,32.582
Rocky Boy's,rocky-boys,tmmn,1979-11-01,18.73
Rocky Boy's,rocky-boys,tmmn,1979-12-01,17.067
Rocky Boy's,rocky-boys,tmmn,1980-01-01,0.832
Rocky Boy's,rocky-boys,tmmn,1980-02-01,11.506
Rocky Boy's,rocky-boys,tmmn,1980-03-01,16.701
Rocky Boy's,rocky-boys,tmmn,1980-04-01,34.266
Rocky Boy's,rocky-boys,tmmn,1980-05-01,38.87
Rocky Boy's,rocky-boys,tmmn,1980-06-01,44.456
Rocky Boy's,rocky-boys,tmmn,1980-07-01,48.365
Rocky Boy's,rocky-boys,tmmn,1980-08-01,43.425
Rocky Boy's,rocky-boys,tmmn,1980-09-01,40.325
Rocky Boy's,rocky-boys,tmmn,1980-10-01,31.738
Rocky Boy's,rocky-boys,tmmn,1980-11-01,23.307
Rocky Boy's,rocky-boys,tmmn,1980-12-01,11.428
Rocky Boy's,rocky-boys,tmmn,1981-01-01,18.733
Rocky Boy's,rocky-boys,tmmn,1981-02-01,15.769
Rocky Boy's,rocky-boys,tmmn,1981-03-01,23.194
Rocky Boy's,rocky-boys,tmmn,1981-04-01,30.928
Rocky Boy's,rocky-boys,tmmn,1981-05-01,39.831
Rocky Boy's,rocky-boys,tmmn,1981-06-01,41.251
Rocky Boy's,rocky-boys,tmmn,1981-07-01,46.709
