name,id,variable,date,value
Butte,butte,tmmx,1979-01-01,14.726
Butte,butte,tmmx,1979-02-01,31.78
Butte,butte,tmmx,1979-03-01,40.422
Butte,butte,tmmx,1979-04-01,47.691
Butte,butte,tmmx,1979-05-01,58.49
Butte,butte,tmmx,1979-06-01,70.373
Butte,butte,tmmx,1979-07-01,77.553
Butte,butte,tmmx,1979-08-01,74.43
Butte,butte,tmmx,1979-09-01,72.202
Butte,butte,tmmx,1979-10-01,55.266
Butte,butte,tmmx,1979-11-01,34.6
Butte,butte,tmmx,1979-12-01,37.944
Butte,butte,tmmx,1980-01-01,23.949
Butte,butte,tmmx,1980-02-01,34.896
Butte,butte,tmmx,1980-03-01,36.2
Butte,butte,tmmx,1980-04-01,55.797
Butte,butte,tmmx,1980-05-01,59.15
Butte,butte,tmmx,1980-06-01,66.105
Butte,butte,tmmx,1980-07-01,75.926
Butte,butte,tmmx,1980-08-01,69.272
Butte,butte,tmmx,1980-09-01,63.869
Butte,butte,tmmx,1980-10-01,53.381
Butte,butte,tmmx,1980-11-01,39.874
Butte,butte,tmmx,1980-12-01,37.74
Butte,butte,tmmx,1981-01-01,37.741
Butte,butte,tmmx,1981-02-01,35.939
Butte,butte,tmmx,1981-03-01,45.264
Butte,butte,tmmx,1981-04-01,51.365
Butte,butte,tmmx,1981-05-01,55.217
Butte,butte,tmmx,1981-06-01,64.395
Butte,butte,tmmx,1981-07-01,75.908
Butte,butte,tmmx,1981-08-01,79.137
Butte,butte,tmmx,1981-09-01,68.318
Butte,butte,tmmx,1981-10-01,48.602
Butte,butte,tmmx,1981-11-01,42.28
Butte,butte,tmmx,1981-12-01,31.007
Butte,butte,tmmx,1982-01-01,26.41
Butte,butte,tmmx,1982-02-01,30.973
Butte,butte,tmmx,1982-03-01,38.283
Butte,butte,tmmx,1982-04-01,44.864
Butte,butte,tmmx,1982-05-01,55.2
Butte,butte,tmmx,1982-06-01,65.447
Butte,butte,tmmx,1982-07-01,73.262
Butte,butte,tmmx,1982-08-01,77.218
Butte,butte,tmmx,1982-09-01,60.837
Butte,butte,tmmx,1982-10-01,49.623
Butte,butte,tmmx,1982-11-01,34.609
Butte,butte,tmmx,1982-12-01,28.86
Butte,butte,tmmx,1983-01-01,37.914
Butte,butte,tmmx,1983-02-01,39.967
Butte,butte,tmmx,1983-03-01,43.464
Butte,butte,tmmx,1983-04-01,47.092
Butte,butte,tmmx,1983-05-01,56.954
Butte,butte,tmmx,1983-06-01,65.549
Butte,butte,tmmx,1983-07-01,74.32
Butte,butte,tmmx,1983-08-01,78.234
Butte,butte,tmmx,1983-09-01,60.627
Butte,butte,tmmx,1983-10-01,54.405
Butte,butte,tmmx,1983-11-01,35.819
Butte,butte,tmmx,1983-12-01,18.36
Butte,butte,tmmx,1984-01-01,32.142
Butte,butte,tmmx,1984-02-01,38.172
Butte,butte,tmmx,1984-03-01,40.756
Butte,butte,tmmx,1984-04-01,46.956
Butte,butte,tmmx,1984-05-01,58.534
Butte,butte,tmmx,1984-06-01,64.632
Butte,butte,tmmx,1984-07-01,77.242
Butte,butte,tmmx,1984-08-01,77.039
Butte,butte,tmmx,1984-09-01,58.96
Butte,butte,tmmx,1984-10-01,45.721
Butte,butte,tmmx,1984-11-01,37.677
Butte,butte,tmmx,1984-12-01,26.499
Butte,butte,tmmx,1985-01-01,26.074
Butte,butte,tmmx,1985-02-01,29.769
Butte,butte,tmmx,1985-03-01,38.929
Butte,butte,tmmx,1985-04-01,54.796
Butte,butte,tmmx,1985-05-01,63.375
Butte,butte,tmmx,1985-06-01,70.399
Butte,butte,tmmx,1985-07-01,81.404
Butte,butte,tmmx,1985-08-01,71.17
Butte,butte,tmmx,1985-09-01,54.274
Butte,butte,tmmx,1985-10-01,49.116
Butte,butte,tmmx,1985-11-01,23.551
Butte,butte,tmmx,1985-12-01,30.012
Butte,butte,tmmx,1986-01-01,37.947
Butte,butte,tmmx,1986-02-01,34.033
Butte,butte,tmmx,1986-03-01,48.797
Butte,butte,tmmx,1986-04-01,49.717
Butte,butte,tmmx,1986-05-01,60.754
Butte,butte,tmmx,1986-06-01,73.144
Butte,butte,tmmx,1986-07-01,71.713
Butte,butte,tmmx,1986-08-01,76.525
Butte,butte,tmmx,1986-09-01,54.235
Butte,butte,tmmx,1986-10-01,54.253
Butte,butte,tmmx,1986-11-01,35.927
Butte,butte,tmmx,1986-12-01,31.971
Butte,butte,tmmx,1987-01-01,31.652
Butte,butte,tmmx,1987-02-01,37.824
Butte,butte,tmmx,1987-03-01,43.353
Butte,butte,tmmx,1987-04-01,60.94
Butte,butte,tmmx,1987-05-01,62.474
Butte,butte,tmmx,1987-06-01,72.049
Butte,butte,tmmx,1987-07-01,72.692
Butte,butte,tmmx,1987-08-01,70.782
Butte,butte,tmmx,1987-09-01,70.06
Butte,butte,tmmx,1987-10-01,58.192
Butte,butte,tmmx,1987-11-01,41.19
Butte,butte,tmmx,1987-12-01,29.403
Butte,butte,tmmx,1988-01-01,28.196
Butte,butte,tmmx,1988-02-01,38.073
Butte,butte,tmmx,1988-03-01,40.174
Butte,butte,tmmx,1988-04-01,54.35
Butte,butte,tmmx,1988-05-01,62.947
Butte,butte,tmmx,1988-06-01,77.704
Butte,butte,tmmx,1988-07-01,81.491
Butte,butte,tmmx,1988-08-01,78.354
Butte,butte,tmmx,1988-09-01,64.4
Butte,butte,tmmx,1988-10-01,59.752
Butte,butte,tmmx,1988-11-01,34.587
Butte,butte,tmmx,1988-12-01,30.241
Butte,butte,tmmx,1989-01-01,30.647
Butte,butte,tmmx,1989-02-01,19.568
Butte,butte,tmmx,1989-03-01,38.884
Butte,butte,tmmx,1989-04-01,50.594
Butte,butte,tmmx,1989-05-01,57.569
Butte,butte,tmmx,1989-06-01,68.922
Butte,butte,tmmx,1989-07-01,81.202
Butte,butte,tmmx,1989-08-01,70.641
Butte,butte,tmmx,1989-09-01,65.754
Butte,butte,tmmx,1989-10-01,49.244
Butte,butte,tmmx,1989-11-01,40.22
Butte,butte,tmmx,1989-12-01,30.169
Butte,butte,tmmx,1990-01-01,31.742
Butte,butte,tmmx,1990-02-01,33.866
Butte,butte,tmmx,1990-03-01,42.011
Butte,butte,tmmx,1990-04-01,51.995
Butte,butte,tmmx,1990-05-01,56.109
Butte,butte,tmmx,1990-06-01,68.236
Butte,butte,tmmx,1990-07-01,76.744
Butte,butte,tmmx,1990-08-01,75.353
Butte,butte,tmmx,1990-09-01,73.197
Butte,butte,tmmx,1990-10-01,50.842
Butte,butte,tmmx,1990-11-01,39.739
Butte,butte,tmmx,1990-12-01,20.799
Butte,butte,tmmx,1991-01-01,28.006
Butte,butte,tmmx,1991-02-01,42.523
Butte,butte,tmmx,1991-03-01,39.774
Butte,butte,tmmx,1991-04-01,45.379
Butte,butte,tmmx,1991-05-01,56.014
Butte,butte,tmmx,1991-06-01,66.168
Butte,butte,tmmx,1991-07-01,79.702
Butte,butte,tmmx,1991-08-01,80.825
Butte,butte,tmmx,1991-09-01,65.6
Butte,butte,tmmx,1991-10-01,50.202
Butte,butte,tmmx,1991-11-01,33.378
Butte,butte,tmmx,1991-12-01,34.04
Butte,butte,tmmx,1992-01-01,35.204
