name,id,variable,date,value
Yellowstone County,30111,evi,2018-01-01,0.128
Yellowstone County,30111,evi,2019-02-01,NA
Yellowstone County,30111,evi,2000-02-01,0.101
Yellowstone County,30111,evi,2000-03-01,0.115
Yellowstone County,30111,evi,2000-04-01,0.17
Yellowstone County,30111,evi,2000-05-01,0.24
Yellowstone County,30111,evi,2000-06-01,0.212
Yellowstone County,30111,evi,2000-07-01,0.162
Yellowstone County,30111,evi,2000-08-01,0.154
Yellowstone County,30111,evi,2000-09-01,0.145
Yellowstone County,30111,evi,2000-10-01,0.146
Yellowstone County,30111,evi,2000-11-01,0.119
Yellowstone County,30111,evi,2000-12-01,0.117
Yellowstone County,30111,evi,2001-01-01,0.107
Yellowstone County,30111,evi,2001-02-01,0.109
Yellowstone County,30111,evi,2001-03-01,0.129
Yellowstone County,30111,evi,2001-04-01,0.178
Yellowstone County,30111,evi,2001-05-01,0.211
Yellowstone County,30111,evi,2001-06-01,0.216
Yellowstone County,30111,evi,2001-07-01,0.193
Yellowstone County,30111,evi,2001-08-01,0.167
Yellowstone County,30111,evi,2001-09-01,0.153
Yellowstone County,30111,evi,2001-10-01,0.145
Yellowstone County,30111,evi,2001-11-01,0.137
Yellowstone County,30111,evi,2001-12-01,0.115
Yellowstone County,30111,evi,2002-01-01,0.115
Yellowstone County,30111,evi,2002-02-01,0.115
Yellowstone County,30111,evi,2002-03-01,0.108
Yellowstone County,30111,evi,2002-04-01,0.135
Yellowstone County,30111,evi,2002-05-01,0.212
Yellowstone County,30111,evi,2002-06-01,0.233
Yellowstone County,30111,evi,2002-07-01,0.179
Yellowstone County,30111,evi,2002-08-01,0.166
Yellowstone County,30111,evi,2002-09-01,0.153
Yellowstone County,30111,evi,2002-10-01,0.138
Yellowstone County,30111,evi,2002-11-01,0.125
Yellowstone County,30111,evi,2002-12-01,0.118
Yellowstone County,30111,evi,2003-01-01,0.115
Yellowstone County,30111,evi,2003-02-01,0.104
Yellowstone County,30111,evi,2003-03-01,0.124
Yellowstone County,30111,evi,2003-04-01,0.18
Yellowstone County,30111,evi,2003-05-01,0.242
Yellowstone County,30111,evi,2003-06-01,0.26
Yellowstone County,30111,evi,2003-07-01,0.189
