name,id,variable,date,value
Rocky Boy's,rocky-boys,afg,1986-01-01,10.17
Rocky Boy's,rocky-boys,afg,1987-01-01,7.236
Rocky Boy's,rocky-boys,afg,1988-01-01,4.602
Rocky Boy's,rocky-boys,afg,1989-01-01,6.333
Rocky Boy's,rocky-boys,afg,1990-01-01,4.637
Rocky Boy's,rocky-boys,afg,1991-01-01,3.169
Rocky Boy's,rocky-boys,afg,1992-01-01,3.142
Rocky Boy's,rocky-boys,afg,1993-01-01,4.707
Rocky Boy's,rocky-boys,afg,1994-01-01,4.458
Rocky Boy's,rocky-boys,afg,1995-01-01,6.223
Rocky Boy's,rocky-boys,afg,1996-01-01,4.25
Rocky Boy's,rocky-boys,afg,1997-01-01,4.44
Rocky Boy's,rocky-boys,afg,1998-01-01,5.978
Rocky Boy's,rocky-boys,afg,1999-01-01,6.34
Rocky Boy's,rocky-boys,afg,2000-01-01,6.563
Rocky Boy's,rocky-boys,afg,2001-01-01,5.708
Rocky Boy's,rocky-boys,afg,2002-01-01,6.554
Rocky Boy's,rocky-boys,afg,2003-01-01,7.909
Rocky Boy's,rocky-boys,afg,2004-01-01,7.694
Rocky Boy's,rocky-boys,afg,2005-01-01,7.961
Rocky Boy's,rocky-boys,afg,2006-01-01,7.166
Rocky Boy's,rocky-boys,afg,2007-01-01,9.536
Rocky Boy's,rocky-boys,afg,2008-01-01,6.224
Rocky Boy's,rocky-boys,afg,2009-01-01,4.13
Rocky Boy's,rocky-boys,afg,2010-01-01,4.681
Rocky Boy's,rocky-boys,afg,2011-01-01,5.34
Rocky Boy's,rocky-boys,afg,2012-01-01,5.932
Rocky Boy's,rocky-boys,afg,2013-01-01,5.075
Rocky Boy's,rocky-boys,afg,2014-01-01,4.746
Rocky Boy's,rocky-boys,afg,2015-01-01,4.956
Rocky Boy's,rocky-boys,afg,2016-01-01,6.446
Rocky Boy's,rocky-boys,afg,2017-01-01,7.967
Rocky Boy's,rocky-boys,afg,2018-01-01,10.294
Rocky Boy's,rocky-boys,afg,2019-01-01,8.332
Rocky Boy's,rocky-boys,afg,2020-01-01,6.143
