name,id,variable,date,value
Fort Peck Reservoir,10040104,etr,1979-01-01,0.76
Fort Peck Reservoir,10040104,etr,1979-02-01,0.957
Fort Peck Reservoir,10040104,etr,1979-03-01,2.588
Fort Peck Reservoir,10040104,etr,1979-04-01,3.895
Fort Peck Reservoir,10040104,etr,1979-05-01,6.25
Fort Peck Reservoir,10040104,etr,1979-06-01,9.766
Fort Peck Reservoir,10040104,etr,1979-07-01,10.092
Fort Peck Reservoir,10040104,etr,1979-08-01,9.176
Fort Peck Reservoir,10040104,etr,1979-09-01,8.11
Fort Peck Reservoir,10040104,etr,1979-10-01,5.252
Fort Peck Reservoir,10040104,etr,1979-11-01,2.201
Fort Peck Reservoir,10040104,etr,1979-12-01,2.788
Fort Peck Reservoir,10040104,etr,1980-01-01,1.47
Fort Peck Reservoir,10040104,etr,1980-02-01,1.586
Fort Peck Reservoir,10040104,etr,1980-03-01,3.075
Fort Peck Reservoir,10040104,etr,1980-04-01,7.795
Fort Peck Reservoir,10040104,etr,1980-05-01,8.797
Fort Peck Reservoir,10040104,etr,1980-06-01,8.986
Fort Peck Reservoir,10040104,etr,1980-07-01,11.6
Fort Peck Reservoir,10040104,etr,1980-08-01,8.407
Fort Peck Reservoir,10040104,etr,1980-09-01,6.638
Fort Peck Reservoir,10040104,etr,1980-10-01,4.843
Fort Peck Reservoir,10040104,etr,1980-11-01,3.108
Fort Peck Reservoir,10040104,etr,1980-12-01,1.827
Fort Peck Reservoir,10040104,etr,1981-01-01,1.824
Fort Peck Reservoir,10040104,etr,1981-02-01,2.687
Fort Peck Reservoir,10040104,etr,1981-03-01,4.256
Fort Peck Reservoir,10040104,etr,1981-04-01,6.888
Fort Peck Reservoir,10040104,etr,1981-05-01,7.021
Fort Peck Reservoir,10040104,etr,1981-06-01,8.005
Fort Peck Reservoir,10040104,etr,1981-07-01,10.896
Fort Peck Reservoir,10040104,etr,1981-08-01,9.348
Fort Peck Reservoir,10040104,etr,1981-09-01,8.001
Fort Peck Reservoir,10040104,etr,1981-10-01,4.274
Fort Peck Reservoir,10040104,etr,1981-11-01,2.73
Fort Peck Reservoir,10040104,etr,1981-12-01,1.384
Fort Peck Reservoir,10040104,etr,1982-01-01,1.015
Fort Peck Reservoir,10040104,etr,1982-02-01,1.699
Fort Peck Reservoir,10040104,etr,1982-03-01,2.535
Fort Peck Reservoir,10040104,etr,1982-04-01,5.529
Fort Peck Reservoir,10040104,etr,1982-05-01,5.959
Fort Peck Reservoir,10040104,etr,1982-06-01,7.344
Fort Peck Reservoir,10040104,etr,1982-07-01,9.56
Fort Peck Reservoir,10040104,etr,1982-08-01,9.253
Fort Peck Reservoir,10040104,etr,1982-09-01,6.358
Fort Peck Reservoir,10040104,etr,1982-10-01,4.007
Fort Peck Reservoir,10040104,etr,1982-11-01,1.868
Fort Peck Reservoir,10040104,etr,1982-12-01,1.531
Fort Peck Reservoir,10040104,etr,1983-01-01,1.553
Fort Peck Reservoir,10040104,etr,1983-02-01,2.2
Fort Peck Reservoir,10040104,etr,1983-03-01,2.934
Fort Peck Reservoir,10040104,etr,1983-04-01,5.395
Fort Peck Reservoir,10040104,etr,1983-05-01,6.929
Fort Peck Reservoir,10040104,etr,1983-06-01,8.639
Fort Peck Reservoir,10040104,etr,1983-07-01,11
Fort Peck Reservoir,10040104,etr,1983-08-01,10.66
Fort Peck Reservoir,10040104,etr,1983-09-01,6.728
Fort Peck Reservoir,10040104,etr,1983-10-01,4.365
Fort Peck Reservoir,10040104,etr,1983-11-01,2.165
Fort Peck Reservoir,10040104,etr,1983-12-01,0.8
Fort Peck Reservoir,10040104,etr,1984-01-01,2.166
Fort Peck Reservoir,10040104,etr,1984-02-01,2.72
Fort Peck Reservoir,10040104,etr,1984-03-01,2.504
Fort Peck Reservoir,10040104,etr,1984-04-01,6.421
Fort Peck Reservoir,10040104,etr,1984-05-01,8.994
Fort Peck Reservoir,10040104,etr,1984-06-01,8.954
Fort Peck Reservoir,10040104,etr,1984-07-01,11.884
Fort Peck Reservoir,10040104,etr,1984-08-01,11.177
Fort Peck Reservoir,10040104,etr,1984-09-01,6.009
Fort Peck Reservoir,10040104,etr,1984-10-01,3.837
Fort Peck Reservoir,10040104,etr,1984-11-01,2.257
Fort Peck Reservoir,10040104,etr,1984-12-01,1.103
Fort Peck Reservoir,10040104,etr,1985-01-01,1.342
Fort Peck Reservoir,10040104,etr,1985-02-01,2.212
Fort Peck Reservoir,10040104,etr,1985-03-01,3.362
Fort Peck Reservoir,10040104,etr,1985-04-01,6.781
Fort Peck Reservoir,10040104,etr,1985-05-01,8.414
Fort Peck Reservoir,10040104,etr,1985-06-01,10.172
Fort Peck Reservoir,10040104,etr,1985-07-01,11.917
Fort Peck Reservoir,10040104,etr,1985-08-01,8.32
Fort Peck Reservoir,10040104,etr,1985-09-01,4.789
Fort Peck Reservoir,10040104,etr,1985-10-01,4.649
Fort Peck Reservoir,10040104,etr,1985-11-01,1.348
Fort Peck Reservoir,10040104,etr,1985-12-01,1.73
Fort Peck Reservoir,10040104,etr,1986-01-01,2.16
Fort Peck Reservoir,10040104,etr,1986-02-01,1.447
Fort Peck Reservoir,10040104,etr,1986-03-01,4.691
Fort Peck Reservoir,10040104,etr,1986-04-01,5.197
Fort Peck Reservoir,10040104,etr,1986-05-01,7.869
Fort Peck Reservoir,10040104,etr,1986-06-01,9.554
