name,id,variable,date,value
Fergus County,30027,tre,1986-01-01,6.108
Fergus County,30027,tre,1987-01-01,6.498
Fergus County,30027,tre,1988-01-01,6.046
Fergus County,30027,tre,1989-01-01,5.841
Fergus County,30027,tre,1990-01-01,7.061
Fergus County,30027,tre,1991-01-01,7.086
Fergus County,30027,tre,1992-01-01,5.874
Fergus County,30027,tre,1993-01-01,4.84
Fergus County,30027,tre,1994-01-01,5.619
Fergus County,30027,tre,1995-01-01,6.117
Fergus County,30027,tre,1996-01-01,6.745
Fergus County,30027,tre,1997-01-01,6.154
Fergus County,30027,tre,1998-01-01,6.613
Fergus County,30027,tre,1999-01-01,7.001
Fergus County,30027,tre,2000-01-01,7.489
Fergus County,30027,tre,2001-01-01,7.181
Fergus County,30027,tre,2002-01-01,7.763
Fergus County,30027,tre,2003-01-01,6.995
Fergus County,30027,tre,2004-01-01,6.283
Fergus County,30027,tre,2005-01-01,6.72
Fergus County,30027,tre,2006-01-01,6.998
Fergus County,30027,tre,2007-01-01,6.985
Fergus County,30027,tre,2008-01-01,6.655
Fergus County,30027,tre,2009-01-01,7.249
Fergus County,30027,tre,2010-01-01,7.366
Fergus County,30027,tre,2011-01-01,7.243
Fergus County,30027,tre,2012-01-01,6.761
Fergus County,30027,tre,2013-01-01,7.567
Fergus County,30027,tre,2014-01-01,9.57
Fergus County,30027,tre,2015-01-01,8.851
Fergus County,30027,tre,2016-01-01,8.645
Fergus County,30027,tre,2017-01-01,7.655
Fergus County,30027,tre,2018-01-01,7.943
Fergus County,30027,tre,2019-01-01,8.825
Fergus County,30027,tre,2020-01-01,8.775
