name,id,variable,date,value
Billings,billings,erc,1979-01-01,20.516
Billings,billings,erc,1979-02-01,27.888
Billings,billings,erc,1979-03-01,30.672
Billings,billings,erc,1979-04-01,34.301
Billings,billings,erc,1979-05-01,39.319
Billings,billings,erc,1979-06-01,42.538
Billings,billings,erc,1979-07-01,51.008
Billings,billings,erc,1979-08-01,49.539
Billings,billings,erc,1979-09-01,54.819
Billings,billings,erc,1979-10-01,45.565
Billings,billings,erc,1979-11-01,33.277
Billings,billings,erc,1979-12-01,34.517
Billings,billings,erc,1980-01-01,30.041
Billings,billings,erc,1980-02-01,28.761
Billings,billings,erc,1980-03-01,25.875
Billings,billings,erc,1980-04-01,42.771
Billings,billings,erc,1980-05-01,44.748
Billings,billings,erc,1980-06-01,34.727
Billings,billings,erc,1980-07-01,51.005
Billings,billings,erc,1980-08-01,48.035
Billings,billings,erc,1980-09-01,41.744
Billings,billings,erc,1980-10-01,44.911
Billings,billings,erc,1980-11-01,39.933
Billings,billings,erc,1980-12-01,36.088
Billings,billings,erc,1981-01-01,38.602
Billings,billings,erc,1981-02-01,37.313
Billings,billings,erc,1981-03-01,44.322
Billings,billings,erc,1981-04-01,50.364
Billings,billings,erc,1981-05-01,21.452
Billings,billings,erc,1981-06-01,28.051
Billings,billings,erc,1981-07-01,45.522
Billings,billings,erc,1981-08-01,50.353
Billings,billings,erc,1981-09-01,57.466
Billings,billings,erc,1981-10-01,33.644
Billings,billings,erc,1981-11-01,34.595
Billings,billings,erc,1981-12-01,29.509
Billings,billings,erc,1982-01-01,28.437
Billings,billings,erc,1982-02-01,41.53
Billings,billings,erc,1982-03-01,30.028
Billings,billings,erc,1982-04-01,33.24
Billings,billings,erc,1982-05-01,38.03
Billings,billings,erc,1982-06-01,22.811
Billings,billings,erc,1982-07-01,36.238
Billings,billings,erc,1982-08-01,46.544
Billings,billings,erc,1982-09-01,40.12
Billings,billings,erc,1982-10-01,29.76
Billings,billings,erc,1982-11-01,29.308
Billings,billings,erc,1982-12-01,27.033
Billings,billings,erc,1983-01-01,31.606
Billings,billings,erc,1983-02-01,32.685
Billings,billings,erc,1983-03-01,32.817
Billings,billings,erc,1983-04-01,38.195
Billings,billings,erc,1983-05-01,35.939
Billings,billings,erc,1983-06-01,37.359
Billings,billings,erc,1983-07-01,44.181
Billings,billings,erc,1983-08-01,49.756
Billings,billings,erc,1983-09-01,46.221
Billings,billings,erc,1983-10-01,29.416
Billings,billings,erc,1983-11-01,28.036
Billings,billings,erc,1983-12-01,26.915
Billings,billings,erc,1984-01-01,32.869
Billings,billings,erc,1984-02-01,34.887
Billings,billings,erc,1984-03-01,28.513
Billings,billings,erc,1984-04-01,35.669
Billings,billings,erc,1984-05-01,40.262
Billings,billings,erc,1984-06-01,39.323
Billings,billings,erc,1984-07-01,57.062
Billings,billings,erc,1984-08-01,55.118
Billings,billings,erc,1984-09-01,47.684
Billings,billings,erc,1984-10-01,36.981
Billings,billings,erc,1984-11-01,31.618
Billings,billings,erc,1984-12-01,28.847
Billings,billings,erc,1985-01-01,26.303
Billings,billings,erc,1985-02-01,34.041
Billings,billings,erc,1985-03-01,31.523
Billings,billings,erc,1985-04-01,44.411
Billings,billings,erc,1985-05-01,52.936
Billings,billings,erc,1985-06-01,48.156
Billings,billings,erc,1985-07-01,61.229
Billings,billings,erc,1985-08-01,39.879
Billings,billings,erc,1985-09-01,36.474
Billings,billings,erc,1985-10-01,36.11
Billings,billings,erc,1985-11-01,32.721
Billings,billings,erc,1985-12-01,30.032
Billings,billings,erc,1986-01-01,38.388
Billings,billings,erc,1986-02-01,24.525
Billings,billings,erc,1986-03-01,32.697
Billings,billings,erc,1986-04-01,35.782
Billings,billings,erc,1986-05-01,34.895
Billings,billings,erc,1986-06-01,38.121
Billings,billings,erc,1986-07-01,43.122
Billings,billings,erc,1986-08-01,55.447
Billings,billings,erc,1986-09-01,30.62
Billings,billings,erc,1986-10-01,31.578
Billings,billings,erc,1986-11-01,26.652
Billings,billings,erc,1986-12-01,32.85
Billings,billings,erc,1987-01-01,35.866
Billings,billings,erc,1987-02-01,35.492
Billings,billings,erc,1987-03-01,28.06
Billings,billings,erc,1987-04-01,46.174
Billings,billings,erc,1987-05-01,40.209
Billings,billings,erc,1987-06-01,39.802
Billings,billings,erc,1987-07-01,36.861
Billings,billings,erc,1987-08-01,41.101
Billings,billings,erc,1987-09-01,41.8
Billings,billings,erc,1987-10-01,51.92
Billings,billings,erc,1987-11-01,39.413
Billings,billings,erc,1987-12-01,34.336
Billings,billings,erc,1988-01-01,30.488
Billings,billings,erc,1988-02-01,30.077
Billings,billings,erc,1988-03-01,37.635
Billings,billings,erc,1988-04-01,45.736
Billings,billings,erc,1988-05-01,41.589
Billings,billings,erc,1988-06-01,57.534
Billings,billings,erc,1988-07-01,66.856
Billings,billings,erc,1988-08-01,72.387
Billings,billings,erc,1988-09-01,54.821
Billings,billings,erc,1988-10-01,45.397
Billings,billings,erc,1988-11-01,35.592
Billings,billings,erc,1988-12-01,30.366
Billings,billings,erc,1989-01-01,25.615
Billings,billings,erc,1989-02-01,34.275
Billings,billings,erc,1989-03-01,26.365
Billings,billings,erc,1989-04-01,34.517
Billings,billings,erc,1989-05-01,30.474
Billings,billings,erc,1989-06-01,32.591
Billings,billings,erc,1989-07-01,46.788
Billings,billings,erc,1989-08-01,44.407
Billings,billings,erc,1989-09-01,40.838
Billings,billings,erc,1989-10-01,34.573
Billings,billings,erc,1989-11-01,31.912
Billings,billings,erc,1989-12-01,24.888
Billings,billings,erc,1990-01-01,28.395
Billings,billings,erc,1990-02-01,36.036
Billings,billings,erc,1990-03-01,31.671
Billings,billings,erc,1990-04-01,30.78
Billings,billings,erc,1990-05-01,27.621
Billings,billings,erc,1990-06-01,38.496
Billings,billings,erc,1990-07-01,48.898
Billings,billings,erc,1990-08-01,46.553
Billings,billings,erc,1990-09-01,53.712
Billings,billings,erc,1990-10-01,42.892
Billings,billings,erc,1990-11-01,40.838
Billings,billings,erc,1990-12-01,40.653
Billings,billings,erc,1991-01-01,30.935
Billings,billings,erc,1991-02-01,34.745
Billings,billings,erc,1991-03-01,30.733
Billings,billings,erc,1991-04-01,24.307
Billings,billings,erc,1991-05-01,22.133
Billings,billings,erc,1991-06-01,25.787
Billings,billings,erc,1991-07-01,44.815
Billings,billings,erc,1991-08-01,54.353
Billings,billings,erc,1991-09-01,41.849
Billings,billings,erc,1991-10-01,42.276
Billings,billings,erc,1991-11-01,25.408
Billings,billings,erc,1991-12-01,30.95
Billings,billings,erc,1992-01-01,36.892
Billings,billings,erc,1992-02-01,39.043
Billings,billings,erc,1992-03-01,35.842
Billings,billings,erc,1992-04-01,34.806
Billings,billings,erc,1992-05-01,41.234
Billings,billings,erc,1992-06-01,33.507
Billings,billings,erc,1992-07-01,26.71
Billings,billings,erc,1992-08-01,46.302
Billings,billings,erc,1992-09-01,49.546
Billings,billings,erc,1992-10-01,43.867
Billings,billings,erc,1992-11-01,29.664
Billings,billings,erc,1992-12-01,31.058
Billings,billings,erc,1993-01-01,27.147
Billings,billings,erc,1993-02-01,30.92
Billings,billings,erc,1993-03-01,33.262
Billings,billings,erc,1993-04-01,31.108
Billings,billings,erc,1993-05-01,34.855
Billings,billings,erc,1993-06-01,28.633
Billings,billings,erc,1993-07-01,21.154
Billings,billings,erc,1993-08-01,29.656
Billings,billings,erc,1993-09-01,37.227
Billings,billings,erc,1993-10-01,35.186
Billings,billings,erc,1993-11-01,34.849
Billings,billings,erc,1993-12-01,33.673
Billings,billings,erc,1994-01-01,27.383
Billings,billings,erc,1994-02-01,33.057
Billings,billings,erc,1994-03-01,41.142
Billings,billings,erc,1994-04-01,37.686
Billings,billings,erc,1994-05-01,37.89
Billings,billings,erc,1994-06-01,39.333
Billings,billings,erc,1994-07-01,49.482
Billings,billings,erc,1994-08-01,61.855
Billings,billings,erc,1994-09-01,55.791
Billings,billings,erc,1994-10-01,30.534
Billings,billings,erc,1994-11-01,30.009
Billings,billings,erc,1994-12-01,27.789
Billings,billings,erc,1995-01-01,29.728
Billings,billings,erc,1995-02-01,36.183
Billings,billings,erc,1995-03-01,29.367
Billings,billings,erc,1995-04-01,27.77
Billings,billings,erc,1995-05-01,22.43
Billings,billings,erc,1995-06-01,27.722
Billings,billings,erc,1995-07-01,29.663
Billings,billings,erc,1995-08-01,49.024
Billings,billings,erc,1995-09-01,42.564
Billings,billings,erc,1995-10-01,36.427
Billings,billings,erc,1995-11-01,29.968
Billings,billings,erc,1995-12-01,30.748
Billings,billings,erc,1996-01-01,26.934
Billings,billings,erc,1996-02-01,36.674
Billings,billings,erc,1996-03-01,25.697
Billings,billings,erc,1996-04-01,32.415
Billings,billings,erc,1996-05-01,26.322
Billings,billings,erc,1996-06-01,38.161
Billings,billings,erc,1996-07-01,55.237
Billings,billings,erc,1996-08-01,65.833
Billings,billings,erc,1996-09-01,50.489
Billings,billings,erc,1996-10-01,40.634
Billings,billings,erc,1996-11-01,23.768
Billings,billings,erc,1996-12-01,21.614
Billings,billings,erc,1997-01-01,23.301
Billings,billings,erc,1997-02-01,30.738
Billings,billings,erc,1997-03-01,34.323
Billings,billings,erc,1997-04-01,31.634
Billings,billings,erc,1997-05-01,40.149
Billings,billings,erc,1997-06-01,26.535
Billings,billings,erc,1997-07-01,28.637
Billings,billings,erc,1997-08-01,35.306
Billings,billings,erc,1997-09-01,43.199
Billings,billings,erc,1997-10-01,35.909
Billings,billings,erc,1997-11-01,32.293
Billings,billings,erc,1997-12-01,30.972
Billings,billings,erc,1998-01-01,26.669
Billings,billings,erc,1998-02-01,31.495
Billings,billings,erc,1998-03-01,27.404
Billings,billings,erc,1998-04-01,30.864
Billings,billings,erc,1998-05-01,46.218
Billings,billings,erc,1998-06-01,25.642
Billings,billings,erc,1998-07-01,37.987
Billings,billings,erc,1998-08-01,40.777
Billings,billings,erc,1998-09-01,46.825
Billings,billings,erc,1998-10-01,33.265
Billings,billings,erc,1998-11-01,25.828
Billings,billings,erc,1998-12-01,34.359
Billings,billings,erc,1999-01-01,27.831
Billings,billings,erc,1999-02-01,40.086
Billings,billings,erc,1999-03-01,42.869
Billings,billings,erc,1999-04-01,37.327
Billings,billings,erc,1999-05-01,33.487
Billings,billings,erc,1999-06-01,33.42
Billings,billings,erc,1999-07-01,49.857
Billings,billings,erc,1999-08-01,48.666
Billings,billings,erc,1999-09-01,44.089
Billings,billings,erc,1999-10-01,47.781
Billings,billings,erc,1999-11-01,53.71
Billings,billings,erc,1999-12-01,39.807
Billings,billings,erc,2000-01-01,30.683
Billings,billings,erc,2000-02-01,25.895
Billings,billings,erc,2000-03-01,35.62
Billings,billings,erc,2000-04-01,39.934
Billings,billings,erc,2000-05-01,37.852
Billings,billings,erc,2000-06-01,36.254
Billings,billings,erc,2000-07-01,48.514
Billings,billings,erc,2000-08-01,67.136
Billings,billings,erc,2000-09-01,52.701
Billings,billings,erc,2000-10-01,37.687
Billings,billings,erc,2000-11-01,29.87
Billings,billings,erc,2000-12-01,25.292
Billings,billings,erc,2001-01-01,30.757
Billings,billings,erc,2001-02-01,26.605
Billings,billings,erc,2001-03-01,33.771
Billings,billings,erc,2001-04-01,35.418
Billings,billings,erc,2001-05-01,56.168
Billings,billings,erc,2001-06-01,40.735
Billings,billings,erc,2001-07-01,42.356
Billings,billings,erc,2001-08-01,64.732
Billings,billings,erc,2001-09-01,53.644
Billings,billings,erc,2001-10-01,44.741
Billings,billings,erc,2001-11-01,43.291
Billings,billings,erc,2001-12-01,33.043
Billings,billings,erc,2002-01-01,33.775
Billings,billings,erc,2002-02-01,38.863
Billings,billings,erc,2002-03-01,30.783
Billings,billings,erc,2002-04-01,34.466
Billings,billings,erc,2002-05-01,36.445
Billings,billings,erc,2002-06-01,38.067
Billings,billings,erc,2002-07-01,52.377
Billings,billings,erc,2002-08-01,47.6
Billings,billings,erc,2002-09-01,44.38
Billings,billings,erc,2002-10-01,34.272
Billings,billings,erc,2002-11-01,37.45
Billings,billings,erc,2002-12-01,33.075
Billings,billings,erc,2003-01-01,31.599
Billings,billings,erc,2003-02-01,22.174
Billings,billings,erc,2003-03-01,26.688
Billings,billings,erc,2003-04-01,38.422
Billings,billings,erc,2003-05-01,29.297
Billings,billings,erc,2003-06-01,33.182
Billings,billings,erc,2003-07-01,63.4
Billings,billings,erc,2003-08-01,67.924
Billings,billings,erc,2003-09-01,55.898
Billings,billings,erc,2003-10-01,52.344
Billings,billings,erc,2003-11-01,34.514
Billings,billings,erc,2003-12-01,28.62
Billings,billings,erc,2004-01-01,32.703
Billings,billings,erc,2004-02-01,33.072
Billings,billings,erc,2004-03-01,38.67
Billings,billings,erc,2004-04-01,45.607
Billings,billings,erc,2004-05-01,41.689
Billings,billings,erc,2004-06-01,38.447
Billings,billings,erc,2004-07-01,45.804
Billings,billings,erc,2004-08-01,49.33
Billings,billings,erc,2004-09-01,42.731
Billings,billings,erc,2004-10-01,32.945
Billings,billings,erc,2004-11-01,34.915
Billings,billings,erc,2004-12-01,38.199
Billings,billings,erc,2005-01-01,28.49
Billings,billings,erc,2005-02-01,39.896
Billings,billings,erc,2005-03-01,37.875
Billings,billings,erc,2005-04-01,36.017
Billings,billings,erc,2005-05-01,27.57
Billings,billings,erc,2005-06-01,26.117
Billings,billings,erc,2005-07-01,47.238
Billings,billings,erc,2005-08-01,49.248
Billings,billings,erc,2005-09-01,54.426
Billings,billings,erc,2005-10-01,32.557
Billings,billings,erc,2005-11-01,29.972
Billings,billings,erc,2005-12-01,31.1
Billings,billings,erc,2006-01-01,39.99
Billings,billings,erc,2006-02-01,47.023
Billings,billings,erc,2006-03-01,39.971
Billings,billings,erc,2006-04-01,34.613
Billings,billings,erc,2006-05-01,49.201
Billings,billings,erc,2006-06-01,48.103
Billings,billings,erc,2006-07-01,62.866
Billings,billings,erc,2006-08-01,69.517
Billings,billings,erc,2006-09-01,53.297
Billings,billings,erc,2006-10-01,26.597
Billings,billings,erc,2006-11-01,34.394
Billings,billings,erc,2006-12-01,37.925
Billings,billings,erc,2007-01-01,38.842
Billings,billings,erc,2007-02-01,29.737
Billings,billings,erc,2007-03-01,42.784
Billings,billings,erc,2007-04-01,30.759
Billings,billings,erc,2007-05-01,35.226
Billings,billings,erc,2007-06-01,36.018
Billings,billings,erc,2007-07-01,55.398
Billings,billings,erc,2007-08-01,62.193
Billings,billings,erc,2007-09-01,48.945
Billings,billings,erc,2007-10-01,33.661
Billings,billings,erc,2007-11-01,39.351
Billings,billings,erc,2007-12-01,34.463
Billings,billings,erc,2008-01-01,36.529
Billings,billings,erc,2008-02-01,33.515
Billings,billings,erc,2008-03-01,39.615
Billings,billings,erc,2008-04-01,44.685
Billings,billings,erc,2008-05-01,34.123
Billings,billings,erc,2008-06-01,31.978
Billings,billings,erc,2008-07-01,54.723
Billings,billings,erc,2008-08-01,60.422
Billings,billings,erc,2008-09-01,40.598
Billings,billings,erc,2008-10-01,36.248
Billings,billings,erc,2008-11-01,34.5
Billings,billings,erc,2008-12-01,30.088
Billings,billings,erc,2009-01-01,29.198
Billings,billings,erc,2009-02-01,35.267
Billings,billings,erc,2009-03-01,30.733
Billings,billings,erc,2009-04-01,28.617
Billings,billings,erc,2009-05-01,39.481
Billings,billings,erc,2009-06-01,33.57
Billings,billings,erc,2009-07-01,42.444
Billings,billings,erc,2009-08-01,42.075
Billings,billings,erc,2009-09-01,55.938
Billings,billings,erc,2009-10-01,29.745
Billings,billings,erc,2009-11-01,37.482
Billings,billings,erc,2009-12-01,29.555
Billings,billings,erc,2010-01-01,28.863
Billings,billings,erc,2010-02-01,25.178
Billings,billings,erc,2010-03-01,40.865
Billings,billings,erc,2010-04-01,46.327
Billings,billings,erc,2010-05-01,37.506
Billings,billings,erc,2010-06-01,31.86
Billings,billings,erc,2010-07-01,49.162
Billings,billings,erc,2010-08-01,51.412
Billings,billings,erc,2010-09-01,39.84
Billings,billings,erc,2010-10-01,46.687
Billings,billings,erc,2010-11-01,32.385
Billings,billings,erc,2010-12-01,24.074
Billings,billings,erc,2011-01-01,22.826
