name,id,variable,date,value
Two Medicine,10030201,etr,1979-01-01,0.742
Two Medicine,10030201,etr,1979-02-01,1.298
Two Medicine,10030201,etr,1979-03-01,3.077
Two Medicine,10030201,etr,1979-04-01,3.567
Two Medicine,10030201,etr,1979-05-01,5.872
Two Medicine,10030201,etr,1979-06-01,7.926
Two Medicine,10030201,etr,1979-07-01,8.342
Two Medicine,10030201,etr,1979-08-01,7.415
Two Medicine,10030201,etr,1979-09-01,6.583
Two Medicine,10030201,etr,1979-10-01,4.103
Two Medicine,10030201,etr,1979-11-01,2.014
Two Medicine,10030201,etr,1979-12-01,2.5
Two Medicine,10030201,etr,1980-01-01,1.212
Two Medicine,10030201,etr,1980-02-01,1.607
Two Medicine,10030201,etr,1980-03-01,2.386
Two Medicine,10030201,etr,1980-04-01,5.581
Two Medicine,10030201,etr,1980-05-01,6.165
Two Medicine,10030201,etr,1980-06-01,6.171
Two Medicine,10030201,etr,1980-07-01,8.735
Two Medicine,10030201,etr,1980-08-01,6.24
Two Medicine,10030201,etr,1980-09-01,5.32
Two Medicine,10030201,etr,1980-10-01,4.257
Two Medicine,10030201,etr,1980-11-01,2.578
Two Medicine,10030201,etr,1980-12-01,1.926
Two Medicine,10030201,etr,1981-01-01,1.75
Two Medicine,10030201,etr,1981-02-01,2.325
Two Medicine,10030201,etr,1981-03-01,3.356
Two Medicine,10030201,etr,1981-04-01,5.363
Two Medicine,10030201,etr,1981-05-01,5.256
Two Medicine,10030201,etr,1981-06-01,6.474
Two Medicine,10030201,etr,1981-07-01,8.323
Two Medicine,10030201,etr,1981-08-01,7.819
Two Medicine,10030201,etr,1981-09-01,5.96
Two Medicine,10030201,etr,1981-10-01,3.32
Two Medicine,10030201,etr,1981-11-01,2.411
Two Medicine,10030201,etr,1981-12-01,1.409
Two Medicine,10030201,etr,1982-01-01,1.039
Two Medicine,10030201,etr,1982-02-01,1.755
Two Medicine,10030201,etr,1982-03-01,2.072
Two Medicine,10030201,etr,1982-04-01,4.219
Two Medicine,10030201,etr,1982-05-01,5.635
Two Medicine,10030201,etr,1982-06-01,6.171
Two Medicine,10030201,etr,1982-07-01,7.663
Two Medicine,10030201,etr,1982-08-01,7.296
