name,id,variable,date,value
Wheatland County,30107,rmax,1979-01-01,86.632
Wheatland County,30107,rmax,1979-02-01,89.963
Wheatland County,30107,rmax,1979-03-01,89.974
Wheatland County,30107,rmax,1979-04-01,89.28
Wheatland County,30107,rmax,1979-05-01,88.928
Wheatland County,30107,rmax,1979-06-01,83.034
Wheatland County,30107,rmax,1979-07-01,82.704
Wheatland County,30107,rmax,1979-08-01,82.292
Wheatland County,30107,rmax,1979-09-01,79.949
Wheatland County,30107,rmax,1979-10-01,83.4
Wheatland County,30107,rmax,1979-11-01,83.464
Wheatland County,30107,rmax,1979-12-01,85.113
Wheatland County,30107,rmax,1980-01-01,87.945
Wheatland County,30107,rmax,1980-02-01,91.225
Wheatland County,30107,rmax,1980-03-01,91.322
Wheatland County,30107,rmax,1980-04-01,74.966
Wheatland County,30107,rmax,1980-05-01,83.344
Wheatland County,30107,rmax,1980-06-01,91.54
Wheatland County,30107,rmax,1980-07-01,81.999
Wheatland County,30107,rmax,1980-08-01,86.445
Wheatland County,30107,rmax,1980-09-01,79.45
Wheatland County,30107,rmax,1980-10-01,76.271
Wheatland County,30107,rmax,1980-11-01,84.918
Wheatland County,30107,rmax,1980-12-01,84.06
Wheatland County,30107,rmax,1981-01-01,88.978
Wheatland County,30107,rmax,1981-02-01,77.949
Wheatland County,30107,rmax,1981-03-01,80.998
Wheatland County,30107,rmax,1981-04-01,75.224
Wheatland County,30107,rmax,1981-05-01,91.722
Wheatland County,30107,rmax,1981-06-01,87.878
Wheatland County,30107,rmax,1981-07-01,83.244
Wheatland County,30107,rmax,1981-08-01,84.986
Wheatland County,30107,rmax,1981-09-01,79.741
Wheatland County,30107,rmax,1981-10-01,88.003
Wheatland County,30107,rmax,1981-11-01,87.188
Wheatland County,30107,rmax,1981-12-01,90.837
Wheatland County,30107,rmax,1982-01-01,84.735
Wheatland County,30107,rmax,1982-02-01,71.512
Wheatland County,30107,rmax,1982-03-01,92.165
Wheatland County,30107,rmax,1982-04-01,81.155
Wheatland County,30107,rmax,1982-05-01,83.44
Wheatland County,30107,rmax,1982-06-01,91.803
Wheatland County,30107,rmax,1982-07-01,86.93
Wheatland County,30107,rmax,1982-08-01,86.7
Wheatland County,30107,rmax,1982-09-01,85.398
Wheatland County,30107,rmax,1982-10-01,88.71
Wheatland County,30107,rmax,1982-11-01,90.561
Wheatland County,30107,rmax,1982-12-01,90.37
Wheatland County,30107,rmax,1983-01-01,87.655
Wheatland County,30107,rmax,1983-02-01,92.743
Wheatland County,30107,rmax,1983-03-01,92.292
Wheatland County,30107,rmax,1983-04-01,87.056
Wheatland County,30107,rmax,1983-05-01,84.756
Wheatland County,30107,rmax,1983-06-01,90.141
Wheatland County,30107,rmax,1983-07-01,85.556
Wheatland County,30107,rmax,1983-08-01,86.563
Wheatland County,30107,rmax,1983-09-01,86.315
Wheatland County,30107,rmax,1983-10-01,89.983
Wheatland County,30107,rmax,1983-11-01,92.493
Wheatland County,30107,rmax,1983-12-01,79.508
Wheatland County,30107,rmax,1984-01-01,79.17
Wheatland County,30107,rmax,1984-02-01,90.014
