name,id,variable,date,value
Upper Henrys,17040202,erc,1979-01-01,9.625
Upper Henrys,17040202,erc,1979-02-01,12.389
Upper Henrys,17040202,erc,1979-03-01,15.064
Upper Henrys,17040202,erc,1979-04-01,21.929
Upper Henrys,17040202,erc,1979-05-01,38.513
Upper Henrys,17040202,erc,1979-06-01,45.261
Upper Henrys,17040202,erc,1979-07-01,59.805
Upper Henrys,17040202,erc,1979-08-01,43.392
Upper Henrys,17040202,erc,1979-09-01,54.303
Upper Henrys,17040202,erc,1979-10-01,39.421
Upper Henrys,17040202,erc,1979-11-01,16.448
Upper Henrys,17040202,erc,1979-12-01,17.945
Upper Henrys,17040202,erc,1980-01-01,8.652
Upper Henrys,17040202,erc,1980-02-01,13.475
Upper Henrys,17040202,erc,1980-03-01,11.784
Upper Henrys,17040202,erc,1980-04-01,25.946
Upper Henrys,17040202,erc,1980-05-01,21.924
Upper Henrys,17040202,erc,1980-06-01,21.934
Upper Henrys,17040202,erc,1980-07-01,37.04
Upper Henrys,17040202,erc,1980-08-01,45.078
Upper Henrys,17040202,erc,1980-09-01,30.505
Upper Henrys,17040202,erc,1980-10-01,37.608
Upper Henrys,17040202,erc,1980-11-01,22.146
Upper Henrys,17040202,erc,1980-12-01,11.087
Upper Henrys,17040202,erc,1981-01-01,14.659
Upper Henrys,17040202,erc,1981-02-01,13.371
Upper Henrys,17040202,erc,1981-03-01,22.486
Upper Henrys,17040202,erc,1981-04-01,27.436
Upper Henrys,17040202,erc,1981-05-01,16.42
Upper Henrys,17040202,erc,1981-06-01,21.585
Upper Henrys,17040202,erc,1981-07-01,41.164
Upper Henrys,17040202,erc,1981-08-01,52.224
Upper Henrys,17040202,erc,1981-09-01,54.583
Upper Henrys,17040202,erc,1981-10-01,22.316
Upper Henrys,17040202,erc,1981-11-01,15.209
Upper Henrys,17040202,erc,1981-12-01,4.226
Upper Henrys,17040202,erc,1982-01-01,2.258
Upper Henrys,17040202,erc,1982-02-01,12.525
Upper Henrys,17040202,erc,1982-03-01,8.725
Upper Henrys,17040202,erc,1982-04-01,13.602
Upper Henrys,17040202,erc,1982-05-01,28.637
Upper Henrys,17040202,erc,1982-06-01,25.09
Upper Henrys,17040202,erc,1982-07-01,29.4
Upper Henrys,17040202,erc,1982-08-01,40.145
Upper Henrys,17040202,erc,1982-09-01,31.976
Upper Henrys,17040202,erc,1982-10-01,16.295
Upper Henrys,17040202,erc,1982-11-01,5.897
Upper Henrys,17040202,erc,1982-12-01,3.21
Upper Henrys,17040202,erc,1983-01-01,6.126
Upper Henrys,17040202,erc,1983-02-01,5.439
Upper Henrys,17040202,erc,1983-03-01,5.845
Upper Henrys,17040202,erc,1983-04-01,20.856
Upper Henrys,17040202,erc,1983-05-01,24.878
Upper Henrys,17040202,erc,1983-06-01,26.321
Upper Henrys,17040202,erc,1983-07-01,27.958
Upper Henrys,17040202,erc,1983-08-01,30.942
Upper Henrys,17040202,erc,1983-09-01,35.47
Upper Henrys,17040202,erc,1983-10-01,17.354
Upper Henrys,17040202,erc,1983-11-01,3.154
Upper Henrys,17040202,erc,1983-12-01,4.511
Upper Henrys,17040202,erc,1984-01-01,10.644
Upper Henrys,17040202,erc,1984-02-01,10.883
Upper Henrys,17040202,erc,1984-03-01,10.124
Upper Henrys,17040202,erc,1984-04-01,15.667
Upper Henrys,17040202,erc,1984-05-01,18.233
Upper Henrys,17040202,erc,1984-06-01,18.163
Upper Henrys,17040202,erc,1984-07-01,34.591
Upper Henrys,17040202,erc,1984-08-01,27.213
Upper Henrys,17040202,erc,1984-09-01,32.26
Upper Henrys,17040202,erc,1984-10-01,24.214
Upper Henrys,17040202,erc,1984-11-01,6.136
Upper Henrys,17040202,erc,1984-12-01,5.812
Upper Henrys,17040202,erc,1985-01-01,12.125
Upper Henrys,17040202,erc,1985-02-01,10.265
Upper Henrys,17040202,erc,1985-03-01,12.925
Upper Henrys,17040202,erc,1985-04-01,25.356
Upper Henrys,17040202,erc,1985-05-01,35.257
Upper Henrys,17040202,erc,1985-06-01,40.824
Upper Henrys,17040202,erc,1985-07-01,45.882
Upper Henrys,17040202,erc,1985-08-01,42.805
Upper Henrys,17040202,erc,1985-09-01,27.707
Upper Henrys,17040202,erc,1985-10-01,28.28
Upper Henrys,17040202,erc,1985-11-01,12.64
Upper Henrys,17040202,erc,1985-12-01,8.223
Upper Henrys,17040202,erc,1986-01-01,8.668
Upper Henrys,17040202,erc,1986-02-01,5.929
Upper Henrys,17040202,erc,1986-03-01,13.731
Upper Henrys,17040202,erc,1986-04-01,16.507
