name,id,variable,date,value
Liberty County,30051,shr,1986-01-01,5.22
Liberty County,30051,shr,1987-01-01,4.766
Liberty County,30051,shr,1988-01-01,5.524
Liberty County,30051,shr,1989-01-01,5.667
Liberty County,30051,shr,1990-01-01,4.882
Liberty County,30051,shr,1991-01-01,4.572
Liberty County,30051,shr,1992-01-01,5.709
Liberty County,30051,shr,1993-01-01,5.101
Liberty County,30051,shr,1994-01-01,3.254
Liberty County,30051,shr,1995-01-01,2.89
Liberty County,30051,shr,1996-01-01,3.55
Liberty County,30051,shr,1997-01-01,4.12
Liberty County,30051,shr,1998-01-01,4.522
Liberty County,30051,shr,1999-01-01,3.666
Liberty County,30051,shr,2000-01-01,3.194
Liberty County,30051,shr,2001-01-01,4.369
Liberty County,30051,shr,2002-01-01,5.085
Liberty County,30051,shr,2003-01-01,2.942
Liberty County,30051,shr,2004-01-01,3.341
Liberty County,30051,shr,2005-01-01,4.022
Liberty County,30051,shr,2006-01-01,3.054
Liberty County,30051,shr,2007-01-01,3.703
Liberty County,30051,shr,2008-01-01,4.106
Liberty County,30051,shr,2009-01-01,3.871
Liberty County,30051,shr,2010-01-01,4.74
Liberty County,30051,shr,2011-01-01,3.306
Liberty County,30051,shr,2012-01-01,2.355
Liberty County,30051,shr,2013-01-01,2.644
Liberty County,30051,shr,2014-01-01,3.217
Liberty County,30051,shr,2015-01-01,3.047
Liberty County,30051,shr,2016-01-01,3.619
Liberty County,30051,shr,2017-01-01,2.792
Liberty County,30051,shr,2018-01-01,2.88
Liberty County,30051,shr,2019-01-01,3.063
Liberty County,30051,shr,2020-01-01,2.783
