name,id,variable,date,value
Petroleum County,30069,bgr,1986-01-01,25.136
Petroleum County,30069,bgr,1987-01-01,22.435
Petroleum County,30069,bgr,1988-01-01,23.846
Petroleum County,30069,bgr,1989-01-01,21.141
Petroleum County,30069,bgr,1990-01-01,15.7
Petroleum County,30069,bgr,1991-01-01,15.481
Petroleum County,30069,bgr,1992-01-01,16.94
Petroleum County,30069,bgr,1993-01-01,13.465
Petroleum County,30069,bgr,1994-01-01,9.613
Petroleum County,30069,bgr,1995-01-01,13.113
Petroleum County,30069,bgr,1996-01-01,11.232
Petroleum County,30069,bgr,1997-01-01,14.616
Petroleum County,30069,bgr,1998-01-01,15.25
Petroleum County,30069,bgr,1999-01-01,13.611
Petroleum County,30069,bgr,2000-01-01,19.029
Petroleum County,30069,bgr,2001-01-01,20.522
Petroleum County,30069,bgr,2002-01-01,19.687
Petroleum County,30069,bgr,2003-01-01,17.434
Petroleum County,30069,bgr,2004-01-01,20.51
Petroleum County,30069,bgr,2005-01-01,17.083
Petroleum County,30069,bgr,2006-01-01,16.451
Petroleum County,30069,bgr,2007-01-01,13.885
Petroleum County,30069,bgr,2008-01-01,14.956
Petroleum County,30069,bgr,2009-01-01,13.758
Petroleum County,30069,bgr,2010-01-01,12.255
Petroleum County,30069,bgr,2011-01-01,8.777
Petroleum County,30069,bgr,2012-01-01,10.958
Petroleum County,30069,bgr,2013-01-01,12.52
Petroleum County,30069,bgr,2014-01-01,10.687
Petroleum County,30069,bgr,2015-01-01,11.385
Petroleum County,30069,bgr,2016-01-01,11.073
Petroleum County,30069,bgr,2017-01-01,9.403
Petroleum County,30069,bgr,2018-01-01,9.956
Petroleum County,30069,bgr,2019-01-01,8.272
Petroleum County,30069,bgr,2020-01-01,8.81
