name,id,variable,date,value
Butte,butte,tre,1986-01-01,18.208
Butte,butte,tre,1987-01-01,18.577
Butte,butte,tre,1988-01-01,16.792
Butte,butte,tre,1989-01-01,16.759
Butte,butte,tre,1990-01-01,18.01
Butte,butte,tre,1991-01-01,17.881
Butte,butte,tre,1992-01-01,15.449
Butte,butte,tre,1993-01-01,12.505
Butte,butte,tre,1994-01-01,17.461
Butte,butte,tre,1995-01-01,19.933
Butte,butte,tre,1996-01-01,20.407
Butte,butte,tre,1997-01-01,19.873
Butte,butte,tre,1998-01-01,19.677
Butte,butte,tre,1999-01-01,21.647
Butte,butte,tre,2000-01-01,22.665
Butte,butte,tre,2001-01-01,21.601
Butte,butte,tre,2002-01-01,22.852
Butte,butte,tre,2003-01-01,22.447
Butte,butte,tre,2004-01-01,21.886
Butte,butte,tre,2005-01-01,23.159
Butte,butte,tre,2006-01-01,22.329
Butte,butte,tre,2007-01-01,19.863
Butte,butte,tre,2008-01-01,19.162
Butte,butte,tre,2009-01-01,18.215
Butte,butte,tre,2010-01-01,16.87
Butte,butte,tre,2011-01-01,17.363
Butte,butte,tre,2012-01-01,18.107
Butte,butte,tre,2013-01-01,20.423
Butte,butte,tre,2014-01-01,22.984
Butte,butte,tre,2015-01-01,23.005
Butte,butte,tre,2016-01-01,22.743
Butte,butte,tre,2017-01-01,22.123
Butte,butte,tre,2018-01-01,21.596
Butte,butte,tre,2019-01-01,23.765
Butte,butte,tre,2020-01-01,24.036
