name,id,variable,date,value
Red Rock,10020001,vs,1979-01-01,7.651
Red Rock,10020001,vs,1979-02-01,10.479
Red Rock,10020001,vs,1979-03-01,8.091
Red Rock,10020001,vs,1979-04-01,8.125
Red Rock,10020001,vs,1979-05-01,8.284
Red Rock,10020001,vs,1979-06-01,8.438
Red Rock,10020001,vs,1979-07-01,7.283
Red Rock,10020001,vs,1979-08-01,6.431
Red Rock,10020001,vs,1979-09-01,8.026
Red Rock,10020001,vs,1979-10-01,8.797
Red Rock,10020001,vs,1979-11-01,7.494
Red Rock,10020001,vs,1979-12-01,10.443
Red Rock,10020001,vs,1980-01-01,9.703
Red Rock,10020001,vs,1980-02-01,7.981
Red Rock,10020001,vs,1980-03-01,10.51
Red Rock,10020001,vs,1980-04-01,8.289
Red Rock,10020001,vs,1980-05-01,8.23
Red Rock,10020001,vs,1980-06-01,8.565
Red Rock,10020001,vs,1980-07-01,8.176
Red Rock,10020001,vs,1980-08-01,8.685
Red Rock,10020001,vs,1980-09-01,9.41
Red Rock,10020001,vs,1980-10-01,8.11
Red Rock,10020001,vs,1980-11-01,9.122
Red Rock,10020001,vs,1980-12-01,9.629
Red Rock,10020001,vs,1981-01-01,6.78
Red Rock,10020001,vs,1981-02-01,9.467
Red Rock,10020001,vs,1981-03-01,7.254
Red Rock,10020001,vs,1981-04-01,10.181
Red Rock,10020001,vs,1981-05-01,8.293
Red Rock,10020001,vs,1981-06-01,10.8
Red Rock,10020001,vs,1981-07-01,8.412
Red Rock,10020001,vs,1981-08-01,6.979
Red Rock,10020001,vs,1981-09-01,8.107
Red Rock,10020001,vs,1981-10-01,9.017
Red Rock,10020001,vs,1981-11-01,8.627
Red Rock,10020001,vs,1981-12-01,10.297
Red Rock,10020001,vs,1982-01-01,11.84
Red Rock,10020001,vs,1982-02-01,10.253
Red Rock,10020001,vs,1982-03-01,10.026
Red Rock,10020001,vs,1982-04-01,9.812
Red Rock,10020001,vs,1982-05-01,6.841
Red Rock,10020001,vs,1982-06-01,5.905
Red Rock,10020001,vs,1982-07-01,7.235
Red Rock,10020001,vs,1982-08-01,8.142
Red Rock,10020001,vs,1982-09-01,8.514
Red Rock,10020001,vs,1982-10-01,9.02
Red Rock,10020001,vs,1982-11-01,8.613
Red Rock,10020001,vs,1982-12-01,9.677
Red Rock,10020001,vs,1983-01-01,9.114
Red Rock,10020001,vs,1983-02-01,8.546
Red Rock,10020001,vs,1983-03-01,8.368
Red Rock,10020001,vs,1983-04-01,7.912
Red Rock,10020001,vs,1983-05-01,8.405
Red Rock,10020001,vs,1983-06-01,7.871
Red Rock,10020001,vs,1983-07-01,9.024
Red Rock,10020001,vs,1983-08-01,7.366
Red Rock,10020001,vs,1983-09-01,9.23
Red Rock,10020001,vs,1983-10-01,8.402
Red Rock,10020001,vs,1983-11-01,9.575
