name,id,variable,date,value
South Fork Coeur d'Alene,17010302,tmmx,1979-01-01,19.69
South Fork Coeur d'Alene,17010302,tmmx,1979-02-01,32.853
South Fork Coeur d'Alene,17010302,tmmx,1979-03-01,43.988
South Fork Coeur d'Alene,17010302,tmmx,1979-04-01,48.77
South Fork Coeur d'Alene,17010302,tmmx,1979-05-01,60.449
South Fork Coeur d'Alene,17010302,tmmx,1979-06-01,69.217
South Fork Coeur d'Alene,17010302,tmmx,1979-07-01,78.434
South Fork Coeur d'Alene,17010302,tmmx,1979-08-01,77.022
South Fork Coeur d'Alene,17010302,tmmx,1979-09-01,70.207
South Fork Coeur d'Alene,17010302,tmmx,1979-10-01,54.058
South Fork Coeur d'Alene,17010302,tmmx,1979-11-01,34.955
South Fork Coeur d'Alene,17010302,tmmx,1979-12-01,36.032
South Fork Coeur d'Alene,17010302,tmmx,1980-01-01,26.042
South Fork Coeur d'Alene,17010302,tmmx,1980-02-01,36.238
South Fork Coeur d'Alene,17010302,tmmx,1980-03-01,38.38
South Fork Coeur d'Alene,17010302,tmmx,1980-04-01,55.663
South Fork Coeur d'Alene,17010302,tmmx,1980-05-01,57.923
South Fork Coeur d'Alene,17010302,tmmx,1980-06-01,62.868
South Fork Coeur d'Alene,17010302,tmmx,1980-07-01,74.673
South Fork Coeur d'Alene,17010302,tmmx,1980-08-01,68.508
South Fork Coeur d'Alene,17010302,tmmx,1980-09-01,63.963
South Fork Coeur d'Alene,17010302,tmmx,1980-10-01,54.681
South Fork Coeur d'Alene,17010302,tmmx,1980-11-01,39.025
South Fork Coeur d'Alene,17010302,tmmx,1980-12-01,35.624
South Fork Coeur d'Alene,17010302,tmmx,1981-01-01,36.611
South Fork Coeur d'Alene,17010302,tmmx,1981-02-01,37.622
South Fork Coeur d'Alene,17010302,tmmx,1981-03-01,47.33
South Fork Coeur d'Alene,17010302,tmmx,1981-04-01,49.318
South Fork Coeur d'Alene,17010302,tmmx,1981-05-01,55.32
