name,id,variable,date,value
Butte,butte,pet_m16,2001-01-01,0.894
Butte,butte,pet_m16,2001-02-01,1.276
Butte,butte,pet_m16,2001-03-01,3.203
Butte,butte,pet_m16,2001-04-01,3.434
Butte,butte,pet_m16,2001-05-01,8.018
Butte,butte,pet_m16,2001-06-01,4.608
Butte,butte,pet_m16,2001-07-01,9.698
Butte,butte,pet_m16,2001-08-01,9.406
Butte,butte,pet_m16,2001-09-01,6.427
Butte,butte,pet_m16,2001-10-01,2.102
Butte,butte,pet_m16,2001-11-01,1.891
Butte,butte,pet_m16,2001-12-01,0.778
Butte,butte,pet_m16,2002-01-01,0.732
Butte,butte,pet_m16,2002-02-01,1.274
Butte,butte,pet_m16,2002-03-01,2.341
Butte,butte,pet_m16,2002-04-01,3.233
Butte,butte,pet_m16,2002-05-01,6.465
Butte,butte,pet_m16,2002-06-01,8.754
Butte,butte,pet_m16,2002-07-01,10.058
Butte,butte,pet_m16,2002-08-01,8.07
Butte,butte,pet_m16,2002-09-01,5.293
Butte,butte,pet_m16,2002-10-01,2.546
Butte,butte,pet_m16,2002-11-01,1.401
Butte,butte,pet_m16,2002-12-01,1.014
Butte,butte,pet_m16,2003-01-01,0.974
Butte,butte,pet_m16,2003-02-01,1.042
Butte,butte,pet_m16,2003-03-01,2.648
Butte,butte,pet_m16,2003-04-01,3.675
Butte,butte,pet_m16,2003-05-01,6.465
Butte,butte,pet_m16,2003-06-01,8.697
Butte,butte,pet_m16,2003-07-01,10.605
Butte,butte,pet_m16,2003-08-01,8.904
Butte,butte,pet_m16,2003-09-01,5.821
Butte,butte,pet_m16,2003-10-01,2.606
Butte,butte,pet_m16,2003-11-01,1.412
Butte,butte,pet_m16,2003-12-01,0.809
Butte,butte,pet_m16,2004-01-01,0.635
Butte,butte,pet_m16,2004-02-01,1.272
Butte,butte,pet_m16,2004-03-01,3.811
Butte,butte,pet_m16,2004-04-01,6.102
Butte,butte,pet_m16,2004-05-01,3.847
Butte,butte,pet_m16,2004-06-01,7.876
Butte,butte,pet_m16,2004-07-01,9.524
Butte,butte,pet_m16,2004-08-01,7.622
Butte,butte,pet_m16,2004-09-01,5.347
Butte,butte,pet_m16,2004-10-01,2.439
Butte,butte,pet_m16,2004-11-01,1.043
Butte,butte,pet_m16,2004-12-01,0.876
Butte,butte,pet_m16,2005-01-01,0.85
Butte,butte,pet_m16,2005-02-01,2.329
Butte,butte,pet_m16,2005-03-01,2.844
Butte,butte,pet_m16,2005-04-01,3.448
Butte,butte,pet_m16,2005-05-01,6.16
Butte,butte,pet_m16,2005-06-01,7.432
Butte,butte,pet_m16,2005-07-01,9.807
Butte,butte,pet_m16,2005-08-01,8.22
Butte,butte,pet_m16,2005-09-01,5.085
Butte,butte,pet_m16,2005-10-01,2.422
Butte,butte,pet_m16,2005-11-01,1.275
Butte,butte,pet_m16,2005-12-01,0.587
Butte,butte,pet_m16,2006-01-01,0.947
Butte,butte,pet_m16,2006-02-01,1.46
Butte,butte,pet_m16,2006-03-01,2.744
Butte,butte,pet_m16,2006-04-01,3.953
Butte,butte,pet_m16,2006-05-01,7.468
Butte,butte,pet_m16,2006-06-01,8.862
Butte,butte,pet_m16,2006-07-01,10.57
Butte,butte,pet_m16,2006-08-01,8.523
Butte,butte,pet_m16,2006-09-01,5.085
Butte,butte,pet_m16,2006-10-01,1.91
Butte,butte,pet_m16,2006-11-01,1.439
Butte,butte,pet_m16,2006-12-01,0.842
Butte,butte,pet_m16,2007-01-01,0.831
Butte,butte,pet_m16,2007-02-01,1.221
Butte,butte,pet_m16,2007-03-01,3.833
Butte,butte,pet_m16,2007-04-01,3.716
Butte,butte,pet_m16,2007-05-01,7.254
Butte,butte,pet_m16,2007-06-01,9.362
Butte,butte,pet_m16,2007-07-01,10.239
Butte,butte,pet_m16,2007-08-01,8.42
Butte,butte,pet_m16,2007-09-01,5.14
Butte,butte,pet_m16,2007-10-01,2.397
Butte,butte,pet_m16,2007-11-01,1.698
Butte,butte,pet_m16,2007-12-01,0.825
Butte,butte,pet_m16,2008-01-01,0.731
Butte,butte,pet_m16,2008-02-01,1.225
Butte,butte,pet_m16,2008-03-01,1.872
Butte,butte,pet_m16,2008-04-01,4.377
Butte,butte,pet_m16,2008-05-01,4.602
Butte,butte,pet_m16,2008-06-01,8.254
Butte,butte,pet_m16,2008-07-01,10.165
Butte,butte,pet_m16,2008-08-01,8.305
Butte,butte,pet_m16,2008-09-01,6.082
Butte,butte,pet_m16,2008-10-01,2.598
Butte,butte,pet_m16,2008-11-01,1.078
Butte,butte,pet_m16,2008-12-01,0.688
Butte,butte,pet_m16,2009-01-01,1.913
Butte,butte,pet_m16,2009-02-01,1.576
Butte,butte,pet_m16,2009-03-01,2.248
Butte,butte,pet_m16,2009-04-01,3.271
Butte,butte,pet_m16,2009-05-01,6.98
Butte,butte,pet_m16,2009-06-01,7.886
Butte,butte,pet_m16,2009-07-01,9.657
Butte,butte,pet_m16,2009-08-01,7.819
Butte,butte,pet_m16,2009-09-01,5.737
Butte,butte,pet_m16,2009-10-01,1.625
Butte,butte,pet_m16,2009-11-01,1.533
Butte,butte,pet_m16,2009-12-01,0.54
Butte,butte,pet_m16,2010-01-01,0.68
Butte,butte,pet_m16,2010-02-01,1.203
Butte,butte,pet_m16,2010-03-01,2.916
Butte,butte,pet_m16,2010-04-01,3.468
Butte,butte,pet_m16,2010-05-01,5.207
Butte,butte,pet_m16,2010-06-01,7.607
Butte,butte,pet_m16,2010-07-01,9.74
Butte,butte,pet_m16,2010-08-01,7.671
