name,id,variable,date,value
Flathead,flathead,afg,1986-01-01,4.37
Flathead,flathead,afg,1987-01-01,4.468
Flathead,flathead,afg,1988-01-01,4.286
Flathead,flathead,afg,1989-01-01,3.61
Flathead,flathead,afg,1990-01-01,3.37
Flathead,flathead,afg,1991-01-01,3.721
Flathead,flathead,afg,1992-01-01,2.803
Flathead,flathead,afg,1993-01-01,2.511
Flathead,flathead,afg,1994-01-01,4.751
Flathead,flathead,afg,1995-01-01,7.511
Flathead,flathead,afg,1996-01-01,6.379
Flathead,flathead,afg,1997-01-01,4.55
Flathead,flathead,afg,1998-01-01,4.854
Flathead,flathead,afg,1999-01-01,4.964
Flathead,flathead,afg,2000-01-01,5.802
Flathead,flathead,afg,2001-01-01,7.046
Flathead,flathead,afg,2002-01-01,7.007
Flathead,flathead,afg,2003-01-01,6.032
Flathead,flathead,afg,2004-01-01,7.027
Flathead,flathead,afg,2005-01-01,5.984
Flathead,flathead,afg,2006-01-01,8.149
Flathead,flathead,afg,2007-01-01,8.478
Flathead,flathead,afg,2008-01-01,8.383
Flathead,flathead,afg,2009-01-01,5.862
Flathead,flathead,afg,2010-01-01,5.841
Flathead,flathead,afg,2011-01-01,5.348
Flathead,flathead,afg,2012-01-01,7.49
Flathead,flathead,afg,2013-01-01,6.715
Flathead,flathead,afg,2014-01-01,7.698
Flathead,flathead,afg,2015-01-01,7.353
Flathead,flathead,afg,2016-01-01,9.706
Flathead,flathead,afg,2017-01-01,10.084
Flathead,flathead,afg,2018-01-01,10.409
Flathead,flathead,afg,2019-01-01,6.543
Flathead,flathead,afg,2020-01-01,6.98
