name,id,variable,date,value
Flathead,flathead,tmmn,1979-01-01,-3.621
Flathead,flathead,tmmn,1979-02-01,19.426
Flathead,flathead,tmmn,1979-03-01,24.626
Flathead,flathead,tmmn,1979-04-01,31.25
Flathead,flathead,tmmn,1979-05-01,37.361
Flathead,flathead,tmmn,1979-06-01,43.804
Flathead,flathead,tmmn,1979-07-01,48.266
Flathead,flathead,tmmn,1979-08-01,49.999
Flathead,flathead,tmmn,1979-09-01,41.222
Flathead,flathead,tmmn,1979-10-01,34.258
Flathead,flathead,tmmn,1979-11-01,20.857
Flathead,flathead,tmmn,1979-12-01,24.46
Flathead,flathead,tmmn,1980-01-01,6.501
Flathead,flathead,tmmn,1980-02-01,23.695
Flathead,flathead,tmmn,1980-03-01,22.577
Flathead,flathead,tmmn,1980-04-01,32.796
Flathead,flathead,tmmn,1980-05-01,40.218
Flathead,flathead,tmmn,1980-06-01,43.676
Flathead,flathead,tmmn,1980-07-01,48.821
Flathead,flathead,tmmn,1980-08-01,43.947
Flathead,flathead,tmmn,1980-09-01,42.666
Flathead,flathead,tmmn,1980-10-01,32.156
Flathead,flathead,tmmn,1980-11-01,26.636
Flathead,flathead,tmmn,1980-12-01,24.698
Flathead,flathead,tmmn,1981-01-01,25.464
Flathead,flathead,tmmn,1981-02-01,23.257
Flathead,flathead,tmmn,1981-03-01,26.891
Flathead,flathead,tmmn,1981-04-01,33.353
Flathead,flathead,tmmn,1981-05-01,40.2
Flathead,flathead,tmmn,1981-06-01,42.913
Flathead,flathead,tmmn,1981-07-01,46.917
Flathead,flathead,tmmn,1981-08-01,49.557
Flathead,flathead,tmmn,1981-09-01,40.577
Flathead,flathead,tmmn,1981-10-01,32.66
Flathead,flathead,tmmn,1981-11-01,25.399
Flathead,flathead,tmmn,1981-12-01,20.377
Flathead,flathead,tmmn,1982-01-01,15.233
Flathead,flathead,tmmn,1982-02-01,15.618
Flathead,flathead,tmmn,1982-03-01,28.211
Flathead,flathead,tmmn,1982-04-01,26.846
Flathead,flathead,tmmn,1982-05-01,35.653
Flathead,flathead,tmmn,1982-06-01,46.45
Flathead,flathead,tmmn,1982-07-01,48.38
Flathead,flathead,tmmn,1982-08-01,47.647
Flathead,flathead,tmmn,1982-09-01,40.118
Flathead,flathead,tmmn,1982-10-01,32.822
Flathead,flathead,tmmn,1982-11-01,21.565
Flathead,flathead,tmmn,1982-12-01,17.639
Flathead,flathead,tmmn,1983-01-01,24.56
Flathead,flathead,tmmn,1983-02-01,26.66
Flathead,flathead,tmmn,1983-03-01,28.779
Flathead,flathead,tmmn,1983-04-01,29.501
Flathead,flathead,tmmn,1983-05-01,37.267
Flathead,flathead,tmmn,1983-06-01,44.742
Flathead,flathead,tmmn,1983-07-01,48.093
Flathead,flathead,tmmn,1983-08-01,52.061
Flathead,flathead,tmmn,1983-09-01,37.594
Flathead,flathead,tmmn,1983-10-01,33.664
Flathead,flathead,tmmn,1983-11-01,27.256
Flathead,flathead,tmmn,1983-12-01,6.348
Flathead,flathead,tmmn,1984-01-01,19.201
Flathead,flathead,tmmn,1984-02-01,23.996
Flathead,flathead,tmmn,1984-03-01,29.168
Flathead,flathead,tmmn,1984-04-01,30.794
Flathead,flathead,tmmn,1984-05-01,36.43
Flathead,flathead,tmmn,1984-06-01,42.705
Flathead,flathead,tmmn,1984-07-01,49.625
Flathead,flathead,tmmn,1984-08-01,49.916
Flathead,flathead,tmmn,1984-09-01,38.223
Flathead,flathead,tmmn,1984-10-01,29.33
Flathead,flathead,tmmn,1984-11-01,26.324
Flathead,flathead,tmmn,1984-12-01,13.448
Flathead,flathead,tmmn,1985-01-01,14.089
Flathead,flathead,tmmn,1985-02-01,14.067
Flathead,flathead,tmmn,1985-03-01,21.711
Flathead,flathead,tmmn,1985-04-01,32.481
Flathead,flathead,tmmn,1985-05-01,38.947
Flathead,flathead,tmmn,1985-06-01,44.251
Flathead,flathead,tmmn,1985-07-01,52.553
Flathead,flathead,tmmn,1985-08-01,46.5
Flathead,flathead,tmmn,1985-09-01,38.485
Flathead,flathead,tmmn,1985-10-01,30.981
Flathead,flathead,tmmn,1985-11-01,11.573
Flathead,flathead,tmmn,1985-12-01,12.452
Flathead,flathead,tmmn,1986-01-01,21.638
Flathead,flathead,tmmn,1986-02-01,19.705
Flathead,flathead,tmmn,1986-03-01,30.11
Flathead,flathead,tmmn,1986-04-01,30.965
Flathead,flathead,tmmn,1986-05-01,40.289
Flathead,flathead,tmmn,1986-06-01,48.206
Flathead,flathead,tmmn,1986-07-01,46.29
Flathead,flathead,tmmn,1986-08-01,51.284
Flathead,flathead,tmmn,1986-09-01,41.129
Flathead,flathead,tmmn,1986-10-01,33.855
Flathead,flathead,tmmn,1986-11-01,23.071
Flathead,flathead,tmmn,1986-12-01,17.815
Flathead,flathead,tmmn,1987-01-01,15.989
Flathead,flathead,tmmn,1987-02-01,22.004
Flathead,flathead,tmmn,1987-03-01,27.087
Flathead,flathead,tmmn,1987-04-01,35.242
Flathead,flathead,tmmn,1987-05-01,41.043
Flathead,flathead,tmmn,1987-06-01,46.35
Flathead,flathead,tmmn,1987-07-01,48.978
Flathead,flathead,tmmn,1987-08-01,45.388
Flathead,flathead,tmmn,1987-09-01,41.456
Flathead,flathead,tmmn,1987-10-01,30.202
Flathead,flathead,tmmn,1987-11-01,27.355
Flathead,flathead,tmmn,1987-12-01,18.758
Flathead,flathead,tmmn,1988-01-01,15.952
Flathead,flathead,tmmn,1988-02-01,23.335
Flathead,flathead,tmmn,1988-03-01,27.376
Flathead,flathead,tmmn,1988-04-01,33.042
Flathead,flathead,tmmn,1988-05-01,38.524
Flathead,flathead,tmmn,1988-06-01,47.241
Flathead,flathead,tmmn,1988-07-01,49.714
Flathead,flathead,tmmn,1988-08-01,47.057
Flathead,flathead,tmmn,1988-09-01,40.864
Flathead,flathead,tmmn,1988-10-01,37.16
Flathead,flathead,tmmn,1988-11-01,28.04
Flathead,flathead,tmmn,1988-12-01,19.459
Flathead,flathead,tmmn,1989-01-01,19.482
Flathead,flathead,tmmn,1989-02-01,5.627
Flathead,flathead,tmmn,1989-03-01,23.434
Flathead,flathead,tmmn,1989-04-01,31.363
Flathead,flathead,tmmn,1989-05-01,37.43
Flathead,flathead,tmmn,1989-06-01,45.832
Flathead,flathead,tmmn,1989-07-01,51.752
Flathead,flathead,tmmn,1989-08-01,48.49
Flathead,flathead,tmmn,1989-09-01,40.698
Flathead,flathead,tmmn,1989-10-01,32.919
Flathead,flathead,tmmn,1989-11-01,28.995
Flathead,flathead,tmmn,1989-12-01,20.344
Flathead,flathead,tmmn,1990-01-01,23.712
Flathead,flathead,tmmn,1990-02-01,17.344
Flathead,flathead,tmmn,1990-03-01,24.778
Flathead,flathead,tmmn,1990-04-01,32.646
Flathead,flathead,tmmn,1990-05-01,37.248
Flathead,flathead,tmmn,1990-06-01,44.675
Flathead,flathead,tmmn,1990-07-01,50.942
Flathead,flathead,tmmn,1990-08-01,50.597
Flathead,flathead,tmmn,1990-09-01,44.36
Flathead,flathead,tmmn,1990-10-01,32.122
Flathead,flathead,tmmn,1990-11-01,27.519
Flathead,flathead,tmmn,1990-12-01,7.549
Flathead,flathead,tmmn,1991-01-01,15.023
Flathead,flathead,tmmn,1991-02-01,27.142
Flathead,flathead,tmmn,1991-03-01,23.08
Flathead,flathead,tmmn,1991-04-01,30.24
Flathead,flathead,tmmn,1991-05-01,37.489
Flathead,flathead,tmmn,1991-06-01,43.357
Flathead,flathead,tmmn,1991-07-01,50.172
Flathead,flathead,tmmn,1991-08-01,51.806
Flathead,flathead,tmmn,1991-09-01,41.6
Flathead,flathead,tmmn,1991-10-01,29.786
Flathead,flathead,tmmn,1991-11-01,23.225
Flathead,flathead,tmmn,1991-12-01,23.774
Flathead,flathead,tmmn,1992-01-01,22.689
Flathead,flathead,tmmn,1992-02-01,26.287
Flathead,flathead,tmmn,1992-03-01,29.289
Flathead,flathead,tmmn,1992-04-01,33.157
Flathead,flathead,tmmn,1992-05-01,39.799
Flathead,flathead,tmmn,1992-06-01,49.012
Flathead,flathead,tmmn,1992-07-01,49.227
Flathead,flathead,tmmn,1992-08-01,48.142
Flathead,flathead,tmmn,1992-09-01,40.713
Flathead,flathead,tmmn,1992-10-01,35.171
Flathead,flathead,tmmn,1992-11-01,24.804
Flathead,flathead,tmmn,1992-12-01,14.234
Flathead,flathead,tmmn,1993-01-01,11.297
Flathead,flathead,tmmn,1993-02-01,11.028
Flathead,flathead,tmmn,1993-03-01,27.512
Flathead,flathead,tmmn,1993-04-01,32.986
Flathead,flathead,tmmn,1993-05-01,42.482
Flathead,flathead,tmmn,1993-06-01,44.072
Flathead,flathead,tmmn,1993-07-01,46.024
Flathead,flathead,tmmn,1993-08-01,47.432
Flathead,flathead,tmmn,1993-09-01,40.096
Flathead,flathead,tmmn,1993-10-01,34.069
Flathead,flathead,tmmn,1993-11-01,18.467
Flathead,flathead,tmmn,1993-12-01,22.135
Flathead,flathead,tmmn,1994-01-01,26.223
Flathead,flathead,tmmn,1994-02-01,15.607
Flathead,flathead,tmmn,1994-03-01,26.4
Flathead,flathead,tmmn,1994-04-01,33.571
Flathead,flathead,tmmn,1994-05-01,40.532
Flathead,flathead,tmmn,1994-06-01,43.983
Flathead,flathead,tmmn,1994-07-01,52.159
Flathead,flathead,tmmn,1994-08-01,51.28
Flathead,flathead,tmmn,1994-09-01,43.282
Flathead,flathead,tmmn,1994-10-01,33.13
Flathead,flathead,tmmn,1994-11-01,22.535
Flathead,flathead,tmmn,1994-12-01,19.714
Flathead,flathead,tmmn,1995-01-01,21.138
Flathead,flathead,tmmn,1995-02-01,23.363
Flathead,flathead,tmmn,1995-03-01,24.914
Flathead,flathead,tmmn,1995-04-01,31.311
Flathead,flathead,tmmn,1995-05-01,39.162
Flathead,flathead,tmmn,1995-06-01,44.191
Flathead,flathead,tmmn,1995-07-01,50.426
Flathead,flathead,tmmn,1995-08-01,46.505
Flathead,flathead,tmmn,1995-09-01,42.837
Flathead,flathead,tmmn,1995-10-01,32.014
Flathead,flathead,tmmn,1995-11-01,29.738
Flathead,flathead,tmmn,1995-12-01,20.364
Flathead,flathead,tmmn,1996-01-01,13.652
Flathead,flathead,tmmn,1996-02-01,16.597
Flathead,flathead,tmmn,1996-03-01,22.158
