name,id,variable,date,value
St. Joe,17010304,tmmn,2020-03-01,25.449
St. Joe,17010304,tmmn,1979-01-01,2.095
St. Joe,17010304,tmmn,1979-02-01,21.195
St. Joe,17010304,tmmn,1979-03-01,23.822
St. Joe,17010304,tmmn,1979-04-01,30.784
St. Joe,17010304,tmmn,1979-05-01,36.659
St. Joe,17010304,tmmn,1979-06-01,41.02
St. Joe,17010304,tmmn,1979-07-01,46.608
St. Joe,17010304,tmmn,1979-08-01,47.493
St. Joe,17010304,tmmn,1979-09-01,40.677
St. Joe,17010304,tmmn,1979-10-01,33.823
St. Joe,17010304,tmmn,1979-11-01,21.54
St. Joe,17010304,tmmn,1979-12-01,26.417
St. Joe,17010304,tmmn,1980-01-01,10.14
St. Joe,17010304,tmmn,1980-02-01,24.817
St. Joe,17010304,tmmn,1980-03-01,24.867
St. Joe,17010304,tmmn,1980-04-01,33.342
St. Joe,17010304,tmmn,1980-05-01,38.221
St. Joe,17010304,tmmn,1980-06-01,41.478
St. Joe,17010304,tmmn,1980-07-01,47.334
St. Joe,17010304,tmmn,1980-08-01,41.406
St. Joe,17010304,tmmn,1980-09-01,42.11
St. Joe,17010304,tmmn,1980-10-01,31.549
St. Joe,17010304,tmmn,1980-11-01,26.991
St. Joe,17010304,tmmn,1980-12-01,25.32
St. Joe,17010304,tmmn,1981-01-01,25.609
St. Joe,17010304,tmmn,1981-02-01,23.284
St. Joe,17010304,tmmn,1981-03-01,26.512
St. Joe,17010304,tmmn,1981-04-01,31.716
St. Joe,17010304,tmmn,1981-05-01,37.831
St. Joe,17010304,tmmn,1981-06-01,41.437
St. Joe,17010304,tmmn,1981-07-01,44.471
St. Joe,17010304,tmmn,1981-08-01,47.24
St. Joe,17010304,tmmn,1981-09-01,39.64
St. Joe,17010304,tmmn,1981-10-01,31.889
St. Joe,17010304,tmmn,1981-11-01,27.817
St. Joe,17010304,tmmn,1981-12-01,22.406
St. Joe,17010304,tmmn,1982-01-01,17.687
St. Joe,17010304,tmmn,1982-02-01,17.307
St. Joe,17010304,tmmn,1982-03-01,27.137
St. Joe,17010304,tmmn,1982-04-01,26.951
St. Joe,17010304,tmmn,1982-05-01,33.953
St. Joe,17010304,tmmn,1982-06-01,45.043
St. Joe,17010304,tmmn,1982-07-01,47.224
St. Joe,17010304,tmmn,1982-08-01,47.019
St. Joe,17010304,tmmn,1982-09-01,40.198
St. Joe,17010304,tmmn,1982-10-01,33.251
St. Joe,17010304,tmmn,1982-11-01,23.407
St. Joe,17010304,tmmn,1982-12-01,18.838
St. Joe,17010304,tmmn,1983-01-01,25.107
St. Joe,17010304,tmmn,1983-02-01,26.309
St. Joe,17010304,tmmn,1983-03-01,29.133
St. Joe,17010304,tmmn,1983-04-01,28.813
St. Joe,17010304,tmmn,1983-05-01,36.499
St. Joe,17010304,tmmn,1983-06-01,42.17
St. Joe,17010304,tmmn,1983-07-01,46.975
St. Joe,17010304,tmmn,1983-08-01,51.026
St. Joe,17010304,tmmn,1983-09-01,36.51
St. Joe,17010304,tmmn,1983-10-01,33.79
St. Joe,17010304,tmmn,1983-11-01,28.281
St. Joe,17010304,tmmn,1983-12-01,10.86
St. Joe,17010304,tmmn,1984-01-01,20.079
St. Joe,17010304,tmmn,1984-02-01,24.173
St. Joe,17010304,tmmn,1984-03-01,29.338
St. Joe,17010304,tmmn,1984-04-01,29.753
St. Joe,17010304,tmmn,1984-05-01,34.326
St. Joe,17010304,tmmn,1984-06-01,40.773
St. Joe,17010304,tmmn,1984-07-01,47.891
St. Joe,17010304,tmmn,1984-08-01,48.248
St. Joe,17010304,tmmn,1984-09-01,37.514
St. Joe,17010304,tmmn,1984-10-01,28.766
St. Joe,17010304,tmmn,1984-11-01,26.972
St. Joe,17010304,tmmn,1984-12-01,13.646
St. Joe,17010304,tmmn,1985-01-01,14.314
St. Joe,17010304,tmmn,1985-02-01,15.386
St. Joe,17010304,tmmn,1985-03-01,21.045
St. Joe,17010304,tmmn,1985-04-01,31.855
St. Joe,17010304,tmmn,1985-05-01,37.798
St. Joe,17010304,tmmn,1985-06-01,42.18
St. Joe,17010304,tmmn,1985-07-01,50.981
St. Joe,17010304,tmmn,1985-08-01,44.594
St. Joe,17010304,tmmn,1985-09-01,36.838
St. Joe,17010304,tmmn,1985-10-01,30.411
St. Joe,17010304,tmmn,1985-11-01,13.815
St. Joe,17010304,tmmn,1985-12-01,14.496
St. Joe,17010304,tmmn,1986-01-01,24.528
St. Joe,17010304,tmmn,1986-02-01,21.685
St. Joe,17010304,tmmn,1986-03-01,29.31
St. Joe,17010304,tmmn,1986-04-01,29.878
St. Joe,17010304,tmmn,1986-05-01,38.754
St. Joe,17010304,tmmn,1986-06-01,45.591
St. Joe,17010304,tmmn,1986-07-01,43.759
St. Joe,17010304,tmmn,1986-08-01,49.991
St. Joe,17010304,tmmn,1986-09-01,39.311
St. Joe,17010304,tmmn,1986-10-01,34.32
St. Joe,17010304,tmmn,1986-11-01,25.646
St. Joe,17010304,tmmn,1986-12-01,19.481
St. Joe,17010304,tmmn,1987-01-01,17.762
St. Joe,17010304,tmmn,1987-02-01,23.065
St. Joe,17010304,tmmn,1987-03-01,27.596
St. Joe,17010304,tmmn,1987-04-01,34.56
St. Joe,17010304,tmmn,1987-05-01,39.738
St. Joe,17010304,tmmn,1987-06-01,44.903
St. Joe,17010304,tmmn,1987-07-01,47.588
St. Joe,17010304,tmmn,1987-08-01,43.603
St. Joe,17010304,tmmn,1987-09-01,41.093
St. Joe,17010304,tmmn,1987-10-01,29.779
St. Joe,17010304,tmmn,1987-11-01,27.256
St. Joe,17010304,tmmn,1987-12-01,18.806
St. Joe,17010304,tmmn,1988-01-01,17.261
St. Joe,17010304,tmmn,1988-02-01,23.237
St. Joe,17010304,tmmn,1988-03-01,25.546
St. Joe,17010304,tmmn,1988-04-01,32.504
St. Joe,17010304,tmmn,1988-05-01,36.408
St. Joe,17010304,tmmn,1988-06-01,44.719
St. Joe,17010304,tmmn,1988-07-01,47.215
St. Joe,17010304,tmmn,1988-08-01,44.88
St. Joe,17010304,tmmn,1988-09-01,40.136
St. Joe,17010304,tmmn,1988-10-01,38.686
St. Joe,17010304,tmmn,1988-11-01,27.626
St. Joe,17010304,tmmn,1988-12-01,19.796
St. Joe,17010304,tmmn,1989-01-01,20.084
St. Joe,17010304,tmmn,1989-02-01,10.29
St. Joe,17010304,tmmn,1989-03-01,25.314
St. Joe,17010304,tmmn,1989-04-01,31.576
St. Joe,17010304,tmmn,1989-05-01,35.428
St. Joe,17010304,tmmn,1989-06-01,43.746
St. Joe,17010304,tmmn,1989-07-01,48.32
St. Joe,17010304,tmmn,1989-08-01,45.668
St. Joe,17010304,tmmn,1989-09-01,40.427
St. Joe,17010304,tmmn,1989-10-01,32.058
St. Joe,17010304,tmmn,1989-11-01,29.064
St. Joe,17010304,tmmn,1989-12-01,23.353
St. Joe,17010304,tmmn,1990-01-01,24.406
St. Joe,17010304,tmmn,1990-02-01,18.275
St. Joe,17010304,tmmn,1990-03-01,25.465
St. Joe,17010304,tmmn,1990-04-01,32.803
St. Joe,17010304,tmmn,1990-05-01,35.723
St. Joe,17010304,tmmn,1990-06-01,42.927
St. Joe,17010304,tmmn,1990-07-01,49.601
St. Joe,17010304,tmmn,1990-08-01,49.023
St. Joe,17010304,tmmn,1990-09-01,45.065
St. Joe,17010304,tmmn,1990-10-01,30.824
St. Joe,17010304,tmmn,1990-11-01,27.678
St. Joe,17010304,tmmn,1990-12-01,9.412
St. Joe,17010304,tmmn,1991-01-01,18.197
St. Joe,17010304,tmmn,1991-02-01,27.82
St. Joe,17010304,tmmn,1991-03-01,23.261
St. Joe,17010304,tmmn,1991-04-01,29.327
St. Joe,17010304,tmmn,1991-05-01,35.363
St. Joe,17010304,tmmn,1991-06-01,39.936
St. Joe,17010304,tmmn,1991-07-01,47.903
St. Joe,17010304,tmmn,1991-08-01,49.406
St. Joe,17010304,tmmn,1991-09-01,40.523
St. Joe,17010304,tmmn,1991-10-01,29.533
St. Joe,17010304,tmmn,1991-11-01,25.372
St. Joe,17010304,tmmn,1991-12-01,24.307
St. Joe,17010304,tmmn,1992-01-01,24.022
St. Joe,17010304,tmmn,1992-02-01,27.144
St. Joe,17010304,tmmn,1992-03-01,29.718
St. Joe,17010304,tmmn,1992-04-01,32.494
St. Joe,17010304,tmmn,1992-05-01,38.175
St. Joe,17010304,tmmn,1992-06-01,46.566
St. Joe,17010304,tmmn,1992-07-01,47.692
St. Joe,17010304,tmmn,1992-08-01,46.376
St. Joe,17010304,tmmn,1992-09-01,38.386
St. Joe,17010304,tmmn,1992-10-01,34.523
St. Joe,17010304,tmmn,1992-11-01,24.882
St. Joe,17010304,tmmn,1992-12-01,16.38
St. Joe,17010304,tmmn,1993-01-01,14.852
St. Joe,17010304,tmmn,1993-02-01,15.4
St. Joe,17010304,tmmn,1993-03-01,27.167
St. Joe,17010304,tmmn,1993-04-01,31.27
St. Joe,17010304,tmmn,1993-05-01,41.551
St. Joe,17010304,tmmn,1993-06-01,41.457
St. Joe,17010304,tmmn,1993-07-01,43.447
St. Joe,17010304,tmmn,1993-08-01,44.962
St. Joe,17010304,tmmn,1993-09-01,39.146
St. Joe,17010304,tmmn,1993-10-01,34.218
St. Joe,17010304,tmmn,1993-11-01,19.493
St. Joe,17010304,tmmn,1993-12-01,22.725
St. Joe,17010304,tmmn,1994-01-01,26.403
St. Joe,17010304,tmmn,1994-02-01,17.977
St. Joe,17010304,tmmn,1994-03-01,25.468
St. Joe,17010304,tmmn,1994-04-01,32.314
St. Joe,17010304,tmmn,1994-05-01,38.799
St. Joe,17010304,tmmn,1994-06-01,41.319
St. Joe,17010304,tmmn,1994-07-01,50.041
St. Joe,17010304,tmmn,1994-08-01,47.825
St. Joe,17010304,tmmn,1994-09-01,42.797
St. Joe,17010304,tmmn,1994-10-01,31.994
St. Joe,17010304,tmmn,1994-11-01,22.155
St. Joe,17010304,tmmn,1994-12-01,19.737
St. Joe,17010304,tmmn,1995-01-01,22.33
St. Joe,17010304,tmmn,1995-02-01,23.393
St. Joe,17010304,tmmn,1995-03-01,25.576
St. Joe,17010304,tmmn,1995-04-01,29.141
St. Joe,17010304,tmmn,1995-05-01,37.698
St. Joe,17010304,tmmn,1995-06-01,42.058
St. Joe,17010304,tmmn,1995-07-01,47.757
St. Joe,17010304,tmmn,1995-08-01,43.818
St. Joe,17010304,tmmn,1995-09-01,42.23
St. Joe,17010304,tmmn,1995-10-01,30.798
St. Joe,17010304,tmmn,1995-11-01,30.394
St. Joe,17010304,tmmn,1995-12-01,20.704
St. Joe,17010304,tmmn,1996-01-01,18.563
St. Joe,17010304,tmmn,1996-02-01,17.811
St. Joe,17010304,tmmn,1996-03-01,24.187
St. Joe,17010304,tmmn,1996-04-01,31.669
St. Joe,17010304,tmmn,1996-05-01,34.345
St. Joe,17010304,tmmn,1996-06-01,41.763
St. Joe,17010304,tmmn,1996-07-01,48.493
St. Joe,17010304,tmmn,1996-08-01,46.013
St. Joe,17010304,tmmn,1996-09-01,38.849
St. Joe,17010304,tmmn,1996-10-01,31.632
St. Joe,17010304,tmmn,1996-11-01,25.917
St. Joe,17010304,tmmn,1996-12-01,20.145
St. Joe,17010304,tmmn,1997-01-01,19.381
St. Joe,17010304,tmmn,1997-02-01,20.417
St. Joe,17010304,tmmn,1997-03-01,25.198
St. Joe,17010304,tmmn,1997-04-01,27.425
St. Joe,17010304,tmmn,1997-05-01,38.002
St. Joe,17010304,tmmn,1997-06-01,42.148
St. Joe,17010304,tmmn,1997-07-01,47.463
St. Joe,17010304,tmmn,1997-08-01,49.253
St. Joe,17010304,tmmn,1997-09-01,42.989
St. Joe,17010304,tmmn,1997-10-01,32.726
St. Joe,17010304,tmmn,1997-11-01,27.811
St. Joe,17010304,tmmn,1997-12-01,21.486
St. Joe,17010304,tmmn,1998-01-01,21.713
St. Joe,17010304,tmmn,1998-02-01,24.349
St. Joe,17010304,tmmn,1998-03-01,26.485
St. Joe,17010304,tmmn,1998-04-01,31.983
St. Joe,17010304,tmmn,1998-05-01,38.405
St. Joe,17010304,tmmn,1998-06-01,43.167
St. Joe,17010304,tmmn,1998-07-01,53.777
St. Joe,17010304,tmmn,1998-08-01,49.616
St. Joe,17010304,tmmn,1998-09-01,45.983
St. Joe,17010304,tmmn,1998-10-01,32.265
St. Joe,17010304,tmmn,1998-11-01,29.928
St. Joe,17010304,tmmn,1998-12-01,19.308
St. Joe,17010304,tmmn,1999-01-01,24.129
St. Joe,17010304,tmmn,1999-02-01,23.421
St. Joe,17010304,tmmn,1999-03-01,24.336
St. Joe,17010304,tmmn,1999-04-01,27.814
St. Joe,17010304,tmmn,1999-05-01,33.323
St. Joe,17010304,tmmn,1999-06-01,41.031
St. Joe,17010304,tmmn,1999-07-01,45.093
St. Joe,17010304,tmmn,1999-08-01,49.634
St. Joe,17010304,tmmn,1999-09-01,37.814
St. Joe,17010304,tmmn,1999-10-01,33.518
St. Joe,17010304,tmmn,1999-11-01,32.28
St. Joe,17010304,tmmn,1999-12-01,24.301
St. Joe,17010304,tmmn,2000-01-01,22.327
St. Joe,17010304,tmmn,2000-02-01,25.021
St. Joe,17010304,tmmn,2000-03-01,27.14
St. Joe,17010304,tmmn,2000-04-01,32.704
St. Joe,17010304,tmmn,2000-05-01,36.836
St. Joe,17010304,tmmn,2000-06-01,43.388
St. Joe,17010304,tmmn,2000-07-01,47.453
St. Joe,17010304,tmmn,2000-08-01,46.688
St. Joe,17010304,tmmn,2000-09-01,39.702
St. Joe,17010304,tmmn,2000-10-01,33.116
St. Joe,17010304,tmmn,2000-11-01,20.185
St. Joe,17010304,tmmn,2000-12-01,18.762
St. Joe,17010304,tmmn,2001-01-01,21.802
St. Joe,17010304,tmmn,2001-02-01,17.66
St. Joe,17010304,tmmn,2001-03-01,26.835
St. Joe,17010304,tmmn,2001-04-01,30.006
St. Joe,17010304,tmmn,2001-05-01,37.004
