name,id,variable,date,value
Dillon,dillon,pfg,1986-01-01,41.006
Dillon,dillon,pfg,1987-01-01,40.503
Dillon,dillon,pfg,1988-01-01,39.905
Dillon,dillon,pfg,1989-01-01,38.436
Dillon,dillon,pfg,1990-01-01,37.28
Dillon,dillon,pfg,1991-01-01,38.458
Dillon,dillon,pfg,1992-01-01,39.431
Dillon,dillon,pfg,1993-01-01,40.78
Dillon,dillon,pfg,1994-01-01,43.496
Dillon,dillon,pfg,1995-01-01,42.842
Dillon,dillon,pfg,1996-01-01,41.758
Dillon,dillon,pfg,1997-01-01,40.817
Dillon,dillon,pfg,1998-01-01,43.239
Dillon,dillon,pfg,1999-01-01,42.755
Dillon,dillon,pfg,2000-01-01,41.531
Dillon,dillon,pfg,2001-01-01,39.739
Dillon,dillon,pfg,2002-01-01,38.14
Dillon,dillon,pfg,2003-01-01,39.979
Dillon,dillon,pfg,2004-01-01,38.718
Dillon,dillon,pfg,2005-01-01,41.655
Dillon,dillon,pfg,2006-01-01,41.773
Dillon,dillon,pfg,2007-01-01,40.107
Dillon,dillon,pfg,2008-01-01,39.804
Dillon,dillon,pfg,2009-01-01,41.523
Dillon,dillon,pfg,2010-01-01,41.979
Dillon,dillon,pfg,2011-01-01,43.364
Dillon,dillon,pfg,2012-01-01,39.082
Dillon,dillon,pfg,2013-01-01,36.956
Dillon,dillon,pfg,2014-01-01,35.674
Dillon,dillon,pfg,2015-01-01,37.906
Dillon,dillon,pfg,2016-01-01,37.175
Dillon,dillon,pfg,2017-01-01,37.32
Dillon,dillon,pfg,2018-01-01,39.075
Dillon,dillon,pfg,2019-01-01,38.783
Dillon,dillon,pfg,2020-01-01,37.553
