name,id,variable,date,value
Blackfeet,blackfeet,tmmn,1979-01-01,-5.489
Blackfeet,blackfeet,tmmn,1979-02-01,2.914
Blackfeet,blackfeet,tmmn,1979-03-01,20.844
Blackfeet,blackfeet,tmmn,1979-04-01,25.945
Blackfeet,blackfeet,tmmn,1979-05-01,33.722
Blackfeet,blackfeet,tmmn,1979-06-01,42.663
Blackfeet,blackfeet,tmmn,1979-07-01,46.808
Blackfeet,blackfeet,tmmn,1979-08-01,47.064
Blackfeet,blackfeet,tmmn,1979-09-01,40.616
Blackfeet,blackfeet,tmmn,1979-10-01,32.136
Blackfeet,blackfeet,tmmn,1979-11-01,20.263
Blackfeet,blackfeet,tmmn,1979-12-01,18.707
Blackfeet,blackfeet,tmmn,1980-01-01,0.181
Blackfeet,blackfeet,tmmn,1980-02-01,15.15
Blackfeet,blackfeet,tmmn,1980-03-01,16.71
Blackfeet,blackfeet,tmmn,1980-04-01,31.563
Blackfeet,blackfeet,tmmn,1980-05-01,37.934
Blackfeet,blackfeet,tmmn,1980-06-01,42.135
Blackfeet,blackfeet,tmmn,1980-07-01,46.652
Blackfeet,blackfeet,tmmn,1980-08-01,42.277
Blackfeet,blackfeet,tmmn,1980-09-01,39.507
Blackfeet,blackfeet,tmmn,1980-10-01,32.37
Blackfeet,blackfeet,tmmn,1980-11-01,23.167
Blackfeet,blackfeet,tmmn,1980-12-01,13.83
Blackfeet,blackfeet,tmmn,1981-01-01,20.156
Blackfeet,blackfeet,tmmn,1981-02-01,17.98
Blackfeet,blackfeet,tmmn,1981-03-01,22.529
Blackfeet,blackfeet,tmmn,1981-04-01,30.35
Blackfeet,blackfeet,tmmn,1981-05-01,38.229
Blackfeet,blackfeet,tmmn,1981-06-01,40.558
Blackfeet,blackfeet,tmmn,1981-07-01,45.856
Blackfeet,blackfeet,tmmn,1981-08-01,47.244
Blackfeet,blackfeet,tmmn,1981-09-01,38.483
Blackfeet,blackfeet,tmmn,1981-10-01,29.96
Blackfeet,blackfeet,tmmn,1981-11-01,25.163
Blackfeet,blackfeet,tmmn,1981-12-01,12.224
Blackfeet,blackfeet,tmmn,1982-01-01,-5.06
Blackfeet,blackfeet,tmmn,1982-02-01,7.528
Blackfeet,blackfeet,tmmn,1982-03-01,16.089
Blackfeet,blackfeet,tmmn,1982-04-01,22.649
Blackfeet,blackfeet,tmmn,1982-05-01,32.566
Blackfeet,blackfeet,tmmn,1982-06-01,43.393
Blackfeet,blackfeet,tmmn,1982-07-01,46.629
Blackfeet,blackfeet,tmmn,1982-08-01,45.349
Blackfeet,blackfeet,tmmn,1982-09-01,38.372
Blackfeet,blackfeet,tmmn,1982-10-01,30.805
Blackfeet,blackfeet,tmmn,1982-11-01,15.961
Blackfeet,blackfeet,tmmn,1982-12-01,15.397
Blackfeet,blackfeet,tmmn,1983-01-01,17.944
Blackfeet,blackfeet,tmmn,1983-02-01,22.579
Blackfeet,blackfeet,tmmn,1983-03-01,22.18
Blackfeet,blackfeet,tmmn,1983-04-01,25.633
Blackfeet,blackfeet,tmmn,1983-05-01,34.388
Blackfeet,blackfeet,tmmn,1983-06-01,43.354
Blackfeet,blackfeet,tmmn,1983-07-01,47.208
Blackfeet,blackfeet,tmmn,1983-08-01,51.186
Blackfeet,blackfeet,tmmn,1983-09-01,36.599
Blackfeet,blackfeet,tmmn,1983-10-01,33.152
Blackfeet,blackfeet,tmmn,1983-11-01,22.246
Blackfeet,blackfeet,tmmn,1983-12-01,-4.974
Blackfeet,blackfeet,tmmn,1984-01-01,17.675
Blackfeet,blackfeet,tmmn,1984-02-01,23.657
Blackfeet,blackfeet,tmmn,1984-03-01,22.131
Blackfeet,blackfeet,tmmn,1984-04-01,28.295
Blackfeet,blackfeet,tmmn,1984-05-01,35.222
Blackfeet,blackfeet,tmmn,1984-06-01,42.216
Blackfeet,blackfeet,tmmn,1984-07-01,48.219
Blackfeet,blackfeet,tmmn,1984-08-01,48.126
Blackfeet,blackfeet,tmmn,1984-09-01,34.885
Blackfeet,blackfeet,tmmn,1984-10-01,25.312
Blackfeet,blackfeet,tmmn,1984-11-01,22.679
Blackfeet,blackfeet,tmmn,1984-12-01,1.99
Blackfeet,blackfeet,tmmn,1985-01-01,9.916
