year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,57.93,53.652,55.383,Upper Milk,tasmax
1951,Historical Emissions,56.254,53.547,55.122,Upper Milk,tasmax
1952,Historical Emissions,56.338,52.429,54.116,Upper Milk,tasmax
1953,Historical Emissions,55.763,52.31,53.921,Upper Milk,tasmax
1954,Historical Emissions,56.952,51.136,53.701,Upper Milk,tasmax
1955,Historical Emissions,57.448,52.333,53.705,Upper Milk,tasmax
1956,Historical Emissions,57.565,52.924,54.577,Upper Milk,tasmax
1957,Historical Emissions,58.049,52.752,55.107,Upper Milk,tasmax
1958,Historical Emissions,55.434,52.04,54.108,Upper Milk,tasmax
1959,Historical Emissions,54.524,50.553,52.994,Upper Milk,tasmax
1960,Historical Emissions,56.27,50.946,53.301,Upper Milk,tasmax
1961,Historical Emissions,56.435,52.229,54.777,Upper Milk,tasmax
1962,Historical Emissions,54.402,51.036,53.021,Upper Milk,tasmax
1963,Historical Emissions,53.991,51.831,52.864,Upper Milk,tasmax
1964,Historical Emissions,56.119,52,55.068,Upper Milk,tasmax
1965,Historical Emissions,54.918,52.66,54.197,Upper Milk,tasmax
1966,Historical Emissions,57.545,52.087,53.273,Upper Milk,tasmax
1967,Historical Emissions,55.077,52.132,54.229,Upper Milk,tasmax
1968,Historical Emissions,54.34,50.028,52.818,Upper Milk,tasmax
1969,Historical Emissions,55.11,52.085,54.428,Upper Milk,tasmax
1970,Historical Emissions,55.526,52.649,54.093,Upper Milk,tasmax
1971,Historical Emissions,57.553,53.157,55.975,Upper Milk,tasmax
1972,Historical Emissions,54.965,52.427,54.163,Upper Milk,tasmax
1973,Historical Emissions,56.024,51.303,53.44,Upper Milk,tasmax
1974,Historical Emissions,55.668,51.177,55.098,Upper Milk,tasmax
1975,Historical Emissions,55.569,51.73,54.582,Upper Milk,tasmax
1976,Historical Emissions,55.453,52.427,54.096,Upper Milk,tasmax
1977,Historical Emissions,56.25,53.21,54.916,Upper Milk,tasmax
1978,Historical Emissions,56.515,52.005,53.8,Upper Milk,tasmax
1979,Historical Emissions,56.909,52.412,55.164,Upper Milk,tasmax
1980,Historical Emissions,55.231,52.52,53.663,Upper Milk,tasmax
1981,Historical Emissions,56.85,53.132,54.348,Upper Milk,tasmax
1982,Historical Emissions,56.038,53.403,54.573,Upper Milk,tasmax
1983,Historical Emissions,55.396,52.573,53.474,Upper Milk,tasmax
1984,Historical Emissions,56.425,52.717,54.012,Upper Milk,tasmax
1985,Historical Emissions,56.023,52.848,54.151,Upper Milk,tasmax
1986,Historical Emissions,54.168,51.696,52.562,Upper Milk,tasmax
1987,Historical Emissions,56.138,50.522,52.772,Upper Milk,tasmax
1988,Historical Emissions,55.945,51.943,54.312,Upper Milk,tasmax
1989,Historical Emissions,56.478,52.906,54.55,Upper Milk,tasmax
1990,Historical Emissions,58.508,52.861,55.044,Upper Milk,tasmax
1991,Historical Emissions,56.7,51.665,53.983,Upper Milk,tasmax
1992,Historical Emissions,56.721,52.261,53.312,Upper Milk,tasmax
1993,Historical Emissions,55.854,52.518,54.045,Upper Milk,tasmax
1994,Historical Emissions,57.296,52.926,54.02,Upper Milk,tasmax
1995,Historical Emissions,57.406,53.254,53.649,Upper Milk,tasmax
1996,Historical Emissions,57.769,54.849,56.004,Upper Milk,tasmax
1997,Historical Emissions,57.895,51.795,54.71,Upper Milk,tasmax
1998,Historical Emissions,56.595,52.567,54.553,Upper Milk,tasmax
1999,Historical Emissions,57.034,53.491,55.041,Upper Milk,tasmax
2000,Historical Emissions,56.413,53.449,54.567,Upper Milk,tasmax
2001,Historical Emissions,56.824,53.615,54.929,Upper Milk,tasmax
2002,Historical Emissions,59.16,53.155,54.233,Upper Milk,tasmax
2003,Historical Emissions,58.074,54.276,55.21,Upper Milk,tasmax
2004,Historical Emissions,57.146,55.459,56.152,Upper Milk,tasmax
2005,Historical Emissions,59.299,54.762,56.546,Upper Milk,tasmax
2006,Historical Emissions,57.401,52.773,55.21,Upper Milk,tasmax
2007,Historical Emissions,57.407,54.75,56.21,Upper Milk,tasmax
2008,Historical Emissions,57.066,54.08,56.215,Upper Milk,tasmax
2009,Historical Emissions,56.773,53.988,55.232,Upper Milk,tasmax
2010,Historical Emissions,57.468,54.452,56.365,Upper Milk,tasmax
2011,Historical Emissions,57.739,54.951,55.82,Upper Milk,tasmax
2012,Historical Emissions,58.043,53.946,56.768,Upper Milk,tasmax
2013,Historical Emissions,58.812,54.737,56.318,Upper Milk,tasmax
2014,Historical Emissions,58.69,54.93,56.563,Upper Milk,tasmax
