year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,262,222.02,246.9,Sweet Grass County,dry-days
1951,Historical Emissions,259.8,224.44,231.9,Sweet Grass County,dry-days
1952,Historical Emissions,264.08,222.42,241.1,Sweet Grass County,dry-days
1953,Historical Emissions,247,217.62,243.1,Sweet Grass County,dry-days
1954,Historical Emissions,257.52,202.52,238.5,Sweet Grass County,dry-days
1955,Historical Emissions,260.48,231.28,240,Sweet Grass County,dry-days
1956,Historical Emissions,267.34,225.06,253.6,Sweet Grass County,dry-days
1957,Historical Emissions,271.84,213.4,235,Sweet Grass County,dry-days
1958,Historical Emissions,250.56,211.68,240.3,Sweet Grass County,dry-days
1959,Historical Emissions,248.64,212.04,231.8,Sweet Grass County,dry-days
1960,Historical Emissions,261.48,217.08,234.4,Sweet Grass County,dry-days
1961,Historical Emissions,256.24,229.76,232.7,Sweet Grass County,dry-days
1962,Historical Emissions,268.32,207.82,236.1,Sweet Grass County,dry-days
1963,Historical Emissions,251.9,209.28,234.4,Sweet Grass County,dry-days
1964,Historical Emissions,251.4,226.94,241.1,Sweet Grass County,dry-days
1965,Historical Emissions,255.08,227.52,240.6,Sweet Grass County,dry-days
1966,Historical Emissions,255.88,207.68,237.1,Sweet Grass County,dry-days
1967,Historical Emissions,262.28,216.46,232.2,Sweet Grass County,dry-days
1968,Historical Emissions,255.6,205.02,243.4,Sweet Grass County,dry-days
1969,Historical Emissions,255.72,221.9,231,Sweet Grass County,dry-days
1970,Historical Emissions,254.84,219.88,237,Sweet Grass County,dry-days
1971,Historical Emissions,275.02,221.98,250.2,Sweet Grass County,dry-days
1972,Historical Emissions,256.54,228.52,240.4,Sweet Grass County,dry-days
1973,Historical Emissions,260.18,209.68,235.2,Sweet Grass County,dry-days
1974,Historical Emissions,251.34,201.74,240.3,Sweet Grass County,dry-days
1975,Historical Emissions,253.28,220.8,241.9,Sweet Grass County,dry-days
1976,Historical Emissions,248.02,222.54,242.7,Sweet Grass County,dry-days
1977,Historical Emissions,251.06,218.38,234.1,Sweet Grass County,dry-days
1978,Historical Emissions,244.22,212.6,231.2,Sweet Grass County,dry-days
1979,Historical Emissions,252.58,217.88,237.4,Sweet Grass County,dry-days
1980,Historical Emissions,264.6,205.76,240.2,Sweet Grass County,dry-days
1981,Historical Emissions,257.24,219.5,238.9,Sweet Grass County,dry-days
1982,Historical Emissions,255,212,233.6,Sweet Grass County,dry-days
1983,Historical Emissions,257.72,227.4,244.5,Sweet Grass County,dry-days
1984,Historical Emissions,258.38,225.94,241.9,Sweet Grass County,dry-days
1985,Historical Emissions,251.1,223.24,242.8,Sweet Grass County,dry-days
1986,Historical Emissions,242.24,201.06,229.9,Sweet Grass County,dry-days
1987,Historical Emissions,245.46,215.84,226.1,Sweet Grass County,dry-days
1988,Historical Emissions,245.82,209.72,237,Sweet Grass County,dry-days
1989,Historical Emissions,259,219.28,239.5,Sweet Grass County,dry-days
1990,Historical Emissions,254.66,217.88,238.4,Sweet Grass County,dry-days
1991,Historical Emissions,265.7,207.34,246.8,Sweet Grass County,dry-days
1992,Historical Emissions,267.12,227.6,241,Sweet Grass County,dry-days
1993,Historical Emissions,247.32,221.82,234.5,Sweet Grass County,dry-days
1994,Historical Emissions,257.32,223.66,239.2,Sweet Grass County,dry-days
1995,Historical Emissions,253.68,223.28,239.9,Sweet Grass County,dry-days
1996,Historical Emissions,280.5,218,237.4,Sweet Grass County,dry-days
1997,Historical Emissions,250.54,218.46,234.3,Sweet Grass County,dry-days
1998,Historical Emissions,262.54,215.64,231.9,Sweet Grass County,dry-days
1999,Historical Emissions,249.98,222.18,239.2,Sweet Grass County,dry-days
2000,Historical Emissions,257.64,223.9,238.5,Sweet Grass County,dry-days
2001,Historical Emissions,251.7,215.76,230.5,Sweet Grass County,dry-days
2002,Historical Emissions,249.44,219.4,235.4,Sweet Grass County,dry-days
2003,Historical Emissions,267,219.26,237.1,Sweet Grass County,dry-days
2004,Historical Emissions,265.82,211.68,241.2,Sweet Grass County,dry-days
2005,Historical Emissions,257.52,213.56,239.6,Sweet Grass County,dry-days
2006,Historical Emissions,250.26,214.58,229.3,Sweet Grass County,dry-days
2007,Historical Emissions,249.66,227.32,236.2,Sweet Grass County,dry-days
