scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),59.261,49.001,53.743,Upper North Fork Clearwater,tasmax
Historical Emissions,Aug,Mid Century (2040-2069),87.036,77.759,82.451,Upper North Fork Clearwater,tasmax
Historical Emissions,Dec,Mid Century (2040-2069),36.235,27.504,32.542,Upper North Fork Clearwater,tasmax
Historical Emissions,Feb,Mid Century (2040-2069),42.564,34.207,38.763,Upper North Fork Clearwater,tasmax
Historical Emissions,Jan,Mid Century (2040-2069),37.431,28.374,33.493,Upper North Fork Clearwater,tasmax
Historical Emissions,Jul,Mid Century (2040-2069),87.345,77.808,82.971,Upper North Fork Clearwater,tasmax
Historical Emissions,Jun,Mid Century (2040-2069),77.417,66.468,72.119,Upper North Fork Clearwater,tasmax
Historical Emissions,Mar,Mid Century (2040-2069),50.458,41.489,45.591,Upper North Fork Clearwater,tasmax
Historical Emissions,May,Mid Century (2040-2069),70.486,58.096,63.407,Upper North Fork Clearwater,tasmax
Historical Emissions,Nov,Mid Century (2040-2069),44.392,35.446,39.674,Upper North Fork Clearwater,tasmax
Historical Emissions,Oct,Mid Century (2040-2069),63.728,50.59,56.675,Upper North Fork Clearwater,tasmax
Historical Emissions,Sep,Mid Century (2040-2069),78.718,66.698,72.398,Upper North Fork Clearwater,tasmax
Historical Emissions,Apr,End-of-Century (2070-2099),59.261,49.001,53.743,Upper North Fork Clearwater,tasmax
Historical Emissions,Aug,End-of-Century (2070-2099),87.036,77.759,82.451,Upper North Fork Clearwater,tasmax
Historical Emissions,Dec,End-of-Century (2070-2099),36.235,27.504,32.542,Upper North Fork Clearwater,tasmax
Historical Emissions,Feb,End-of-Century (2070-2099),42.564,34.207,38.763,Upper North Fork Clearwater,tasmax
Historical Emissions,Jan,End-of-Century (2070-2099),37.431,28.374,33.493,Upper North Fork Clearwater,tasmax
Historical Emissions,Jul,End-of-Century (2070-2099),87.345,77.808,82.971,Upper North Fork Clearwater,tasmax
Historical Emissions,Jun,End-of-Century (2070-2099),77.417,66.468,72.119,Upper North Fork Clearwater,tasmax
Historical Emissions,Mar,End-of-Century (2070-2099),50.458,41.489,45.591,Upper North Fork Clearwater,tasmax
Historical Emissions,May,End-of-Century (2070-2099),70.486,58.096,63.407,Upper North Fork Clearwater,tasmax
Historical Emissions,Nov,End-of-Century (2070-2099),44.392,35.446,39.674,Upper North Fork Clearwater,tasmax
Historical Emissions,Oct,End-of-Century (2070-2099),63.728,50.59,56.675,Upper North Fork Clearwater,tasmax
Historical Emissions,Sep,End-of-Century (2070-2099),78.718,66.698,72.398,Upper North Fork Clearwater,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),64.152,52.388,57.35,Upper North Fork Clearwater,tasmax
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),62.709,51.124,56.663,Upper North Fork Clearwater,tasmax
