year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,18.8,13.4,15,Moyie,con-dry
1951,Historical Emissions,22.8,12.6,16,Moyie,con-dry
1952,Historical Emissions,22.6,14.8,19,Moyie,con-dry
1953,Historical Emissions,27,13.6,17,Moyie,con-dry
1954,Historical Emissions,22.6,10.8,14,Moyie,con-dry
1955,Historical Emissions,22.2,12.8,16,Moyie,con-dry
1956,Historical Emissions,18.8,11.6,18,Moyie,con-dry
1957,Historical Emissions,19.2,12,15,Moyie,con-dry
1958,Historical Emissions,21,12.6,17,Moyie,con-dry
1959,Historical Emissions,16.4,9.8,13,Moyie,con-dry
1960,Historical Emissions,21,12.8,18,Moyie,con-dry
1961,Historical Emissions,18.2,11.6,16,Moyie,con-dry
1962,Historical Emissions,33.2,9.8,15,Moyie,con-dry
1963,Historical Emissions,29.2,12.4,16,Moyie,con-dry
1964,Historical Emissions,24.2,14.8,17,Moyie,con-dry
1965,Historical Emissions,29.6,12.6,15,Moyie,con-dry
1966,Historical Emissions,22.4,9.8,16,Moyie,con-dry
1967,Historical Emissions,29.4,13.6,18,Moyie,con-dry
1968,Historical Emissions,19,11.6,15,Moyie,con-dry
1969,Historical Emissions,16.4,10.8,12,Moyie,con-dry
1970,Historical Emissions,21.6,10.4,15,Moyie,con-dry
1971,Historical Emissions,24.4,9.4,15,Moyie,con-dry
1972,Historical Emissions,23.6,10.8,15,Moyie,con-dry
1973,Historical Emissions,26.8,11.6,15,Moyie,con-dry
1974,Historical Emissions,21,10.8,15,Moyie,con-dry
1975,Historical Emissions,25.8,13.6,17,Moyie,con-dry
1976,Historical Emissions,26.2,14.8,18,Moyie,con-dry
1977,Historical Emissions,22.2,11,13,Moyie,con-dry
1978,Historical Emissions,21.2,10.6,15,Moyie,con-dry
1979,Historical Emissions,19,9.8,16,Moyie,con-dry
1980,Historical Emissions,18,10.6,13,Moyie,con-dry
1981,Historical Emissions,20.6,11.6,15,Moyie,con-dry
1982,Historical Emissions,16.8,11.8,13,Moyie,con-dry
1983,Historical Emissions,24.6,15,20,Moyie,con-dry
1984,Historical Emissions,16,12,14,Moyie,con-dry
1985,Historical Emissions,21.2,13,18,Moyie,con-dry
1986,Historical Emissions,20.4,9.8,17,Moyie,con-dry
1987,Historical Emissions,20.8,13.8,17,Moyie,con-dry
1988,Historical Emissions,18.8,13.8,17,Moyie,con-dry
1989,Historical Emissions,20.4,11.8,16,Moyie,con-dry
1990,Historical Emissions,18.2,11,15,Moyie,con-dry
1991,Historical Emissions,23.4,12.6,16,Moyie,con-dry
1992,Historical Emissions,24.8,14.4,19,Moyie,con-dry
1993,Historical Emissions,21.8,11.4,15,Moyie,con-dry
1994,Historical Emissions,22.2,10.6,15,Moyie,con-dry
1995,Historical Emissions,22.2,10.6,12,Moyie,con-dry
1996,Historical Emissions,38,12.2,17,Moyie,con-dry
1997,Historical Emissions,22.4,13,15,Moyie,con-dry
1998,Historical Emissions,29.8,12,18,Moyie,con-dry
1999,Historical Emissions,21.8,12.6,16,Moyie,con-dry
2000,Historical Emissions,20.2,11.8,18,Moyie,con-dry
2001,Historical Emissions,20.4,12.8,16,Moyie,con-dry
2002,Historical Emissions,23.6,12,15,Moyie,con-dry
2003,Historical Emissions,21.8,11.8,18,Moyie,con-dry
2004,Historical Emissions,27.2,15.8,20,Moyie,con-dry
2005,Historical Emissions,22.2,12.4,20,Moyie,con-dry
2006,Historical Emissions,20.6,12.8,18,Moyie,con-dry
2007,Historical Emissions,25.6,11.8,15,Moyie,con-dry
2008,Historical Emissions,29.8,10.8,18,Moyie,con-dry
2009,Historical Emissions,20.2,10,16,Moyie,con-dry
2010,Historical Emissions,20.2,13.8,17,Moyie,con-dry
2011,Historical Emissions,21.6,10.6,15,Moyie,con-dry
2012,Historical Emissions,17.6,12,15,Moyie,con-dry
2013,Historical Emissions,26.4,12.4,18,Moyie,con-dry
2014,Historical Emissions,24.2,13.8,17,Moyie,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",20.4,11.8,17,Moyie,con-dry
2015,"Middle of the Road
(SSP2-4.5)",24.4,15,19,Moyie,con-dry
2015,"High Emissions
(SSP3-7.0)",23.8,12.4,16,Moyie,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",25,11.8,16,Moyie,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",28.2,13.6,20,Moyie,con-dry
2016,"Middle of the Road
(SSP2-4.5)",19.2,13,13,Moyie,con-dry
2016,"High Emissions
(SSP3-7.0)",26.8,16.4,19,Moyie,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",27.8,13.8,20,Moyie,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",25.4,12.6,16,Moyie,con-dry
2017,"Middle of the Road
(SSP2-4.5)",24.6,13,14,Moyie,con-dry
2017,"High Emissions
(SSP3-7.0)",25.2,14,15,Moyie,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",19,13.4,17,Moyie,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",24.4,11.8,16,Moyie,con-dry
2018,"Middle of the Road
(SSP2-4.5)",23.6,12.6,16,Moyie,con-dry
2018,"High Emissions
(SSP3-7.0)",17.8,12.4,15,Moyie,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",20.4,11.8,16,Moyie,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",29.2,16,19,Moyie,con-dry
2019,"Middle of the Road
(SSP2-4.5)",24.2,11.8,15,Moyie,con-dry
2019,"High Emissions
(SSP3-7.0)",24.4,11,16,Moyie,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",22.8,11.4,19,Moyie,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",24,15,20,Moyie,con-dry
2020,"Middle of the Road
(SSP2-4.5)",19.4,11.8,15,Moyie,con-dry
2020,"High Emissions
(SSP3-7.0)",21.6,13.6,15,Moyie,con-dry
