scenario,month,grp,upper,lower,value,location,variable
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),6.53,4.735,5.372,Fort Peck,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.035,4.918,5.825,Fort Peck,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),1.911,1.19,1.418,Fort Peck,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),1.899,1.159,1.529,Fort Peck,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),5.768,3.861,4.699,Fort Peck,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),5.509,3.843,4.529,Fort Peck,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),1.037,0.506,0.672,Fort Peck,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),1.158,0.471,0.793,Fort Peck,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),2.933,1.562,2.133,Fort Peck,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),3.405,1.755,2.5,Fort Peck,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),5.838,3.554,4.797,Fort Peck,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),5.748,3.801,4.786,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),3.201,2.365,2.778,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),3.395,2.394,2.855,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),8.917,6.355,7.582,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),8.383,6.187,7.293,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),0.852,0.21,0.436,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),0.727,0.255,0.436,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),1.004,0.555,0.861,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),0.95,0.456,0.687,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),0.739,0.359,0.502,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),0.767,0.293,0.456,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),9.234,6.745,7.826,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),8.927,6.443,7.59,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),7.371,5.295,6.014,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),7.095,4.952,5.888,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),1.896,1.297,1.638,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),1.859,1.227,1.521,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),5.53,4.025,4.807,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),5.675,3.739,4.647,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),1.188,0.581,0.744,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),1.238,0.498,0.786,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),3.221,2.05,2.538,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),3.444,1.74,2.542,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),6.108,4.241,5.146,Fort Peck,penman
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),5.936,3.936,4.818,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),3.385,2.661,2.94,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),3.314,2.317,2.803,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),9.255,7.264,8.43,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Aug,Mid Century (2040-2069),8.438,6.261,7.324,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Dec,End-of-Century (2070-2099),0.903,0.325,0.566,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Dec,Mid Century (2040-2069),0.735,0.282,0.459,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Feb,End-of-Century (2070-2099),1.097,0.604,0.726,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Feb,Mid Century (2040-2069),0.951,0.465,0.68,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Jan,End-of-Century (2070-2099),0.802,0.294,0.525,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Jan,Mid Century (2040-2069),0.692,0.272,0.471,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Jul,End-of-Century (2070-2099),9.763,7.576,8.319,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Jul,Mid Century (2040-2069),8.811,6.486,7.584,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Jun,End-of-Century (2070-2099),8.212,5.617,6.538,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Jun,Mid Century (2040-2069),7.119,5.023,5.949,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Mar,End-of-Century (2070-2099),2.083,1.331,1.685,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Mar,Mid Century (2040-2069),1.888,1.176,1.519,Fort Peck,penman
"High Emissions
(SSP3-7.0)",May,End-of-Century (2070-2099),5.807,4.528,4.885,Fort Peck,penman
"High Emissions
(SSP3-7.0)",May,Mid Century (2040-2069),5.58,3.849,4.55,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Nov,End-of-Century (2070-2099),1.848,0.475,0.948,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Nov,Mid Century (2040-2069),1.275,0.496,0.823,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Oct,End-of-Century (2070-2099),4.047,2.345,3.376,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Oct,Mid Century (2040-2069),3.598,1.926,2.667,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Sep,End-of-Century (2070-2099),6.541,4.696,5.968,Fort Peck,penman
"High Emissions
(SSP3-7.0)",Sep,Mid Century (2040-2069),6.051,4.025,4.958,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,End-of-Century (2070-2099),3.66,2.794,3.141,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Apr,Mid Century (2040-2069),3.399,2.46,2.876,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,End-of-Century (2070-2099),10.08,7.734,8.51,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Aug,Mid Century (2040-2069),8.642,6.37,7.466,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,End-of-Century (2070-2099),0.752,0.392,0.558,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Dec,Mid Century (2040-2069),0.767,0.287,0.465,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,End-of-Century (2070-2099),1.164,0.607,0.795,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Feb,Mid Century (2040-2069),0.944,0.461,0.693,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,End-of-Century (2070-2099),0.675,0.357,0.538,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Jan,Mid Century (2040-2069),0.776,0.266,0.483,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,End-of-Century (2070-2099),11.183,7.597,8.938,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Jul,Mid Century (2040-2069),9.203,6.694,7.727,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,End-of-Century (2070-2099),8.662,5.741,6.883,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Jun,Mid Century (2040-2069),7.408,5.117,6.151,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,End-of-Century (2070-2099),2.032,1.57,1.771,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Mar,Mid Century (2040-2069),1.975,1.218,1.549,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",May,End-of-Century (2070-2099),6.857,4.537,5.351,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",May,Mid Century (2040-2069),5.819,3.9,4.814,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,End-of-Century (2070-2099),1.854,0.666,1.157,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Nov,Mid Century (2040-2069),1.315,0.526,0.81,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,End-of-Century (2070-2099),4.252,2.389,3.366,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Oct,Mid Century (2040-2069),3.684,1.902,2.6,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,End-of-Century (2070-2099),7.054,4.826,6.047,Fort Peck,penman
"Accelerating Emissions
(SSP5-8.5)",Sep,Mid Century (2040-2069),6.284,4.025,5.128,Fort Peck,penman
