year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,26.022,13.8,18.444,St. Joe,con-dry
1951,Historical Emissions,31.134,15,19.778,St. Joe,con-dry
1952,Historical Emissions,25.8,17.689,21.556,St. Joe,con-dry
1953,Historical Emissions,28.111,16.666,22,St. Joe,con-dry
1954,Historical Emissions,30.267,14.778,22.667,St. Joe,con-dry
1955,Historical Emissions,30.289,14.244,23.333,St. Joe,con-dry
1956,Historical Emissions,28.889,17.022,22.111,St. Joe,con-dry
1957,Historical Emissions,27.667,11.8,19.889,St. Joe,con-dry
1958,Historical Emissions,26.711,14.711,20,St. Joe,con-dry
1959,Historical Emissions,22.955,12.6,15.444,St. Joe,con-dry
1960,Historical Emissions,29.489,13.955,18,St. Joe,con-dry
1961,Historical Emissions,32.223,18.933,22,St. Joe,con-dry
1962,Historical Emissions,34.578,12.445,17.556,St. Joe,con-dry
1963,Historical Emissions,27.178,14.978,20,St. Joe,con-dry
1964,Historical Emissions,30.089,17.266,23.111,St. Joe,con-dry
1965,Historical Emissions,41.489,13.978,24,St. Joe,con-dry
1966,Historical Emissions,27.6,15.2,22.667,St. Joe,con-dry
1967,Historical Emissions,28.867,17.289,21,St. Joe,con-dry
1968,Historical Emissions,22.733,13.711,17.889,St. Joe,con-dry
1969,Historical Emissions,26.178,15.422,18.778,St. Joe,con-dry
1970,Historical Emissions,23.222,13.4,21,St. Joe,con-dry
1971,Historical Emissions,29.755,12.089,17.333,St. Joe,con-dry
1972,Historical Emissions,26.978,15.578,21.889,St. Joe,con-dry
1973,Historical Emissions,33.4,14.422,18.444,St. Joe,con-dry
1974,Historical Emissions,29.667,12.134,18.444,St. Joe,con-dry
1975,Historical Emissions,32.555,15.289,22,St. Joe,con-dry
1976,Historical Emissions,27.4,17.266,20.111,St. Joe,con-dry
1977,Historical Emissions,28.178,13.689,16,St. Joe,con-dry
1978,Historical Emissions,23.111,14.4,17.111,St. Joe,con-dry
1979,Historical Emissions,28.844,17.445,20.667,St. Joe,con-dry
1980,Historical Emissions,24.711,12.533,18.444,St. Joe,con-dry
1981,Historical Emissions,24.8,14.445,21,St. Joe,con-dry
1982,Historical Emissions,21.267,12.956,15.111,St. Joe,con-dry
1983,Historical Emissions,30.622,16.934,22.111,St. Joe,con-dry
1984,Historical Emissions,24,14.355,17,St. Joe,con-dry
1985,Historical Emissions,27.645,16.2,18,St. Joe,con-dry
1986,Historical Emissions,25.466,13.822,18,St. Joe,con-dry
1987,Historical Emissions,34.445,15.156,25.333,St. Joe,con-dry
1988,Historical Emissions,20.311,15.222,19.444,St. Joe,con-dry
1989,Historical Emissions,25.978,13.067,17,St. Joe,con-dry
1990,Historical Emissions,27.622,14.178,19.667,St. Joe,con-dry
1991,Historical Emissions,27.511,17.778,20.667,St. Joe,con-dry
1992,Historical Emissions,44.6,14.867,24.667,St. Joe,con-dry
