scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),206.258,77.165,132.208,Fort Peck Reservoir,gdd
Historical Emissions,Aug,Mid Century (2040-2069),691.378,536.382,627.075,Fort Peck Reservoir,gdd
Historical Emissions,Dec,Mid Century (2040-2069),5.485,0,0,Fort Peck Reservoir,gdd
Historical Emissions,Feb,Mid Century (2040-2069),11.142,0,0.476,Fort Peck Reservoir,gdd
Historical Emissions,Jan,Mid Century (2040-2069),1.001,0,0,Fort Peck Reservoir,gdd
Historical Emissions,Jul,Mid Century (2040-2069),724.607,573.054,651.497,Fort Peck Reservoir,gdd
Historical Emissions,Jun,Mid Century (2040-2069),564.917,370.776,471.707,Fort Peck Reservoir,gdd
Historical Emissions,Mar,Mid Century (2040-2069),74.143,2.946,29.855,Fort Peck Reservoir,gdd
Historical Emissions,May,Mid Century (2040-2069),407.964,212.639,301.813,Fort Peck Reservoir,gdd
Historical Emissions,Nov,Mid Century (2040-2069),50.944,1.576,20.7,Fort Peck Reservoir,gdd
Historical Emissions,Oct,Mid Century (2040-2069),290.217,101.527,196.408,Fort Peck Reservoir,gdd
Historical Emissions,Sep,Mid Century (2040-2069),497.749,308.214,409.255,Fort Peck Reservoir,gdd
Historical Emissions,Apr,End-of-Century (2070-2099),206.258,77.165,132.208,Fort Peck Reservoir,gdd
Historical Emissions,Aug,End-of-Century (2070-2099),691.378,536.382,627.075,Fort Peck Reservoir,gdd
Historical Emissions,Dec,End-of-Century (2070-2099),5.485,0,0,Fort Peck Reservoir,gdd
Historical Emissions,Feb,End-of-Century (2070-2099),11.142,0,0.476,Fort Peck Reservoir,gdd
Historical Emissions,Jan,End-of-Century (2070-2099),1.001,0,0,Fort Peck Reservoir,gdd
Historical Emissions,Jul,End-of-Century (2070-2099),724.607,573.054,651.497,Fort Peck Reservoir,gdd
Historical Emissions,Jun,End-of-Century (2070-2099),564.917,370.776,471.707,Fort Peck Reservoir,gdd
Historical Emissions,Mar,End-of-Century (2070-2099),74.143,2.946,29.855,Fort Peck Reservoir,gdd
Historical Emissions,May,End-of-Century (2070-2099),407.964,212.639,301.813,Fort Peck Reservoir,gdd
Historical Emissions,Nov,End-of-Century (2070-2099),50.944,1.576,20.7,Fort Peck Reservoir,gdd
Historical Emissions,Oct,End-of-Century (2070-2099),290.217,101.527,196.408,Fort Peck Reservoir,gdd
Historical Emissions,Sep,End-of-Century (2070-2099),497.749,308.214,409.255,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),250.945,96.098,161.684,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),246.026,99.076,168.568,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),737.179,580.72,685.111,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),740.796,611.292,685.068,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),7.648,0,0.25,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),10.311,0,0.244,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),33.071,0.004,2.938,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),21.389,0,2.582,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),7.681,0,0,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),2.316,0,0,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),753.413,585.242,709.882,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),767.419,621.996,699.972,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),581.796,412.823,503.018,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),601.326,426.189,507.663,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),88.392,17.468,45.743,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),99.292,12.376,45.912,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),461.289,249.262,342.329,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),433.839,257.155,340.066,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),44.203,6.554,30.053,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),67.535,4.389,33.074,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),279.883,134.497,192.536,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),333.96,137.371,229.098,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),575.504,350.419,451.58,Fort Peck Reservoir,gdd
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),556.175,372.445,460.486,Fort Peck Reservoir,gdd
