year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,15.29,8.71,10.297,Lower Milk,pr
1951,Historical Emissions,12.628,7.034,10.855,Lower Milk,pr
1952,Historical Emissions,12.992,8.205,10.437,Lower Milk,pr
1953,Historical Emissions,14.083,9.997,11.077,Lower Milk,pr
1954,Historical Emissions,15.233,10.993,12.719,Lower Milk,pr
1955,Historical Emissions,15.738,7.104,12.643,Lower Milk,pr
1956,Historical Emissions,13.912,7.437,9.154,Lower Milk,pr
1957,Historical Emissions,15.455,7.3,12.551,Lower Milk,pr
1958,Historical Emissions,15.398,11.725,13.259,Lower Milk,pr
1959,Historical Emissions,16.324,9.052,12.674,Lower Milk,pr
1960,Historical Emissions,15.123,8.908,11.274,Lower Milk,pr
1961,Historical Emissions,14.783,10.374,12.679,Lower Milk,pr
1962,Historical Emissions,16.111,9.014,13.284,Lower Milk,pr
1963,Historical Emissions,14.384,10.333,11.098,Lower Milk,pr
1964,Historical Emissions,14.764,7.776,10.871,Lower Milk,pr
1965,Historical Emissions,12.93,8.626,11.415,Lower Milk,pr
1966,Historical Emissions,15.594,9.802,13.046,Lower Milk,pr
1967,Historical Emissions,13.421,9.393,11.641,Lower Milk,pr
1968,Historical Emissions,15.316,10.535,12.275,Lower Milk,pr
1969,Historical Emissions,14.5,8.117,10.28,Lower Milk,pr
1970,Historical Emissions,15.33,10.168,11.092,Lower Milk,pr
1971,Historical Emissions,14.408,9.973,11.575,Lower Milk,pr
1972,Historical Emissions,14.085,8.455,11.702,Lower Milk,pr
1973,Historical Emissions,14.249,8.563,11.348,Lower Milk,pr
1974,Historical Emissions,14.074,8.844,11.453,Lower Milk,pr
1975,Historical Emissions,13.355,10.435,11.33,Lower Milk,pr
1976,Historical Emissions,14.287,11.19,12.711,Lower Milk,pr
1977,Historical Emissions,17.261,8.807,10.777,Lower Milk,pr
1978,Historical Emissions,16.845,11.614,14.594,Lower Milk,pr
1979,Historical Emissions,15.127,8.785,12.579,Lower Milk,pr
1980,Historical Emissions,16.791,8.346,10.767,Lower Milk,pr
1981,Historical Emissions,15.995,8.486,12.644,Lower Milk,pr
1982,Historical Emissions,15.393,9.158,10.83,Lower Milk,pr
1983,Historical Emissions,15.703,9.511,12.627,Lower Milk,pr
1984,Historical Emissions,13.355,9.534,11.802,Lower Milk,pr
1985,Historical Emissions,14.138,9.537,11.555,Lower Milk,pr
1986,Historical Emissions,15.231,11.097,14.766,Lower Milk,pr
1987,Historical Emissions,15.846,9.736,13.81,Lower Milk,pr
1988,Historical Emissions,15.902,10.264,14.249,Lower Milk,pr
1989,Historical Emissions,14.602,9.876,11.972,Lower Milk,pr
1990,Historical Emissions,15.889,7.184,11.585,Lower Milk,pr
1991,Historical Emissions,15.65,7.088,10.378,Lower Milk,pr
1992,Historical Emissions,12.61,7.786,10.678,Lower Milk,pr
1993,Historical Emissions,15.258,11.586,13.578,Lower Milk,pr
1994,Historical Emissions,11.999,8.245,9.169,Lower Milk,pr
1995,Historical Emissions,14.889,8.271,9.885,Lower Milk,pr
1996,Historical Emissions,13.086,7.365,9.688,Lower Milk,pr
1997,Historical Emissions,15.462,9.692,10.999,Lower Milk,pr
1998,Historical Emissions,16.498,10.421,12.199,Lower Milk,pr
1999,Historical Emissions,15.832,10.013,12.158,Lower Milk,pr
2000,Historical Emissions,13.936,7.24,10.964,Lower Milk,pr
2001,Historical Emissions,14.835,8.967,10.4,Lower Milk,pr
2002,Historical Emissions,14.058,10.003,13.216,Lower Milk,pr
2003,Historical Emissions,14.426,8.784,12.158,Lower Milk,pr
2004,Historical Emissions,15.383,7.903,11.471,Lower Milk,pr
2005,Historical Emissions,14.454,9.158,11.475,Lower Milk,pr
2006,Historical Emissions,15.505,11.248,13.221,Lower Milk,pr
2007,Historical Emissions,14.135,9.998,11.312,Lower Milk,pr
2008,Historical Emissions,16.03,9.148,12.184,Lower Milk,pr
2009,Historical Emissions,14.973,8.83,12.594,Lower Milk,pr
2010,Historical Emissions,12.902,9.136,10.708,Lower Milk,pr
2011,Historical Emissions,16.482,10.27,11.611,Lower Milk,pr
2012,Historical Emissions,13.81,8.187,10.092,Lower Milk,pr
2013,Historical Emissions,15.999,8.268,11.226,Lower Milk,pr
2014,Historical Emissions,14.749,9.516,10.634,Lower Milk,pr
2015,"Moderating Emissions
(SSP1-2.6)",14.16,8.984,12.063,Lower Milk,pr
2015,"Middle of the Road
(SSP2-4.5)",14.943,8.171,11.132,Lower Milk,pr
2015,"High Emissions
(SSP3-7.0)",15.443,8.5,10.198,Lower Milk,pr
2015,"Accelerating Emissions
(SSP5-8.5)",13.558,8.834,10.235,Lower Milk,pr
