scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),9.01,6.638,7.786,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),6.474,4.967,5.74,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),11.6,8.076,9.753,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),10.888,7.291,8.896,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),11.724,8.005,9.68,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),6.433,4.956,5.666,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),7.431,5.799,6.605,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),9.616,6.637,8.009,Upper Missouri-Dearborn,sfcWind
Historical Emissions,May,Mid Century (2040-2069),8.207,6.165,7.156,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),10.867,7.648,9.242,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),9.365,6.981,8.179,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),7.666,5.778,6.735,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),9.01,6.638,7.786,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),6.474,4.967,5.74,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),11.6,8.076,9.753,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),10.888,7.291,8.896,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),11.724,8.005,9.68,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),6.433,4.956,5.666,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),7.431,5.799,6.605,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),9.616,6.637,8.009,Upper Missouri-Dearborn,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),8.207,6.165,7.156,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),10.867,7.648,9.242,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),9.365,6.981,8.179,Upper Missouri-Dearborn,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),7.666,5.778,6.735,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),8.884,6.611,7.942,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),8.842,6.527,7.681,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),6.524,4.4,5.577,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),6.274,4.811,5.526,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),11.938,8.343,9.69,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),11.43,8.1,9.643,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),10.652,7.368,8.499,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),10.494,6.847,8.674,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.203,8.231,9.775,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),11.55,7.819,9.675,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),6.562,4.843,5.732,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),6.444,4.802,5.625,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),7.409,5.519,6.42,Upper Missouri-Dearborn,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),7.6,5.578,6.466,Upper Missouri-Dearborn,sfcWind
