scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),21.707,13.286,17.571,Yellowstone County,dry-days
Historical Emissions,Aug,Mid Century (2040-2069),28.071,19.857,24.357,Yellowstone County,dry-days
Historical Emissions,Dec,Mid Century (2040-2069),25.636,17.429,21.571,Yellowstone County,dry-days
Historical Emissions,Feb,Mid Century (2040-2069),23.929,16.286,20.357,Yellowstone County,dry-days
Historical Emissions,Jan,Mid Century (2040-2069),25.493,16.857,21.786,Yellowstone County,dry-days
Historical Emissions,Jul,Mid Century (2040-2069),26.993,16.571,22.179,Yellowstone County,dry-days
Historical Emissions,Jun,Mid Century (2040-2069),20.207,10.864,15,Yellowstone County,dry-days
Historical Emissions,Mar,Mid Century (2040-2069),24.357,16.643,20.5,Yellowstone County,dry-days
Historical Emissions,May,Mid Century (2040-2069),21,11.021,15.536,Yellowstone County,dry-days
Historical Emissions,Nov,Mid Century (2040-2069),25.786,18.429,22.357,Yellowstone County,dry-days
Historical Emissions,Oct,Mid Century (2040-2069),27.357,20.221,24.321,Yellowstone County,dry-days
Historical Emissions,Sep,Mid Century (2040-2069),26.707,18.429,22.679,Yellowstone County,dry-days
Historical Emissions,Apr,End-of-Century (2070-2099),21.707,13.286,17.571,Yellowstone County,dry-days
Historical Emissions,Aug,End-of-Century (2070-2099),28.071,19.857,24.357,Yellowstone County,dry-days
Historical Emissions,Dec,End-of-Century (2070-2099),25.636,17.429,21.571,Yellowstone County,dry-days
Historical Emissions,Feb,End-of-Century (2070-2099),23.929,16.286,20.357,Yellowstone County,dry-days
Historical Emissions,Jan,End-of-Century (2070-2099),25.493,16.857,21.786,Yellowstone County,dry-days
Historical Emissions,Jul,End-of-Century (2070-2099),26.993,16.571,22.179,Yellowstone County,dry-days
Historical Emissions,Jun,End-of-Century (2070-2099),20.207,10.864,15,Yellowstone County,dry-days
Historical Emissions,Mar,End-of-Century (2070-2099),24.357,16.643,20.5,Yellowstone County,dry-days
Historical Emissions,May,End-of-Century (2070-2099),21,11.021,15.536,Yellowstone County,dry-days
Historical Emissions,Nov,End-of-Century (2070-2099),25.786,18.429,22.357,Yellowstone County,dry-days
Historical Emissions,Oct,End-of-Century (2070-2099),27.357,20.221,24.321,Yellowstone County,dry-days
Historical Emissions,Sep,End-of-Century (2070-2099),26.707,18.429,22.679,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),19.614,14.629,16.179,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),21.007,12.779,16.714,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),29.257,20.6,23.607,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),28.157,19.636,24.286,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),24.921,15.679,22.143,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),25.314,17.479,21.929,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),23.429,16.2,19.536,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),24.164,15.707,20.25,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),27.714,18.621,23.179,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),25.857,16.493,21.464,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),26.486,17.157,23.25,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),26.714,16.429,22.214,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),17.95,11,13.893,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),20.864,10.357,15.5,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),23.236,14.464,19.571,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),23.643,15.571,19.929,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),18.179,10.957,13.25,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),19.657,10.143,15.143,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),24.629,19.6,22.429,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),26.236,18.421,22.5,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),25.821,19.329,23.393,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),27.65,19.571,24.214,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),27.443,18.629,24.214,Yellowstone County,dry-days
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),27.371,18.343,23.143,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),20.014,13.586,17.464,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),21.221,13.064,17.214,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),28.786,18.386,24.143,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),28.657,19.529,24.75,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),26.686,13.8,21.607,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),25.15,16.071,20.607,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),23.343,14.979,19.464,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),23.286,16.057,20.107,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),25.071,17.229,22.179,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),25.157,16.486,21.607,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),28.386,17.857,23.679,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),27.286,16.914,22.643,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),20.007,11.179,17.5,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),20.857,10.571,15.786,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),22.136,14.6,18.25,Yellowstone County,dry-days
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),23.8,15.85,19.464,Yellowstone County,dry-days
