scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),6,0.366,2.333,St. Marys,freeze-free
Historical Emissions,Aug,Mid Century (2040-2069),31,27.333,29.667,St. Marys,freeze-free
Historical Emissions,Dec,Mid Century (2040-2069),3,0,1,St. Marys,freeze-free
Historical Emissions,Feb,Mid Century (2040-2069),3.3,0,0.667,St. Marys,freeze-free
Historical Emissions,Jan,Mid Century (2040-2069),3.667,0,1,St. Marys,freeze-free
Historical Emissions,Jul,Mid Century (2040-2069),31,27.667,30,St. Marys,freeze-free
Historical Emissions,Jun,Mid Century (2040-2069),28,20.333,24.667,St. Marys,freeze-free
Historical Emissions,Mar,Mid Century (2040-2069),2.333,0,0.667,St. Marys,freeze-free
Historical Emissions,May,Mid Century (2040-2069),20,9.033,13.5,St. Marys,freeze-free
Historical Emissions,Nov,Mid Century (2040-2069),5.667,0.667,2.333,St. Marys,freeze-free
Historical Emissions,Oct,Mid Century (2040-2069),15,5.333,9.667,St. Marys,freeze-free
Historical Emissions,Sep,Mid Century (2040-2069),25.667,16,21.333,St. Marys,freeze-free
Historical Emissions,Apr,End-of-Century (2070-2099),6,0.366,2.333,St. Marys,freeze-free
Historical Emissions,Aug,End-of-Century (2070-2099),31,27.333,29.667,St. Marys,freeze-free
Historical Emissions,Dec,End-of-Century (2070-2099),3,0,1,St. Marys,freeze-free
Historical Emissions,Feb,End-of-Century (2070-2099),3.3,0,0.667,St. Marys,freeze-free
Historical Emissions,Jan,End-of-Century (2070-2099),3.667,0,1,St. Marys,freeze-free
Historical Emissions,Jul,End-of-Century (2070-2099),31,27.667,30,St. Marys,freeze-free
Historical Emissions,Jun,End-of-Century (2070-2099),28,20.333,24.667,St. Marys,freeze-free
Historical Emissions,Mar,End-of-Century (2070-2099),2.333,0,0.667,St. Marys,freeze-free
Historical Emissions,May,End-of-Century (2070-2099),20,9.033,13.5,St. Marys,freeze-free
Historical Emissions,Nov,End-of-Century (2070-2099),5.667,0.667,2.333,St. Marys,freeze-free
Historical Emissions,Oct,End-of-Century (2070-2099),15,5.333,9.667,St. Marys,freeze-free
Historical Emissions,Sep,End-of-Century (2070-2099),25.667,16,21.333,St. Marys,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),9.2,2.233,5,St. Marys,freeze-free
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),8.667,1,4.333,St. Marys,freeze-free
