scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),0.103,0.075,0.089,Big Muddy,penman
Historical Emissions,Aug,Mid Century (2040-2069),0.246,0.18,0.212,Big Muddy,penman
Historical Emissions,Dec,Mid Century (2040-2069),0.02,0.007,0.012,Big Muddy,penman
Historical Emissions,Feb,Mid Century (2040-2069),0.031,0.014,0.021,Big Muddy,penman
Historical Emissions,Jan,Mid Century (2040-2069),0.02,0.007,0.012,Big Muddy,penman
Historical Emissions,Jul,Mid Century (2040-2069),0.261,0.193,0.224,Big Muddy,penman
Historical Emissions,Jun,Mid Century (2040-2069),0.223,0.155,0.185,Big Muddy,penman
Historical Emissions,Mar,Mid Century (2040-2069),0.056,0.034,0.045,Big Muddy,penman
Historical Emissions,May,Mid Century (2040-2069),0.17,0.118,0.142,Big Muddy,penman
Historical Emissions,Nov,Mid Century (2040-2069),0.035,0.015,0.023,Big Muddy,penman
Historical Emissions,Oct,Mid Century (2040-2069),0.098,0.052,0.073,Big Muddy,penman
Historical Emissions,Sep,Mid Century (2040-2069),0.179,0.119,0.147,Big Muddy,penman
Historical Emissions,Apr,End-of-Century (2070-2099),0.103,0.075,0.089,Big Muddy,penman
Historical Emissions,Aug,End-of-Century (2070-2099),0.246,0.18,0.212,Big Muddy,penman
Historical Emissions,Dec,End-of-Century (2070-2099),0.02,0.007,0.012,Big Muddy,penman
Historical Emissions,Feb,End-of-Century (2070-2099),0.031,0.014,0.021,Big Muddy,penman
Historical Emissions,Jan,End-of-Century (2070-2099),0.02,0.007,0.012,Big Muddy,penman
Historical Emissions,Jul,End-of-Century (2070-2099),0.261,0.193,0.224,Big Muddy,penman
Historical Emissions,Jun,End-of-Century (2070-2099),0.223,0.155,0.185,Big Muddy,penman
Historical Emissions,Mar,End-of-Century (2070-2099),0.056,0.034,0.045,Big Muddy,penman
Historical Emissions,May,End-of-Century (2070-2099),0.17,0.118,0.142,Big Muddy,penman
Historical Emissions,Nov,End-of-Century (2070-2099),0.035,0.015,0.023,Big Muddy,penman
Historical Emissions,Oct,End-of-Century (2070-2099),0.098,0.052,0.073,Big Muddy,penman
Historical Emissions,Sep,End-of-Century (2070-2099),0.179,0.119,0.147,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),0.115,0.08,0.091,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),0.111,0.079,0.096,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),0.256,0.178,0.224,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),0.258,0.19,0.221,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),0.021,0.006,0.011,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),0.021,0.008,0.013,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),0.041,0.016,0.027,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),0.033,0.016,0.023,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),0.024,0.009,0.013,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),0.022,0.007,0.013,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),0.272,0.183,0.236,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),0.279,0.203,0.23,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),0.217,0.158,0.182,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),0.232,0.163,0.192,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),0.06,0.038,0.045,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),0.061,0.037,0.048,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),0.184,0.126,0.15,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),0.175,0.124,0.145,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),0.033,0.016,0.021,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),0.037,0.015,0.024,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),0.092,0.047,0.067,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),0.105,0.054,0.077,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),0.188,0.113,0.157,Big Muddy,penman
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),0.185,0.123,0.155,Big Muddy,penman
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),0.106,0.079,0.091,Big Muddy,penman
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),0.112,0.079,0.094,Big Muddy,penman
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),0.281,0.2,0.241,Big Muddy,penman
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),0.265,0.193,0.228,Big Muddy,penman
