year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,165.56,137.8,147.4,Lemhi,freeze-free
1951,Historical Emissions,171.64,141.32,154.2,Lemhi,freeze-free
1952,Historical Emissions,156.24,132.84,151.4,Lemhi,freeze-free
1953,Historical Emissions,157.12,133.72,144.4,Lemhi,freeze-free
1954,Historical Emissions,173.84,129.52,144.8,Lemhi,freeze-free
1955,Historical Emissions,168.64,139.92,148.4,Lemhi,freeze-free
1956,Historical Emissions,175.32,136.76,148.6,Lemhi,freeze-free
1957,Historical Emissions,176.4,132.96,153.8,Lemhi,freeze-free
1958,Historical Emissions,167.16,136.96,151.4,Lemhi,freeze-free
1959,Historical Emissions,160.56,135.32,151,Lemhi,freeze-free
1960,Historical Emissions,164.04,137.24,149.6,Lemhi,freeze-free
1961,Historical Emissions,160.88,139.52,145.6,Lemhi,freeze-free
1962,Historical Emissions,154.08,127.48,144.8,Lemhi,freeze-free
1963,Historical Emissions,156.2,136.64,143,Lemhi,freeze-free
1964,Historical Emissions,160.36,146.64,148.8,Lemhi,freeze-free
1965,Historical Emissions,150,143.08,148.6,Lemhi,freeze-free
1966,Historical Emissions,160.68,143.28,156.8,Lemhi,freeze-free
1967,Historical Emissions,161.52,125.96,142.6,Lemhi,freeze-free
1968,Historical Emissions,165.96,120.76,148,Lemhi,freeze-free
1969,Historical Emissions,152.08,124.52,143.4,Lemhi,freeze-free
1970,Historical Emissions,163,132.92,152.6,Lemhi,freeze-free
1971,Historical Emissions,169.92,133.28,153.6,Lemhi,freeze-free
1972,Historical Emissions,159.36,139.92,148.4,Lemhi,freeze-free
1973,Historical Emissions,164.36,133.12,151,Lemhi,freeze-free
1974,Historical Emissions,166.44,139.52,152.4,Lemhi,freeze-free
1975,Historical Emissions,158.36,145.04,151.6,Lemhi,freeze-free
1976,Historical Emissions,165.8,139.8,148.2,Lemhi,freeze-free
1977,Historical Emissions,164.36,144.68,149.8,Lemhi,freeze-free
1978,Historical Emissions,159.84,142.88,149.4,Lemhi,freeze-free
1979,Historical Emissions,160.96,140.16,152.4,Lemhi,freeze-free
1980,Historical Emissions,162.76,144,155.6,Lemhi,freeze-free
1981,Historical Emissions,174.24,130.16,155.8,Lemhi,freeze-free
1982,Historical Emissions,167.84,146.84,157.4,Lemhi,freeze-free
1983,Historical Emissions,165.48,130.52,143,Lemhi,freeze-free
1984,Historical Emissions,176.08,140.4,150,Lemhi,freeze-free
1985,Historical Emissions,179.96,145.6,152.8,Lemhi,freeze-free
1986,Historical Emissions,160.88,137.16,154.2,Lemhi,freeze-free
1987,Historical Emissions,175.16,145.04,153.2,Lemhi,freeze-free
1988,Historical Emissions,167.32,142.4,152.4,Lemhi,freeze-free
1989,Historical Emissions,155.72,140.96,150,Lemhi,freeze-free
1990,Historical Emissions,176.68,145.16,163.8,Lemhi,freeze-free
1991,Historical Emissions,169.28,139.96,158,Lemhi,freeze-free
1992,Historical Emissions,154.04,126.88,141.4,Lemhi,freeze-free
1993,Historical Emissions,165.6,129.6,157.4,Lemhi,freeze-free
1994,Historical Emissions,163.64,146,152.2,Lemhi,freeze-free
1995,Historical Emissions,166.64,135.96,151.2,Lemhi,freeze-free
1996,Historical Emissions,173.24,159,166.6,Lemhi,freeze-free
1997,Historical Emissions,168,139.16,152,Lemhi,freeze-free
1998,Historical Emissions,181.84,151.76,162.2,Lemhi,freeze-free
1999,Historical Emissions,169.8,147.64,158.8,Lemhi,freeze-free
2000,Historical Emissions,169.08,145.36,156.2,Lemhi,freeze-free
2001,Historical Emissions,172.56,136.08,155.4,Lemhi,freeze-free
2002,Historical Emissions,188.88,154.16,166.2,Lemhi,freeze-free
2003,Historical Emissions,181.92,155.8,170.8,Lemhi,freeze-free
2004,Historical Emissions,180.44,162,169,Lemhi,freeze-free
2005,Historical Emissions,187.8,161.04,167.6,Lemhi,freeze-free
2006,Historical Emissions,171.56,150.08,167,Lemhi,freeze-free
2007,Historical Emissions,179.84,148.72,165,Lemhi,freeze-free
2008,Historical Emissions,177.4,155.84,163.8,Lemhi,freeze-free
2009,Historical Emissions,169.16,159.04,163.6,Lemhi,freeze-free
2010,Historical Emissions,176.6,159.16,171.6,Lemhi,freeze-free
2011,Historical Emissions,181.44,158.08,167.8,Lemhi,freeze-free
2012,Historical Emissions,182.92,152.16,174.6,Lemhi,freeze-free
2013,Historical Emissions,193.12,152.92,168.4,Lemhi,freeze-free
2014,Historical Emissions,182.92,158.64,172.8,Lemhi,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",182.56,160.72,177.2,Lemhi,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",176.72,158.36,165.8,Lemhi,freeze-free
2015,"High Emissions
(SSP3-7.0)",183.84,147,172,Lemhi,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",178.72,157.4,166.6,Lemhi,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",190.28,159.04,177,Lemhi,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",183.24,152.32,156.6,Lemhi,freeze-free
2016,"High Emissions
(SSP3-7.0)",191.44,161.12,169.2,Lemhi,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",180.12,151,170.2,Lemhi,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",179.08,159.48,165.2,Lemhi,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",192.88,165.92,179.4,Lemhi,freeze-free
2017,"High Emissions
(SSP3-7.0)",194.24,159.6,172,Lemhi,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",185.36,158.44,172.4,Lemhi,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",175.04,163.6,167.8,Lemhi,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",180.36,158.08,174.8,Lemhi,freeze-free
2018,"High Emissions
(SSP3-7.0)",185.56,152.6,172.8,Lemhi,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",186.16,167.6,177,Lemhi,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",203.4,172.4,179.6,Lemhi,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",197.64,146.36,173.4,Lemhi,freeze-free
2019,"High Emissions
(SSP3-7.0)",184.68,160.92,170.8,Lemhi,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",191.32,162.84,169.4,Lemhi,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",178.68,163.72,171,Lemhi,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",172.72,160.04,169,Lemhi,freeze-free
2020,"High Emissions
(SSP3-7.0)",180.92,167.6,174,Lemhi,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",179.92,164,170.2,Lemhi,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",186.92,162.76,175.8,Lemhi,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",193.72,158.76,168.2,Lemhi,freeze-free
2021,"High Emissions
(SSP3-7.0)",190.96,160.52,167.8,Lemhi,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",187.6,168.88,176.4,Lemhi,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",193.84,153.68,171,Lemhi,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",190.24,159.12,175.8,Lemhi,freeze-free
2022,"High Emissions
(SSP3-7.0)",192.64,167.48,174.6,Lemhi,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",183.88,171.44,180.8,Lemhi,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",187.24,168.76,172.8,Lemhi,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",183.64,161.6,177.8,Lemhi,freeze-free
2023,"High Emissions
(SSP3-7.0)",183.96,162.24,170.8,Lemhi,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",187.48,150.88,163,Lemhi,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",195.48,162.04,180.8,Lemhi,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",185.12,164.68,167.2,Lemhi,freeze-free
2024,"High Emissions
(SSP3-7.0)",191.36,161.04,175.4,Lemhi,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",194.6,165.2,175.2,Lemhi,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",190.52,168.56,178.6,Lemhi,freeze-free
2025,"Middle of the Road
(SSP2-4.5)",195.72,162.24,172.6,Lemhi,freeze-free
2025,"High Emissions
(SSP3-7.0)",201.8,172.48,180.2,Lemhi,freeze-free
2025,"Accelerating Emissions
(SSP5-8.5)",198.24,168.36,179.6,Lemhi,freeze-free
