year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,32.755,14.711,22.444,Middle Salmon-Panther,con-dry
1951,Historical Emissions,50.866,17.422,19.222,Middle Salmon-Panther,con-dry
1952,Historical Emissions,30.689,17.289,24.111,Middle Salmon-Panther,con-dry
1953,Historical Emissions,35.422,19.266,25,Middle Salmon-Panther,con-dry
1954,Historical Emissions,28.089,19.6,23.889,Middle Salmon-Panther,con-dry
1955,Historical Emissions,33.111,16.644,28,Middle Salmon-Panther,con-dry
1956,Historical Emissions,36.733,17.222,21.556,Middle Salmon-Panther,con-dry
1957,Historical Emissions,26.356,16.755,19.444,Middle Salmon-Panther,con-dry
1958,Historical Emissions,29.8,15.267,20,Middle Salmon-Panther,con-dry
1959,Historical Emissions,24.222,17.266,18,Middle Salmon-Panther,con-dry
1960,Historical Emissions,26.045,16.311,23.778,Middle Salmon-Panther,con-dry
1961,Historical Emissions,30.4,16.489,19.333,Middle Salmon-Panther,con-dry
1962,Historical Emissions,39.867,12.689,28.111,Middle Salmon-Panther,con-dry
1963,Historical Emissions,32.755,17.022,18.778,Middle Salmon-Panther,con-dry
1964,Historical Emissions,23.889,16.622,20.333,Middle Salmon-Panther,con-dry
1965,Historical Emissions,38.2,15.756,26,Middle Salmon-Panther,con-dry
1966,Historical Emissions,40.977,15.111,23.111,Middle Salmon-Panther,con-dry
1967,Historical Emissions,32.022,21.4,25.667,Middle Salmon-Panther,con-dry
1968,Historical Emissions,31.133,17.222,22.222,Middle Salmon-Panther,con-dry
1969,Historical Emissions,34.889,15.422,20.333,Middle Salmon-Panther,con-dry
1970,Historical Emissions,27.689,15.6,18.556,Middle Salmon-Panther,con-dry
1971,Historical Emissions,30.311,15.022,22.556,Middle Salmon-Panther,con-dry
1972,Historical Emissions,40.022,17.178,23.111,Middle Salmon-Panther,con-dry
1973,Historical Emissions,39.867,16.645,22.333,Middle Salmon-Panther,con-dry
1974,Historical Emissions,41.955,14.644,18.444,Middle Salmon-Panther,con-dry
1975,Historical Emissions,35.689,17.822,27.111,Middle Salmon-Panther,con-dry
1976,Historical Emissions,41.822,17.844,22.333,Middle Salmon-Panther,con-dry
1977,Historical Emissions,25.8,15.644,19.444,Middle Salmon-Panther,con-dry
1978,Historical Emissions,25.733,18.667,22.778,Middle Salmon-Panther,con-dry
1979,Historical Emissions,31.089,16.956,26,Middle Salmon-Panther,con-dry
1980,Historical Emissions,27,16.511,20,Middle Salmon-Panther,con-dry
1981,Historical Emissions,31.6,15.4,22,Middle Salmon-Panther,con-dry
1982,Historical Emissions,24.267,14.289,17,Middle Salmon-Panther,con-dry
1983,Historical Emissions,34.156,16.333,22.778,Middle Salmon-Panther,con-dry
1984,Historical Emissions,24.067,16.822,18.556,Middle Salmon-Panther,con-dry
1985,Historical Emissions,24.444,14.133,16.556,Middle Salmon-Panther,con-dry
1986,Historical Emissions,31.334,16.622,22.778,Middle Salmon-Panther,con-dry
1987,Historical Emissions,24.844,16.023,19,Middle Salmon-Panther,con-dry
1988,Historical Emissions,38.755,15.711,22.333,Middle Salmon-Panther,con-dry
1989,Historical Emissions,25.355,13.178,20.222,Middle Salmon-Panther,con-dry
1990,Historical Emissions,28.844,14.044,22.889,Middle Salmon-Panther,con-dry
1991,Historical Emissions,32.467,14.089,23.778,Middle Salmon-Panther,con-dry
1992,Historical Emissions,41.089,20.555,25,Middle Salmon-Panther,con-dry
1993,Historical Emissions,28.133,15.445,20.889,Middle Salmon-Panther,con-dry
1994,Historical Emissions,27.022,20.8,22.333,Middle Salmon-Panther,con-dry
1995,Historical Emissions,27.734,17.645,21,Middle Salmon-Panther,con-dry
1996,Historical Emissions,58.534,19.822,26.889,Middle Salmon-Panther,con-dry
1997,Historical Emissions,28.355,16.911,25.667,Middle Salmon-Panther,con-dry
1998,Historical Emissions,32.2,16.445,25.111,Middle Salmon-Panther,con-dry
1999,Historical Emissions,26.955,14.355,20.667,Middle Salmon-Panther,con-dry
2000,Historical Emissions,34.822,18.244,23.444,Middle Salmon-Panther,con-dry
2001,Historical Emissions,28.4,16.467,19.222,Middle Salmon-Panther,con-dry
2002,Historical Emissions,29.689,13.289,18.111,Middle Salmon-Panther,con-dry
2003,Historical Emissions,35.844,16.8,23,Middle Salmon-Panther,con-dry
2004,Historical Emissions,39.711,18.355,22.778,Middle Salmon-Panther,con-dry
2005,Historical Emissions,47.066,16.089,27.333,Middle Salmon-Panther,con-dry
2006,Historical Emissions,38.666,20.045,24,Middle Salmon-Panther,con-dry
2007,Historical Emissions,35.933,21.978,24.778,Middle Salmon-Panther,con-dry
2008,Historical Emissions,26.867,17,19.667,Middle Salmon-Panther,con-dry
2009,Historical Emissions,27.356,16.689,23,Middle Salmon-Panther,con-dry
2010,Historical Emissions,29.178,19.267,24.111,Middle Salmon-Panther,con-dry
2011,Historical Emissions,24.755,19.289,21,Middle Salmon-Panther,con-dry
2012,Historical Emissions,31.689,15.689,23,Middle Salmon-Panther,con-dry
2013,Historical Emissions,25.4,16.645,23.111,Middle Salmon-Panther,con-dry
2014,Historical Emissions,42.333,19.355,27,Middle Salmon-Panther,con-dry
2015,"Moderating Emissions
(SSP1-2.6)",43.2,16.556,24,Middle Salmon-Panther,con-dry
2015,"Middle of the Road
(SSP2-4.5)",38,17.467,30,Middle Salmon-Panther,con-dry
2015,"High Emissions
(SSP3-7.0)",31.755,17.267,23.333,Middle Salmon-Panther,con-dry
2015,"Accelerating Emissions
(SSP5-8.5)",28.734,15.933,19,Middle Salmon-Panther,con-dry
2016,"Moderating Emissions
(SSP1-2.6)",30.245,16.266,21.778,Middle Salmon-Panther,con-dry
2016,"Middle of the Road
(SSP2-4.5)",26.133,17.711,20,Middle Salmon-Panther,con-dry
2016,"High Emissions
(SSP3-7.0)",38.933,19.178,25,Middle Salmon-Panther,con-dry
2016,"Accelerating Emissions
(SSP5-8.5)",36.4,18.156,21,Middle Salmon-Panther,con-dry
2017,"Moderating Emissions
(SSP1-2.6)",34.178,15.534,21,Middle Salmon-Panther,con-dry
2017,"Middle of the Road
(SSP2-4.5)",34.6,18.333,23,Middle Salmon-Panther,con-dry
2017,"High Emissions
(SSP3-7.0)",36.222,20.111,27.889,Middle Salmon-Panther,con-dry
2017,"Accelerating Emissions
(SSP5-8.5)",26.711,18,23.111,Middle Salmon-Panther,con-dry
2018,"Moderating Emissions
(SSP1-2.6)",39.022,15.911,28.889,Middle Salmon-Panther,con-dry
2018,"Middle of the Road
(SSP2-4.5)",33.822,21.489,26.222,Middle Salmon-Panther,con-dry
2018,"High Emissions
(SSP3-7.0)",31.045,18.844,22,Middle Salmon-Panther,con-dry
2018,"Accelerating Emissions
(SSP5-8.5)",34.244,16.4,24.889,Middle Salmon-Panther,con-dry
2019,"Moderating Emissions
(SSP1-2.6)",32.289,24.066,28.556,Middle Salmon-Panther,con-dry
2019,"Middle of the Road
(SSP2-4.5)",31.555,16.178,26,Middle Salmon-Panther,con-dry
2019,"High Emissions
(SSP3-7.0)",35.978,17.911,21.889,Middle Salmon-Panther,con-dry
2019,"Accelerating Emissions
(SSP5-8.5)",36.711,15,21.111,Middle Salmon-Panther,con-dry
2020,"Moderating Emissions
(SSP1-2.6)",29.178,18.689,23.333,Middle Salmon-Panther,con-dry
2020,"Middle of the Road
(SSP2-4.5)",31.089,15.889,21.333,Middle Salmon-Panther,con-dry
2020,"High Emissions
(SSP3-7.0)",31.6,18.155,21.556,Middle Salmon-Panther,con-dry
2020,"Accelerating Emissions
(SSP5-8.5)",27.977,15.2,19.222,Middle Salmon-Panther,con-dry
2021,"Moderating Emissions
(SSP1-2.6)",58.6,16.844,21.778,Middle Salmon-Panther,con-dry
2021,"Middle of the Road
(SSP2-4.5)",33.111,17.422,22.333,Middle Salmon-Panther,con-dry
2021,"High Emissions
(SSP3-7.0)",40.178,14.222,21,Middle Salmon-Panther,con-dry
2021,"Accelerating Emissions
(SSP5-8.5)",29.6,18.778,22,Middle Salmon-Panther,con-dry
2022,"Moderating Emissions
(SSP1-2.6)",30,20.511,26,Middle Salmon-Panther,con-dry
2022,"Middle of the Road
(SSP2-4.5)",30.178,19.356,26.667,Middle Salmon-Panther,con-dry
2022,"High Emissions
(SSP3-7.0)",26.289,15.444,19.889,Middle Salmon-Panther,con-dry
2022,"Accelerating Emissions
(SSP5-8.5)",35.044,15.089,19,Middle Salmon-Panther,con-dry
2023,"Moderating Emissions
(SSP1-2.6)",26.578,19.178,22.111,Middle Salmon-Panther,con-dry
2023,"Middle of the Road
(SSP2-4.5)",35.955,18.733,22,Middle Salmon-Panther,con-dry
2023,"High Emissions
(SSP3-7.0)",28.355,14.733,21.667,Middle Salmon-Panther,con-dry
2023,"Accelerating Emissions
(SSP5-8.5)",26.2,14.289,19.333,Middle Salmon-Panther,con-dry
2024,"Moderating Emissions
(SSP1-2.6)",32.511,16.045,23,Middle Salmon-Panther,con-dry
2024,"Middle of the Road
(SSP2-4.5)",35.4,16.955,21.333,Middle Salmon-Panther,con-dry
2024,"High Emissions
(SSP3-7.0)",40.222,17.956,27.778,Middle Salmon-Panther,con-dry
2024,"Accelerating Emissions
(SSP5-8.5)",29.911,16.6,28.444,Middle Salmon-Panther,con-dry
2025,"Moderating Emissions
(SSP1-2.6)",31.044,21.067,22.667,Middle Salmon-Panther,con-dry
2025,"Middle of the Road
(SSP2-4.5)",23.845,18.622,20.444,Middle Salmon-Panther,con-dry
2025,"High Emissions
(SSP3-7.0)",51.245,20.622,28.222,Middle Salmon-Panther,con-dry
2025,"Accelerating Emissions
(SSP5-8.5)",30.623,16.534,24.333,Middle Salmon-Panther,con-dry
2026,"Moderating Emissions
(SSP1-2.6)",28.778,16.489,22.667,Middle Salmon-Panther,con-dry
2026,"Middle of the Road
(SSP2-4.5)",30.533,19.333,21,Middle Salmon-Panther,con-dry
2026,"High Emissions
(SSP3-7.0)",34.978,16.178,20.778,Middle Salmon-Panther,con-dry
2026,"Accelerating Emissions
(SSP5-8.5)",31.289,16.156,21.889,Middle Salmon-Panther,con-dry
2027,"Moderating Emissions
(SSP1-2.6)",36.667,14.6,22.889,Middle Salmon-Panther,con-dry
2027,"Middle of the Road
(SSP2-4.5)",36.178,15.511,22.667,Middle Salmon-Panther,con-dry
2027,"High Emissions
(SSP3-7.0)",28.289,16.155,22.667,Middle Salmon-Panther,con-dry
2027,"Accelerating Emissions
(SSP5-8.5)",32,17.667,22.111,Middle Salmon-Panther,con-dry
2028,"Moderating Emissions
(SSP1-2.6)",32.666,17.755,24.333,Middle Salmon-Panther,con-dry
2028,"Middle of the Road
(SSP2-4.5)",33.067,15.4,19.556,Middle Salmon-Panther,con-dry
2028,"High Emissions
(SSP3-7.0)",36.333,20.289,27.444,Middle Salmon-Panther,con-dry
2028,"Accelerating Emissions
(SSP5-8.5)",26.8,15.578,19.889,Middle Salmon-Panther,con-dry
2029,"Moderating Emissions
(SSP1-2.6)",35.333,15.4,31.556,Middle Salmon-Panther,con-dry
2029,"Middle of the Road
(SSP2-4.5)",33.333,18.933,23.889,Middle Salmon-Panther,con-dry
2029,"High Emissions
(SSP3-7.0)",34.889,14.955,30,Middle Salmon-Panther,con-dry
2029,"Accelerating Emissions
(SSP5-8.5)",31.2,18.889,20.889,Middle Salmon-Panther,con-dry
2030,"Moderating Emissions
(SSP1-2.6)",36.822,17.311,26.444,Middle Salmon-Panther,con-dry
2030,"Middle of the Road
(SSP2-4.5)",31.511,15.089,22.889,Middle Salmon-Panther,con-dry
2030,"High Emissions
(SSP3-7.0)",36.644,16.089,21.333,Middle Salmon-Panther,con-dry
2030,"Accelerating Emissions
(SSP5-8.5)",35.311,16.423,22.778,Middle Salmon-Panther,con-dry
2031,"Moderating Emissions
(SSP1-2.6)",38.934,13.755,24.222,Middle Salmon-Panther,con-dry
2031,"Middle of the Road
(SSP2-4.5)",28.111,15.689,23.111,Middle Salmon-Panther,con-dry
2031,"High Emissions
(SSP3-7.0)",44.733,18.289,26.667,Middle Salmon-Panther,con-dry
2031,"Accelerating Emissions
(SSP5-8.5)",29.378,19.556,24.667,Middle Salmon-Panther,con-dry
2032,"Moderating Emissions
(SSP1-2.6)",33.756,16.511,20.667,Middle Salmon-Panther,con-dry
2032,"Middle of the Road
(SSP2-4.5)",26.222,15.245,18.889,Middle Salmon-Panther,con-dry
2032,"High Emissions
(SSP3-7.0)",30.622,15.133,25,Middle Salmon-Panther,con-dry
2032,"Accelerating Emissions
(SSP5-8.5)",32.356,19.155,24,Middle Salmon-Panther,con-dry
2033,"Moderating Emissions
(SSP1-2.6)",31.778,17.667,24,Middle Salmon-Panther,con-dry
2033,"Middle of the Road
(SSP2-4.5)",43.8,16.289,19.556,Middle Salmon-Panther,con-dry
2033,"High Emissions
(SSP3-7.0)",33.289,15.711,19.667,Middle Salmon-Panther,con-dry
2033,"Accelerating Emissions
(SSP5-8.5)",27.689,17.911,22.778,Middle Salmon-Panther,con-dry
2034,"Moderating Emissions
(SSP1-2.6)",44.4,16.311,28,Middle Salmon-Panther,con-dry
2034,"Middle of the Road
(SSP2-4.5)",29.978,18.556,25.667,Middle Salmon-Panther,con-dry
