year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,1180.464,608.433,829.975,Belly,gdd
1951,Historical Emissions,1030.356,624.233,876.128,Belly,gdd
1952,Historical Emissions,899.078,597.458,713.562,Belly,gdd
1953,Historical Emissions,920.492,657.441,716.938,Belly,gdd
1954,Historical Emissions,992.078,518.13,679.838,Belly,gdd
1955,Historical Emissions,942.285,690.659,769.665,Belly,gdd
1956,Historical Emissions,1168.387,569.08,733.68,Belly,gdd
1957,Historical Emissions,1014.698,586.814,712.362,Belly,gdd
1958,Historical Emissions,905.755,532.605,780.975,Belly,gdd
1959,Historical Emissions,843.37,503.09,702.43,Belly,gdd
1960,Historical Emissions,878.29,630.905,690.671,Belly,gdd
1961,Historical Emissions,884.363,538.013,749.732,Belly,gdd
1962,Historical Emissions,888.272,579.084,695.18,Belly,gdd
1963,Historical Emissions,824.33,473.352,690.877,Belly,gdd
1964,Historical Emissions,913.411,648.233,760.58,Belly,gdd
1965,Historical Emissions,897.356,632.778,723.37,Belly,gdd
1966,Historical Emissions,970.555,587.045,651.935,Belly,gdd
1967,Historical Emissions,849.985,689.651,747.391,Belly,gdd
1968,Historical Emissions,803.718,530.274,654.954,Belly,gdd
1969,Historical Emissions,853.458,549.792,671.271,Belly,gdd
1970,Historical Emissions,748.553,593.558,664.532,Belly,gdd
1971,Historical Emissions,1049.925,623.055,705.215,Belly,gdd
1972,Historical Emissions,860.508,585.211,735.8,Belly,gdd
1973,Historical Emissions,867.596,586.167,714.13,Belly,gdd
1974,Historical Emissions,900.676,448.925,766.442,Belly,gdd
1975,Historical Emissions,820.814,674.914,730.552,Belly,gdd
1976,Historical Emissions,862.022,678.459,765.762,Belly,gdd
1977,Historical Emissions,1078.775,568.624,750.659,Belly,gdd
1978,Historical Emissions,799.323,649.114,733.516,Belly,gdd
1979,Historical Emissions,846.353,578.299,745.671,Belly,gdd
1980,Historical Emissions,885.802,580.382,723.123,Belly,gdd
1981,Historical Emissions,873.004,566.908,774.737,Belly,gdd
1982,Historical Emissions,939.716,658.153,720.707,Belly,gdd
1983,Historical Emissions,804.265,562.368,712.584,Belly,gdd
1984,Historical Emissions,783.901,561.521,678.399,Belly,gdd
1985,Historical Emissions,936.075,592.875,750.941,Belly,gdd
1986,Historical Emissions,859.74,545.489,703.514,Belly,gdd
1987,Historical Emissions,1071.311,606.388,709.597,Belly,gdd
1988,Historical Emissions,966.639,645.16,752.832,Belly,gdd
1989,Historical Emissions,985.572,668.529,788.744,Belly,gdd
1990,Historical Emissions,1097.205,705.938,809.5,Belly,gdd
1991,Historical Emissions,980.369,565.144,788.212,Belly,gdd
1992,Historical Emissions,906.59,516.716,647.572,Belly,gdd
1993,Historical Emissions,810.482,685.563,741.851,Belly,gdd
1994,Historical Emissions,1092.806,632.008,762.317,Belly,gdd
1995,Historical Emissions,1011.926,664.415,814.887,Belly,gdd
1996,Historical Emissions,1189.382,875.475,925.51,Belly,gdd
1997,Historical Emissions,1005.035,718.241,836.757,Belly,gdd
1998,Historical Emissions,979.638,727.673,886.115,Belly,gdd
1999,Historical Emissions,913.2,596.056,793.476,Belly,gdd
2000,Historical Emissions,1135.211,651.74,895.771,Belly,gdd
2001,Historical Emissions,1009.896,745.415,867.022,Belly,gdd
2002,Historical Emissions,1049.168,682.355,874.593,Belly,gdd
2003,Historical Emissions,1104.531,745.154,986.239,Belly,gdd
2004,Historical Emissions,1166.314,795.328,917.885,Belly,gdd
2005,Historical Emissions,1164.647,765.799,917.193,Belly,gdd
2006,Historical Emissions,977.892,776.217,901.222,Belly,gdd
2007,Historical Emissions,1015.063,850.385,944.27,Belly,gdd
2008,Historical Emissions,1167.448,850.57,956.811,Belly,gdd
2009,Historical Emissions,1061.665,791.74,817.512,Belly,gdd
2010,Historical Emissions,972.273,744.777,858.003,Belly,gdd
2011,Historical Emissions,990.562,828.207,937.824,Belly,gdd
2012,Historical Emissions,1135.045,944.364,1014.229,Belly,gdd
2013,Historical Emissions,1248.994,974.469,1032.225,Belly,gdd
2014,Historical Emissions,1139.621,751.943,843.999,Belly,gdd
2015,"Moderating Emissions
(SSP1-2.6)",1254.873,905.541,1018.391,Belly,gdd
2015,"Middle of the Road
(SSP2-4.5)",1160.214,725.605,1041.036,Belly,gdd
2015,"High Emissions
(SSP3-7.0)",1153.689,748.199,1093.848,Belly,gdd
2015,"Accelerating Emissions
(SSP5-8.5)",1109.018,898.798,1008.572,Belly,gdd
2016,"Moderating Emissions
(SSP1-2.6)",1111.338,809.066,1008.23,Belly,gdd
2016,"Middle of the Road
(SSP2-4.5)",1096.758,765.521,974.986,Belly,gdd
2016,"High Emissions
(SSP3-7.0)",1311.924,833.123,1083.765,Belly,gdd
2016,"Accelerating Emissions
(SSP5-8.5)",1110.149,798.732,939.415,Belly,gdd
2017,"Moderating Emissions
(SSP1-2.6)",1158.678,792.265,1026.527,Belly,gdd
2017,"Middle of the Road
(SSP2-4.5)",1165.147,797.599,987.236,Belly,gdd
2017,"High Emissions
(SSP3-7.0)",1075.614,882.669,937.387,Belly,gdd
2017,"Accelerating Emissions
(SSP5-8.5)",1210.373,894.862,1043.202,Belly,gdd
2018,"Moderating Emissions
(SSP1-2.6)",1189.032,829.846,961.555,Belly,gdd
2018,"Middle of the Road
(SSP2-4.5)",1036,815.037,942.177,Belly,gdd
2018,"High Emissions
(SSP3-7.0)",1093.529,765.057,858.149,Belly,gdd
2018,"Accelerating Emissions
(SSP5-8.5)",1236.811,750.821,926.208,Belly,gdd
2019,"Moderating Emissions
(SSP1-2.6)",1296.164,1006.896,1094.277,Belly,gdd
2019,"Middle of the Road
(SSP2-4.5)",1175.706,842.826,1014.962,Belly,gdd
2019,"High Emissions
(SSP3-7.0)",1310.887,713.064,1008.578,Belly,gdd
2019,"Accelerating Emissions
(SSP5-8.5)",1317.713,885.659,946.253,Belly,gdd
2020,"Moderating Emissions
(SSP1-2.6)",1294.517,762.658,1077.79,Belly,gdd
2020,"Middle of the Road
(SSP2-4.5)",1093.074,719.072,1015.491,Belly,gdd
2020,"High Emissions
(SSP3-7.0)",1125.105,797.429,1011.926,Belly,gdd
2020,"Accelerating Emissions
(SSP5-8.5)",1235.838,851.416,945.215,Belly,gdd
2021,"Moderating Emissions
(SSP1-2.6)",1361.98,890.69,1064.725,Belly,gdd
2021,"Middle of the Road
(SSP2-4.5)",1323.657,838.064,1064.772,Belly,gdd
2021,"High Emissions
(SSP3-7.0)",1160.121,830.69,1072.578,Belly,gdd
2021,"Accelerating Emissions
(SSP5-8.5)",1135.393,885.97,964.027,Belly,gdd
2022,"Moderating Emissions
(SSP1-2.6)",1074.426,837.129,951.924,Belly,gdd
2022,"Middle of the Road
(SSP2-4.5)",1258.124,833.318,1030.262,Belly,gdd
2022,"High Emissions
(SSP3-7.0)",1145.455,787.242,941.864,Belly,gdd
2022,"Accelerating Emissions
(SSP5-8.5)",1240.382,904.295,967.683,Belly,gdd
2023,"Moderating Emissions
(SSP1-2.6)",1123.549,873.418,953.952,Belly,gdd
2023,"Middle of the Road
(SSP2-4.5)",1294.964,891.758,1021.648,Belly,gdd
2023,"High Emissions
(SSP3-7.0)",1321.371,857.407,941.606,Belly,gdd
2023,"Accelerating Emissions
(SSP5-8.5)",1069.715,654.094,883.192,Belly,gdd
2024,"Moderating Emissions
(SSP1-2.6)",1246.148,819.74,942.615,Belly,gdd
2024,"Middle of the Road
(SSP2-4.5)",1413.318,935.135,1053.093,Belly,gdd
2024,"High Emissions
(SSP3-7.0)",1276.589,958.255,1088.664,Belly,gdd
2024,"Accelerating Emissions
(SSP5-8.5)",1260.981,705.299,973.446,Belly,gdd
2025,"Moderating Emissions
(SSP1-2.6)",1199.194,1008.355,1090.778,Belly,gdd
2025,"Middle of the Road
(SSP2-4.5)",1093.519,729.173,891.851,Belly,gdd
2025,"High Emissions
(SSP3-7.0)",1333.83,909.243,1085.512,Belly,gdd
2025,"Accelerating Emissions
(SSP5-8.5)",1356.074,791.251,1188.602,Belly,gdd
2026,"Moderating Emissions
(SSP1-2.6)",1141.341,837.041,1064.446,Belly,gdd
2026,"Middle of the Road
(SSP2-4.5)",1386.555,817.522,1079.844,Belly,gdd
2026,"High Emissions
(SSP3-7.0)",1082.841,887.539,969.054,Belly,gdd
2026,"Accelerating Emissions
(SSP5-8.5)",1426.427,879.306,984.744,Belly,gdd
2027,"Moderating Emissions
(SSP1-2.6)",1319.105,819.842,1044.18,Belly,gdd
2027,"Middle of the Road
(SSP2-4.5)",1249.038,799.263,950.823,Belly,gdd
2027,"High Emissions
(SSP3-7.0)",1349.391,892.888,1099.12,Belly,gdd
2027,"Accelerating Emissions
(SSP5-8.5)",1349.412,966.793,1195.038,Belly,gdd
2028,"Moderating Emissions
(SSP1-2.6)",1240.821,824.142,979.192,Belly,gdd
2028,"Middle of the Road
(SSP2-4.5)",1209.346,887.883,972.262,Belly,gdd
2028,"High Emissions
(SSP3-7.0)",1206.986,887.458,1035.729,Belly,gdd
2028,"Accelerating Emissions
(SSP5-8.5)",1256.337,864.698,1065.975,Belly,gdd
2029,"Moderating Emissions
(SSP1-2.6)",1331.134,914.632,1202.789,Belly,gdd
2029,"Middle of the Road
(SSP2-4.5)",1285.241,753.627,1043.769,Belly,gdd
2029,"High Emissions
(SSP3-7.0)",1427.493,780.059,1053.864,Belly,gdd
