scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),34.032,27.35,30.583,Cottonwood,tasmin
Historical Emissions,Aug,Mid Century (2040-2069),56.053,49.295,52.772,Cottonwood,tasmin
Historical Emissions,Dec,Mid Century (2040-2069),16.71,-3.276,7.653,Cottonwood,tasmin
Historical Emissions,Feb,Mid Century (2040-2069),19.297,-0.049,10.739,Cottonwood,tasmin
Historical Emissions,Jan,Mid Century (2040-2069),15.238,-5.859,5.601,Cottonwood,tasmin
Historical Emissions,Jul,Mid Century (2040-2069),57.871,50.999,54.345,Cottonwood,tasmin
Historical Emissions,Jun,Mid Century (2040-2069),52.677,45.985,49.194,Cottonwood,tasmin
Historical Emissions,Mar,Mid Century (2040-2069),24.94,12.868,20.77,Cottonwood,tasmin
Historical Emissions,May,Mid Century (2040-2069),44.54,37.224,40.586,Cottonwood,tasmin
Historical Emissions,Nov,Mid Century (2040-2069),24.907,11.304,19.176,Cottonwood,tasmin
Historical Emissions,Oct,Mid Century (2040-2069),36.622,27.579,31.918,Cottonwood,tasmin
Historical Emissions,Sep,Mid Century (2040-2069),47.057,38.914,43.395,Cottonwood,tasmin
Historical Emissions,Apr,End-of-Century (2070-2099),34.032,27.35,30.583,Cottonwood,tasmin
Historical Emissions,Aug,End-of-Century (2070-2099),56.053,49.295,52.772,Cottonwood,tasmin
Historical Emissions,Dec,End-of-Century (2070-2099),16.71,-3.276,7.653,Cottonwood,tasmin
Historical Emissions,Feb,End-of-Century (2070-2099),19.297,-0.049,10.739,Cottonwood,tasmin
Historical Emissions,Jan,End-of-Century (2070-2099),15.238,-5.859,5.601,Cottonwood,tasmin
Historical Emissions,Jul,End-of-Century (2070-2099),57.871,50.999,54.345,Cottonwood,tasmin
Historical Emissions,Jun,End-of-Century (2070-2099),52.677,45.985,49.194,Cottonwood,tasmin
Historical Emissions,Mar,End-of-Century (2070-2099),24.94,12.868,20.77,Cottonwood,tasmin
Historical Emissions,May,End-of-Century (2070-2099),44.54,37.224,40.586,Cottonwood,tasmin
Historical Emissions,Nov,End-of-Century (2070-2099),24.907,11.304,19.176,Cottonwood,tasmin
Historical Emissions,Oct,End-of-Century (2070-2099),36.622,27.579,31.918,Cottonwood,tasmin
Historical Emissions,Sep,End-of-Century (2070-2099),47.057,38.914,43.395,Cottonwood,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),36.133,31.464,33.186,Cottonwood,tasmin
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),36.568,29.11,32.463,Cottonwood,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),58.661,52.839,55.846,Cottonwood,tasmin
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),59.334,52.479,55.935,Cottonwood,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),22.008,-3.969,10.958,Cottonwood,tasmin
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),20.09,0.072,12.343,Cottonwood,tasmin
