year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,196.8,168.14,187.4,Middle Clark Fork,freeze-free
1951,Historical Emissions,195.4,177.46,186.6,Middle Clark Fork,freeze-free
1952,Historical Emissions,195.5,159.68,176.3,Middle Clark Fork,freeze-free
1953,Historical Emissions,188.54,172.26,180.7,Middle Clark Fork,freeze-free
1954,Historical Emissions,198.68,171.56,183,Middle Clark Fork,freeze-free
1955,Historical Emissions,190.32,174,181.2,Middle Clark Fork,freeze-free
1956,Historical Emissions,204.86,172.46,178.7,Middle Clark Fork,freeze-free
1957,Historical Emissions,202.44,170.6,193.1,Middle Clark Fork,freeze-free
1958,Historical Emissions,193.82,172.04,185.1,Middle Clark Fork,freeze-free
1959,Historical Emissions,193.28,177.28,184.1,Middle Clark Fork,freeze-free
1960,Historical Emissions,194.36,169.94,183.7,Middle Clark Fork,freeze-free
1961,Historical Emissions,193.88,178.56,185.9,Middle Clark Fork,freeze-free
1962,Historical Emissions,190.52,165.04,179.7,Middle Clark Fork,freeze-free
1963,Historical Emissions,189.14,174.34,181.4,Middle Clark Fork,freeze-free
1964,Historical Emissions,190.3,167.08,175.4,Middle Clark Fork,freeze-free
1965,Historical Emissions,190.32,169.68,175.9,Middle Clark Fork,freeze-free
1966,Historical Emissions,197.68,169.94,189.6,Middle Clark Fork,freeze-free
1967,Historical Emissions,199.62,166.34,176.9,Middle Clark Fork,freeze-free
1968,Historical Emissions,204.06,157.72,184.7,Middle Clark Fork,freeze-free
1969,Historical Emissions,184.32,165.04,173,Middle Clark Fork,freeze-free
1970,Historical Emissions,198.94,170.94,185.8,Middle Clark Fork,freeze-free
1971,Historical Emissions,203.7,174.18,187.2,Middle Clark Fork,freeze-free
1972,Historical Emissions,192.76,174,178,Middle Clark Fork,freeze-free
1973,Historical Emissions,206.32,168.06,191.7,Middle Clark Fork,freeze-free
1974,Historical Emissions,193.76,172.7,182.3,Middle Clark Fork,freeze-free
1975,Historical Emissions,198.94,170.9,183.8,Middle Clark Fork,freeze-free
1976,Historical Emissions,197.28,173.48,184.8,Middle Clark Fork,freeze-free
1977,Historical Emissions,200.26,182.1,187,Middle Clark Fork,freeze-free
1978,Historical Emissions,213.58,173.3,188,Middle Clark Fork,freeze-free
1979,Historical Emissions,201.16,177.34,186.3,Middle Clark Fork,freeze-free
1980,Historical Emissions,191.22,173.44,183.9,Middle Clark Fork,freeze-free
1981,Historical Emissions,201.12,178.82,185.5,Middle Clark Fork,freeze-free
1982,Historical Emissions,204.1,177.94,190.4,Middle Clark Fork,freeze-free
1983,Historical Emissions,199.52,170,174.7,Middle Clark Fork,freeze-free
1984,Historical Emissions,200.38,175.56,187.6,Middle Clark Fork,freeze-free
1985,Historical Emissions,203.7,181.6,191.8,Middle Clark Fork,freeze-free
1986,Historical Emissions,195.86,169.04,182.9,Middle Clark Fork,freeze-free
1987,Historical Emissions,196.46,174,186.4,Middle Clark Fork,freeze-free
1988,Historical Emissions,196.54,177.08,185.1,Middle Clark Fork,freeze-free
1989,Historical Emissions,196.64,175.18,180.7,Middle Clark Fork,freeze-free
1990,Historical Emissions,207.42,168.06,195.7,Middle Clark Fork,freeze-free
1991,Historical Emissions,206.68,174.94,190.5,Middle Clark Fork,freeze-free
1992,Historical Emissions,189.52,166.04,178.4,Middle Clark Fork,freeze-free
1993,Historical Emissions,197.84,162.2,184.5,Middle Clark Fork,freeze-free
1994,Historical Emissions,196.22,179.06,183.2,Middle Clark Fork,freeze-free
1995,Historical Emissions,197.74,174.08,187.5,Middle Clark Fork,freeze-free
1996,Historical Emissions,201.48,184.2,193.1,Middle Clark Fork,freeze-free
1997,Historical Emissions,206.6,166.6,181.9,Middle Clark Fork,freeze-free
1998,Historical Emissions,213.18,168.1,200,Middle Clark Fork,freeze-free
1999,Historical Emissions,206.18,184.78,191.1,Middle Clark Fork,freeze-free
2000,Historical Emissions,203.66,181.54,191,Middle Clark Fork,freeze-free
2001,Historical Emissions,199.04,175.84,192.9,Middle Clark Fork,freeze-free
2002,Historical Emissions,211.34,181.52,202.3,Middle Clark Fork,freeze-free
2003,Historical Emissions,210.08,187.16,197.8,Middle Clark Fork,freeze-free
2004,Historical Emissions,211.16,192.36,199.4,Middle Clark Fork,freeze-free
2005,Historical Emissions,217.44,189.66,205,Middle Clark Fork,freeze-free
2006,Historical Emissions,206.84,180.96,192.8,Middle Clark Fork,freeze-free
2007,Historical Emissions,211.96,184.68,195.6,Middle Clark Fork,freeze-free
2008,Historical Emissions,213.74,181.82,196.2,Middle Clark Fork,freeze-free
2009,Historical Emissions,206.52,187.58,200.9,Middle Clark Fork,freeze-free
2010,Historical Emissions,207.66,191.94,199.6,Middle Clark Fork,freeze-free
2011,Historical Emissions,212.92,189.08,205.8,Middle Clark Fork,freeze-free
2012,Historical Emissions,212.74,178.92,197.3,Middle Clark Fork,freeze-free
2013,Historical Emissions,225.48,182.06,198,Middle Clark Fork,freeze-free
2014,Historical Emissions,207.5,190.34,199.9,Middle Clark Fork,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",217.36,181.06,204.7,Middle Clark Fork,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",206.2,188.54,194.4,Middle Clark Fork,freeze-free
2015,"High Emissions
(SSP3-7.0)",208.96,178.08,197.7,Middle Clark Fork,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",212.96,188.2,200.6,Middle Clark Fork,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",222.56,194.5,207.4,Middle Clark Fork,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",218.12,183.9,192,Middle Clark Fork,freeze-free
2016,"High Emissions
(SSP3-7.0)",229.02,184.16,208.4,Middle Clark Fork,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",215.38,180.24,195.8,Middle Clark Fork,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",210.94,186.42,202,Middle Clark Fork,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",219.7,192.74,202.9,Middle Clark Fork,freeze-free
2017,"High Emissions
(SSP3-7.0)",223.9,188.02,201.4,Middle Clark Fork,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",212.34,195.74,206.3,Middle Clark Fork,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",208.96,185.4,198.8,Middle Clark Fork,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",219.92,189.98,207.7,Middle Clark Fork,freeze-free
2018,"High Emissions
(SSP3-7.0)",225.6,184.62,209.7,Middle Clark Fork,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",223.84,191.82,208.5,Middle Clark Fork,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",220.7,196.18,212.1,Middle Clark Fork,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",229.26,181.32,196.9,Middle Clark Fork,freeze-free
2019,"High Emissions
(SSP3-7.0)",210.4,192.26,202,Middle Clark Fork,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",218.2,195.64,207.6,Middle Clark Fork,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",218.2,194.06,206.3,Middle Clark Fork,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",212.3,190.82,200.9,Middle Clark Fork,freeze-free
2020,"High Emissions
(SSP3-7.0)",217.04,195.8,207.2,Middle Clark Fork,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",215.9,188.62,202.8,Middle Clark Fork,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",213.96,191.96,206.5,Middle Clark Fork,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",224.22,178.68,205.9,Middle Clark Fork,freeze-free
2021,"High Emissions
(SSP3-7.0)",226.6,184.78,201.3,Middle Clark Fork,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",218,195.3,207.1,Middle Clark Fork,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",222.7,188.96,206.7,Middle Clark Fork,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",219.82,190.94,213,Middle Clark Fork,freeze-free
2022,"High Emissions
(SSP3-7.0)",222.6,196.52,203,Middle Clark Fork,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",217.58,197.3,203,Middle Clark Fork,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",231.08,191.7,206.9,Middle Clark Fork,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",223.64,191.42,210.1,Middle Clark Fork,freeze-free
2023,"High Emissions
(SSP3-7.0)",217.88,194.04,199.6,Middle Clark Fork,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",226.96,181.8,204.5,Middle Clark Fork,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",221.54,192.1,202.2,Middle Clark Fork,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",215.54,195.22,198.8,Middle Clark Fork,freeze-free
2024,"High Emissions
(SSP3-7.0)",224.64,185.12,202.4,Middle Clark Fork,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",234.84,184.36,206.5,Middle Clark Fork,freeze-free
