year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,18.709,11.584,14.166,Custer County,pr
1951,Historical Emissions,20.752,11.14,15.389,Custer County,pr
1952,Historical Emissions,18.306,11.454,13.366,Custer County,pr
1953,Historical Emissions,19.299,11.376,14.237,Custer County,pr
1954,Historical Emissions,20.267,11.945,15.105,Custer County,pr
1955,Historical Emissions,18.067,9.432,15.17,Custer County,pr
1956,Historical Emissions,18.015,8.359,13.135,Custer County,pr
1957,Historical Emissions,22.945,10.657,14.818,Custer County,pr
1958,Historical Emissions,17.709,13.639,14.839,Custer County,pr
1959,Historical Emissions,20.531,12.791,15.804,Custer County,pr
1960,Historical Emissions,17.613,11.737,14.887,Custer County,pr
1961,Historical Emissions,17.477,13.262,15.158,Custer County,pr
1962,Historical Emissions,19.344,10.891,14.462,Custer County,pr
1963,Historical Emissions,16.868,13.554,14.706,Custer County,pr
1964,Historical Emissions,17.583,10.579,13.196,Custer County,pr
1965,Historical Emissions,17.571,10.365,14.626,Custer County,pr
1966,Historical Emissions,18.543,10.421,15.918,Custer County,pr
1967,Historical Emissions,20.569,12.256,14.16,Custer County,pr
1968,Historical Emissions,22.37,14.517,15.25,Custer County,pr
1969,Historical Emissions,16.461,11.986,14.582,Custer County,pr
1970,Historical Emissions,17.95,11.159,14.824,Custer County,pr
1971,Historical Emissions,15.888,13.225,14.758,Custer County,pr
1972,Historical Emissions,16.501,12.833,13.615,Custer County,pr
1973,Historical Emissions,17.589,13.213,15.177,Custer County,pr
1974,Historical Emissions,20.28,12.712,15.08,Custer County,pr
1975,Historical Emissions,17.193,13.493,14.791,Custer County,pr
1976,Historical Emissions,18.957,12.104,16.085,Custer County,pr
1977,Historical Emissions,18.489,11.491,16.153,Custer County,pr
1978,Historical Emissions,22.575,14.184,15.516,Custer County,pr
1979,Historical Emissions,18.328,14.628,16.111,Custer County,pr
1980,Historical Emissions,19.884,10.972,13.899,Custer County,pr
1981,Historical Emissions,19.238,12.686,14.11,Custer County,pr
1982,Historical Emissions,19.728,12.374,15.071,Custer County,pr
1983,Historical Emissions,19.18,14.083,17.599,Custer County,pr
1984,Historical Emissions,16.794,12.329,14.664,Custer County,pr
1985,Historical Emissions,16.782,12.935,14.658,Custer County,pr
1986,Historical Emissions,21.225,15.061,17.687,Custer County,pr
1987,Historical Emissions,20.196,13.45,16.011,Custer County,pr
1988,Historical Emissions,20.576,15.704,18.36,Custer County,pr
1989,Historical Emissions,19.189,10.687,14.311,Custer County,pr
1990,Historical Emissions,18.616,10.451,11.827,Custer County,pr
1991,Historical Emissions,18.494,10.97,14.891,Custer County,pr
1992,Historical Emissions,15.25,11.831,14.585,Custer County,pr
1993,Historical Emissions,18.706,13.876,14.659,Custer County,pr
1994,Historical Emissions,16.373,11.307,13.071,Custer County,pr
1995,Historical Emissions,17.92,11.146,13.782,Custer County,pr
1996,Historical Emissions,16.571,7.626,13.978,Custer County,pr
1997,Historical Emissions,19.3,11.686,15.56,Custer County,pr
1998,Historical Emissions,18.019,11.543,16.968,Custer County,pr
1999,Historical Emissions,18.967,12.436,16.759,Custer County,pr
2000,Historical Emissions,17.269,11.262,13.057,Custer County,pr
2001,Historical Emissions,18.665,12.991,14.004,Custer County,pr
2002,Historical Emissions,17.913,14.022,15.239,Custer County,pr
2003,Historical Emissions,18.661,11.959,14.739,Custer County,pr
2004,Historical Emissions,19.677,9.241,17.23,Custer County,pr
2005,Historical Emissions,16.86,12.055,14.815,Custer County,pr
2006,Historical Emissions,19.769,12.851,16.948,Custer County,pr
2007,Historical Emissions,16.387,12.176,14.664,Custer County,pr
2008,Historical Emissions,20.08,11.379,16.938,Custer County,pr
2009,Historical Emissions,19.573,12.728,17.586,Custer County,pr
2010,Historical Emissions,17.103,10.524,14.332,Custer County,pr
2011,Historical Emissions,16.695,11.897,14.302,Custer County,pr
2012,Historical Emissions,17.685,11.097,15.595,Custer County,pr
2013,Historical Emissions,18.789,12.444,14.286,Custer County,pr
2014,Historical Emissions,16.285,12.452,14.693,Custer County,pr
2015,"Moderating Emissions
(SSP1-2.6)",16.653,12.97,14.673,Custer County,pr
2015,"Middle of the Road
(SSP2-4.5)",21.429,10.511,12.112,Custer County,pr
2015,"High Emissions
(SSP3-7.0)",19.232,10.802,15.245,Custer County,pr
2015,"Accelerating Emissions
(SSP5-8.5)",17.655,11.685,12.952,Custer County,pr
2016,"Moderating Emissions
(SSP1-2.6)",18.169,11.813,14.454,Custer County,pr
2016,"Middle of the Road
(SSP2-4.5)",18.661,14.432,15.24,Custer County,pr
2016,"High Emissions
(SSP3-7.0)",18.401,11.312,17.239,Custer County,pr
2016,"Accelerating Emissions
(SSP5-8.5)",22.09,13.471,17.925,Custer County,pr
2017,"Moderating Emissions
(SSP1-2.6)",17.553,13.023,16.842,Custer County,pr
2017,"Middle of the Road
(SSP2-4.5)",18.952,10.018,16.607,Custer County,pr
2017,"High Emissions
(SSP3-7.0)",19.288,13.04,14.32,Custer County,pr
2017,"Accelerating Emissions
(SSP5-8.5)",17.416,10.533,14.867,Custer County,pr
2018,"Moderating Emissions
(SSP1-2.6)",21.095,12.939,13.774,Custer County,pr
2018,"Middle of the Road
(SSP2-4.5)",18.451,11.946,14.431,Custer County,pr
2018,"High Emissions
(SSP3-7.0)",20.748,13.115,16.648,Custer County,pr
2018,"Accelerating Emissions
(SSP5-8.5)",20.563,12.825,16.161,Custer County,pr
2019,"Moderating Emissions
(SSP1-2.6)",16.564,12.096,14.028,Custer County,pr
2019,"Middle of the Road
(SSP2-4.5)",19.044,10.562,13.192,Custer County,pr
2019,"High Emissions
(SSP3-7.0)",20.468,14.219,17.135,Custer County,pr
2019,"Accelerating Emissions
(SSP5-8.5)",20.536,9.876,13.052,Custer County,pr
2020,"Moderating Emissions
(SSP1-2.6)",21.167,12.981,16.074,Custer County,pr
2020,"Middle of the Road
(SSP2-4.5)",17.979,10.565,14.818,Custer County,pr
2020,"High Emissions
(SSP3-7.0)",19.657,13.033,17.01,Custer County,pr
2020,"Accelerating Emissions
(SSP5-8.5)",19.275,14.308,17.682,Custer County,pr
2021,"Moderating Emissions
(SSP1-2.6)",18.546,12.901,16.731,Custer County,pr
2021,"Middle of the Road
(SSP2-4.5)",18.987,9.254,13.274,Custer County,pr
2021,"High Emissions
(SSP3-7.0)",16.587,9.249,15.443,Custer County,pr
2021,"Accelerating Emissions
(SSP5-8.5)",22.153,11.722,16.404,Custer County,pr
2022,"Moderating Emissions
(SSP1-2.6)",19.036,13.176,14.133,Custer County,pr
2022,"Middle of the Road
(SSP2-4.5)",20.622,12.547,17.737,Custer County,pr
2022,"High Emissions
(SSP3-7.0)",20.257,14.539,18.189,Custer County,pr
2022,"Accelerating Emissions
(SSP5-8.5)",20.272,10.937,14.801,Custer County,pr
2023,"Moderating Emissions
(SSP1-2.6)",20.358,12.948,16.399,Custer County,pr
2023,"Middle of the Road
(SSP2-4.5)",21.841,12.984,15.894,Custer County,pr
2023,"High Emissions
(SSP3-7.0)",20.236,11.722,16.74,Custer County,pr
2023,"Accelerating Emissions
(SSP5-8.5)",19.772,15.345,17.614,Custer County,pr
2024,"Moderating Emissions
(SSP1-2.6)",21.974,12.768,16.527,Custer County,pr
2024,"Middle of the Road
(SSP2-4.5)",17.758,10.498,16.592,Custer County,pr
2024,"High Emissions
(SSP3-7.0)",16.805,11.521,15.162,Custer County,pr
2024,"Accelerating Emissions
(SSP5-8.5)",23.081,13.579,16.455,Custer County,pr
2025,"Moderating Emissions
(SSP1-2.6)",19.851,13.494,14.618,Custer County,pr
2025,"Middle of the Road
(SSP2-4.5)",18.944,14.102,16.31,Custer County,pr
2025,"High Emissions
(SSP3-7.0)",16.628,12.505,14.829,Custer County,pr
2025,"Accelerating Emissions
(SSP5-8.5)",20.877,12.918,17.16,Custer County,pr
2026,"Moderating Emissions
(SSP1-2.6)",20.06,10.898,14.562,Custer County,pr
2026,"Middle of the Road
(SSP2-4.5)",17.683,10.953,14.162,Custer County,pr
2026,"High Emissions
(SSP3-7.0)",22.127,12.232,17.851,Custer County,pr
2026,"Accelerating Emissions
(SSP5-8.5)",20.46,12.734,16.875,Custer County,pr
2027,"Moderating Emissions
(SSP1-2.6)",20,11.822,18.012,Custer County,pr
2027,"Middle of the Road
(SSP2-4.5)",19.8,11.68,14.947,Custer County,pr
2027,"High Emissions
(SSP3-7.0)",21.135,16.313,17.551,Custer County,pr
2027,"Accelerating Emissions
(SSP5-8.5)",20.419,13.167,14.86,Custer County,pr
2028,"Moderating Emissions
(SSP1-2.6)",18.252,13.647,15.509,Custer County,pr
2028,"Middle of the Road
(SSP2-4.5)",20.959,12.941,16.957,Custer County,pr
2028,"High Emissions
(SSP3-7.0)",19.715,14.044,14.701,Custer County,pr
2028,"Accelerating Emissions
(SSP5-8.5)",18.698,14.111,15.831,Custer County,pr
2029,"Moderating Emissions
(SSP1-2.6)",18.464,11.209,14.77,Custer County,pr
2029,"Middle of the Road
(SSP2-4.5)",19.902,11.708,14.014,Custer County,pr
