year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,27.996,18.421,23.926,Sanders County,pr
1951,Historical Emissions,25.906,20.266,24.163,Sanders County,pr
1952,Historical Emissions,27.901,19.885,22.747,Sanders County,pr
1953,Historical Emissions,26.807,21.766,24.029,Sanders County,pr
1954,Historical Emissions,31.842,22.243,25.799,Sanders County,pr
1955,Historical Emissions,26.305,20.318,23.98,Sanders County,pr
1956,Historical Emissions,28.943,21.166,25.638,Sanders County,pr
1957,Historical Emissions,30.047,23.039,27.157,Sanders County,pr
1958,Historical Emissions,30.587,21.037,26.705,Sanders County,pr
1959,Historical Emissions,25.004,20.857,22.895,Sanders County,pr
1960,Historical Emissions,28.569,22.775,25.018,Sanders County,pr
1961,Historical Emissions,27.182,21.761,23.281,Sanders County,pr
1962,Historical Emissions,30.763,19.064,24.143,Sanders County,pr
1963,Historical Emissions,28.019,19.446,23.077,Sanders County,pr
1964,Historical Emissions,28.066,20.528,23.669,Sanders County,pr
1965,Historical Emissions,27.131,21.024,24.015,Sanders County,pr
1966,Historical Emissions,30.694,21.892,26.939,Sanders County,pr
1967,Historical Emissions,26.386,18.484,24.779,Sanders County,pr
1968,Historical Emissions,27.001,22.942,24.747,Sanders County,pr
1969,Historical Emissions,27.114,21.733,23.798,Sanders County,pr
1970,Historical Emissions,29.395,24.328,25.735,Sanders County,pr
1971,Historical Emissions,25.297,17.31,22.977,Sanders County,pr
1972,Historical Emissions,27.117,20.702,23.241,Sanders County,pr
1973,Historical Emissions,29.574,21.691,25.012,Sanders County,pr
1974,Historical Emissions,29.366,19.981,23.248,Sanders County,pr
1975,Historical Emissions,26.478,19.489,25.03,Sanders County,pr
1976,Historical Emissions,28.12,22.689,23.925,Sanders County,pr
1977,Historical Emissions,28.146,19.645,23.909,Sanders County,pr
1978,Historical Emissions,29.157,20.75,25.665,Sanders County,pr
1979,Historical Emissions,29.577,22.147,25.248,Sanders County,pr
1980,Historical Emissions,28.471,21.675,23.356,Sanders County,pr
1981,Historical Emissions,29.543,19.411,23.706,Sanders County,pr
1982,Historical Emissions,28.998,23.567,25.714,Sanders County,pr
1983,Historical Emissions,28.663,19.503,23.257,Sanders County,pr
1984,Historical Emissions,31.06,19.991,23.054,Sanders County,pr
1985,Historical Emissions,29.921,21.65,24.476,Sanders County,pr
1986,Historical Emissions,25.794,21.908,25.143,Sanders County,pr
1987,Historical Emissions,28.876,22.381,23.784,Sanders County,pr
1988,Historical Emissions,26.714,22.43,23.846,Sanders County,pr
1989,Historical Emissions,27.644,19.447,22.334,Sanders County,pr
1990,Historical Emissions,27.09,18.19,24.588,Sanders County,pr
1991,Historical Emissions,30.66,20.483,22.453,Sanders County,pr
1992,Historical Emissions,23.507,19.164,21.851,Sanders County,pr
1993,Historical Emissions,28.113,21.006,22.909,Sanders County,pr
1994,Historical Emissions,26.36,19.652,23.464,Sanders County,pr
1995,Historical Emissions,25.906,20.382,24.022,Sanders County,pr
1996,Historical Emissions,28.075,19.316,21.731,Sanders County,pr
1997,Historical Emissions,26.995,18.802,25.025,Sanders County,pr
1998,Historical Emissions,26.793,20.973,23.321,Sanders County,pr
1999,Historical Emissions,28.046,20.716,24.972,Sanders County,pr
2000,Historical Emissions,26.02,16.562,23.168,Sanders County,pr
2001,Historical Emissions,26.67,19.73,23.588,Sanders County,pr
2002,Historical Emissions,31.935,20.051,26.473,Sanders County,pr
2003,Historical Emissions,27.495,19.335,22.382,Sanders County,pr
2004,Historical Emissions,27.5,22.275,25.408,Sanders County,pr
2005,Historical Emissions,28.429,20.575,23.894,Sanders County,pr
2006,Historical Emissions,28.657,21.524,24.448,Sanders County,pr
2007,Historical Emissions,27.324,19.342,21.567,Sanders County,pr
2008,Historical Emissions,26.321,19.849,22.726,Sanders County,pr
2009,Historical Emissions,28.926,20.966,26.572,Sanders County,pr
2010,Historical Emissions,28.528,21.5,25.45,Sanders County,pr
2011,Historical Emissions,28.776,21.096,25.182,Sanders County,pr
2012,Historical Emissions,25.776,17.758,22.424,Sanders County,pr
2013,Historical Emissions,26.57,21.737,23.851,Sanders County,pr
2014,Historical Emissions,27.087,21.627,22.878,Sanders County,pr
2015,"Moderating Emissions
(SSP1-2.6)",27.948,22.024,26.36,Sanders County,pr
2015,"Middle of the Road
(SSP2-4.5)",25.873,19.687,24.094,Sanders County,pr
2015,"High Emissions
(SSP3-7.0)",26.826,21.239,24.045,Sanders County,pr
2015,"Accelerating Emissions
(SSP5-8.5)",28.785,22.741,25.399,Sanders County,pr
2016,"Moderating Emissions
(SSP1-2.6)",28.646,20.951,24.973,Sanders County,pr
2016,"Middle of the Road
(SSP2-4.5)",26.786,20.674,21.822,Sanders County,pr
2016,"High Emissions
(SSP3-7.0)",27.248,21.283,25.47,Sanders County,pr
2016,"Accelerating Emissions
(SSP5-8.5)",27.758,19.874,23.433,Sanders County,pr
2017,"Moderating Emissions
(SSP1-2.6)",29.438,21.788,24.666,Sanders County,pr
2017,"Middle of the Road
(SSP2-4.5)",25.597,21.521,23.589,Sanders County,pr
2017,"High Emissions
(SSP3-7.0)",27.592,19.838,22.961,Sanders County,pr
2017,"Accelerating Emissions
(SSP5-8.5)",26.593,20.194,24.321,Sanders County,pr
2018,"Moderating Emissions
(SSP1-2.6)",28.664,20.282,23.239,Sanders County,pr
2018,"Middle of the Road
(SSP2-4.5)",26.719,21.083,25.576,Sanders County,pr
2018,"High Emissions
(SSP3-7.0)",27.585,19.827,24.341,Sanders County,pr
2018,"Accelerating Emissions
(SSP5-8.5)",30.064,21.513,23.963,Sanders County,pr
2019,"Moderating Emissions
(SSP1-2.6)",26.371,18.068,22.335,Sanders County,pr
2019,"Middle of the Road
(SSP2-4.5)",29.955,23.438,26.641,Sanders County,pr
2019,"High Emissions
(SSP3-7.0)",27.566,17.559,22.664,Sanders County,pr
2019,"Accelerating Emissions
(SSP5-8.5)",28.909,21.27,24.691,Sanders County,pr
2020,"Moderating Emissions
(SSP1-2.6)",25.767,19.226,23.7,Sanders County,pr
2020,"Middle of the Road
(SSP2-4.5)",30.783,18.79,29.016,Sanders County,pr
2020,"High Emissions
(SSP3-7.0)",30.513,23.615,25.644,Sanders County,pr
2020,"Accelerating Emissions
(SSP5-8.5)",27.618,20.859,23.512,Sanders County,pr
2021,"Moderating Emissions
(SSP1-2.6)",26.908,18.375,22.441,Sanders County,pr
2021,"Middle of the Road
(SSP2-4.5)",28.309,19.163,24.997,Sanders County,pr
2021,"High Emissions
(SSP3-7.0)",27.649,18.552,23.676,Sanders County,pr
2021,"Accelerating Emissions
(SSP5-8.5)",29.003,22.024,24.969,Sanders County,pr
2022,"Moderating Emissions
(SSP1-2.6)",27.7,23.105,26.662,Sanders County,pr
2022,"Middle of the Road
(SSP2-4.5)",27.184,22.904,24.263,Sanders County,pr
2022,"High Emissions
(SSP3-7.0)",27.823,21.587,24.03,Sanders County,pr
2022,"Accelerating Emissions
(SSP5-8.5)",29.08,21.251,24.059,Sanders County,pr
2023,"Moderating Emissions
(SSP1-2.6)",30.998,20.326,26.495,Sanders County,pr
2023,"Middle of the Road
(SSP2-4.5)",28.935,20.181,25.543,Sanders County,pr
2023,"High Emissions
(SSP3-7.0)",30.693,20.912,25.664,Sanders County,pr
2023,"Accelerating Emissions
(SSP5-8.5)",32.61,24.529,28.037,Sanders County,pr
2024,"Moderating Emissions
(SSP1-2.6)",27.54,21.782,24.395,Sanders County,pr
2024,"Middle of the Road
(SSP2-4.5)",24.807,16.664,23.603,Sanders County,pr
2024,"High Emissions
(SSP3-7.0)",27.564,21.756,24.223,Sanders County,pr
2024,"Accelerating Emissions
(SSP5-8.5)",30.061,24.674,25.519,Sanders County,pr
2025,"Moderating Emissions
(SSP1-2.6)",29.559,21.179,23.807,Sanders County,pr
