year,scenario,upper,lower,value,location,variable
2018,"High Emissions
(SSP3-7.0)",1.72,0,1,Upper Coeur d'Alene,wet-days
2018,"Accelerating Emissions
(SSP5-8.5)",3.68,0,1,Upper Coeur d'Alene,wet-days
2019,"Moderating Emissions
(SSP1-2.6)",3.04,0,0.6,Upper Coeur d'Alene,wet-days
2019,"Middle of the Road
(SSP2-4.5)",2.52,0,1,Upper Coeur d'Alene,wet-days
2019,"High Emissions
(SSP3-7.0)",1.84,0,0,Upper Coeur d'Alene,wet-days
2019,"Accelerating Emissions
(SSP5-8.5)",2.44,0.48,0.6,Upper Coeur d'Alene,wet-days
2020,"Moderating Emissions
(SSP1-2.6)",1.88,0,0,Upper Coeur d'Alene,wet-days
2020,"Middle of the Road
(SSP2-4.5)",3.44,0,1,Upper Coeur d'Alene,wet-days
2020,"High Emissions
(SSP3-7.0)",3.4,0,1,Upper Coeur d'Alene,wet-days
2020,"Accelerating Emissions
(SSP5-8.5)",2.24,0.48,1,Upper Coeur d'Alene,wet-days
2021,"Moderating Emissions
(SSP1-2.6)",1.84,0.32,1,Upper Coeur d'Alene,wet-days
2021,"Middle of the Road
(SSP2-4.5)",2.4,0,0.4,Upper Coeur d'Alene,wet-days
2021,"High Emissions
(SSP3-7.0)",1.84,0,0.8,Upper Coeur d'Alene,wet-days
2021,"Accelerating Emissions
(SSP5-8.5)",1.84,0.64,1,Upper Coeur d'Alene,wet-days
2022,"Moderating Emissions
(SSP1-2.6)",2.52,0,1,Upper Coeur d'Alene,wet-days
2022,"Middle of the Road
(SSP2-4.5)",2.6,0,0.4,Upper Coeur d'Alene,wet-days
2022,"High Emissions
(SSP3-7.0)",1.28,0,1,Upper Coeur d'Alene,wet-days
2022,"Accelerating Emissions
(SSP5-8.5)",2.2,0,1,Upper Coeur d'Alene,wet-days
2023,"Moderating Emissions
(SSP1-2.6)",3.32,0.32,1.2,Upper Coeur d'Alene,wet-days
2023,"Middle of the Road
(SSP2-4.5)",2.36,0.32,1.8,Upper Coeur d'Alene,wet-days
2023,"High Emissions
(SSP3-7.0)",2.8,0,0.8,Upper Coeur d'Alene,wet-days
2023,"Accelerating Emissions
(SSP5-8.5)",3.16,0.32,1.2,Upper Coeur d'Alene,wet-days
2024,"Moderating Emissions
(SSP1-2.6)",2.44,0,0.4,Upper Coeur d'Alene,wet-days
2024,"Middle of the Road
(SSP2-4.5)",2.84,0,1,Upper Coeur d'Alene,wet-days
2024,"High Emissions
(SSP3-7.0)",3.44,0,1,Upper Coeur d'Alene,wet-days
2024,"Accelerating Emissions
(SSP5-8.5)",4.28,0,1,Upper Coeur d'Alene,wet-days
2025,"Moderating Emissions
(SSP1-2.6)",2.32,0.96,1.2,Upper Coeur d'Alene,wet-days
2025,"Middle of the Road
(SSP2-4.5)",2,0,0.4,Upper Coeur d'Alene,wet-days
2025,"High Emissions
(SSP3-7.0)",2.32,0.32,1,Upper Coeur d'Alene,wet-days
2025,"Accelerating Emissions
(SSP5-8.5)",2.2,0.8,2,Upper Coeur d'Alene,wet-days
2026,"Moderating Emissions
(SSP1-2.6)",2.68,0,1,Upper Coeur d'Alene,wet-days
