scenario,month,grp,upper,lower,value,location,variable
Historical Emissions,Apr,Mid Century (2040-2069),10.491,8.06,9.1,Beaver,sfcWind
Historical Emissions,Aug,Mid Century (2040-2069),7.848,6.337,7.117,Beaver,sfcWind
Historical Emissions,Dec,Mid Century (2040-2069),12.383,8.839,10.672,Beaver,sfcWind
Historical Emissions,Feb,Mid Century (2040-2069),11.806,8.103,9.885,Beaver,sfcWind
Historical Emissions,Jan,Mid Century (2040-2069),12.691,8.887,10.53,Beaver,sfcWind
Historical Emissions,Jul,Mid Century (2040-2069),7.793,6.076,6.954,Beaver,sfcWind
Historical Emissions,Jun,Mid Century (2040-2069),8.837,6.903,7.786,Beaver,sfcWind
Historical Emissions,Mar,Mid Century (2040-2069),10.653,7.693,9.218,Beaver,sfcWind
Historical Emissions,May,Mid Century (2040-2069),9.925,7.693,8.776,Beaver,sfcWind
Historical Emissions,Nov,Mid Century (2040-2069),11.399,8.427,9.889,Beaver,sfcWind
Historical Emissions,Oct,Mid Century (2040-2069),10.43,8.19,9.327,Beaver,sfcWind
Historical Emissions,Sep,Mid Century (2040-2069),9.075,7.156,8.047,Beaver,sfcWind
Historical Emissions,Apr,End-of-Century (2070-2099),10.491,8.06,9.1,Beaver,sfcWind
Historical Emissions,Aug,End-of-Century (2070-2099),7.848,6.337,7.117,Beaver,sfcWind
Historical Emissions,Dec,End-of-Century (2070-2099),12.383,8.839,10.672,Beaver,sfcWind
Historical Emissions,Feb,End-of-Century (2070-2099),11.806,8.103,9.885,Beaver,sfcWind
Historical Emissions,Jan,End-of-Century (2070-2099),12.691,8.887,10.53,Beaver,sfcWind
Historical Emissions,Jul,End-of-Century (2070-2099),7.793,6.076,6.954,Beaver,sfcWind
Historical Emissions,Jun,End-of-Century (2070-2099),8.837,6.903,7.786,Beaver,sfcWind
Historical Emissions,Mar,End-of-Century (2070-2099),10.653,7.693,9.218,Beaver,sfcWind
Historical Emissions,May,End-of-Century (2070-2099),9.925,7.693,8.776,Beaver,sfcWind
Historical Emissions,Nov,End-of-Century (2070-2099),11.399,8.427,9.889,Beaver,sfcWind
Historical Emissions,Oct,End-of-Century (2070-2099),10.43,8.19,9.327,Beaver,sfcWind
Historical Emissions,Sep,End-of-Century (2070-2099),9.075,7.156,8.047,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,End-of-Century (2070-2099),10.588,8.367,9.564,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Apr,Mid Century (2040-2069),10.138,7.914,9.017,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,End-of-Century (2070-2099),7.589,5.897,6.851,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Aug,Mid Century (2040-2069),7.632,6.122,6.9,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,End-of-Century (2070-2099),13.506,9.146,11.288,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Dec,Mid Century (2040-2069),12.462,8.714,10.35,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,End-of-Century (2070-2099),11.794,8.33,9.325,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Feb,Mid Century (2040-2069),11.64,7.693,9.605,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,End-of-Century (2070-2099),11.842,9.041,10.266,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jan,Mid Century (2040-2069),12.745,8.641,10.568,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,End-of-Century (2070-2099),7.609,6.19,6.568,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jul,Mid Century (2040-2069),7.478,6.028,6.751,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,End-of-Century (2070-2099),8.977,6.828,7.389,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Jun,Mid Century (2040-2069),8.9,6.661,7.691,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,End-of-Century (2070-2099),10.18,8.353,8.94,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Mar,Mid Century (2040-2069),10.603,7.741,9.192,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,End-of-Century (2070-2099),9.305,7.79,8.31,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",May,Mid Century (2040-2069),9.784,7.65,8.63,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,End-of-Century (2070-2099),10.567,8.77,9.781,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Nov,Mid Century (2040-2069),11.327,8.446,10.032,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,End-of-Century (2070-2099),10.258,7.898,9.423,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Oct,Mid Century (2040-2069),10.436,7.954,9.275,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,End-of-Century (2070-2099),8.945,6.182,7.977,Beaver,sfcWind
"Moderating Emissions
(SSP1-2.6)",Sep,Mid Century (2040-2069),8.858,7.054,7.93,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,End-of-Century (2070-2099),9.949,8.414,9.463,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Apr,Mid Century (2040-2069),10.438,8.019,9.141,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,End-of-Century (2070-2099),7.717,5.882,6.869,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Aug,Mid Century (2040-2069),7.794,6.133,6.989,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,End-of-Century (2070-2099),11.728,8.623,10.71,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Dec,Mid Century (2040-2069),12.749,8.822,10.573,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,End-of-Century (2070-2099),12.109,8.684,9.778,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Feb,Mid Century (2040-2069),11.659,7.943,9.872,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,End-of-Century (2070-2099),13.004,9.204,10.596,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Jan,Mid Century (2040-2069),12.612,8.767,10.597,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,End-of-Century (2070-2099),7.696,6.024,6.788,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Jul,Mid Century (2040-2069),7.521,5.856,6.739,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,End-of-Century (2070-2099),8.798,6.755,7.635,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Jun,Mid Century (2040-2069),8.852,6.808,7.74,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,End-of-Century (2070-2099),10.522,7.657,9.12,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Mar,Mid Century (2040-2069),10.656,7.759,9.112,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",May,End-of-Century (2070-2099),10.245,8.106,9.02,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",May,Mid Century (2040-2069),9.723,7.534,8.735,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,End-of-Century (2070-2099),12.122,8.53,9.843,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Nov,Mid Century (2040-2069),11.269,8.455,9.793,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,End-of-Century (2070-2099),10.131,7.953,9.06,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Oct,Mid Century (2040-2069),10.474,8.055,9.13,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,End-of-Century (2070-2099),8.866,6.559,7.832,Beaver,sfcWind
"Middle of the Road
(SSP2-4.5)",Sep,Mid Century (2040-2069),8.784,7.07,7.896,Beaver,sfcWind
"High Emissions
(SSP3-7.0)",Apr,End-of-Century (2070-2099),9.981,7.944,9.089,Beaver,sfcWind
"High Emissions
(SSP3-7.0)",Apr,Mid Century (2040-2069),10.208,7.8,9.089,Beaver,sfcWind
"High Emissions
(SSP3-7.0)",Aug,End-of-Century (2070-2099),6.926,5.919,6.511,Beaver,sfcWind
