year,scenario,upper,lower,value,location,variable
1950,Historical Emissions,185,162,171,Whitewater,freeze-free
1951,Historical Emissions,181.2,159.8,174,Whitewater,freeze-free
1952,Historical Emissions,174.4,163.4,170,Whitewater,freeze-free
1953,Historical Emissions,175.2,163.8,171,Whitewater,freeze-free
1954,Historical Emissions,193.4,158.8,166,Whitewater,freeze-free
1955,Historical Emissions,182.6,165.2,174,Whitewater,freeze-free
1956,Historical Emissions,191,169.6,175,Whitewater,freeze-free
1957,Historical Emissions,192.2,164.2,177,Whitewater,freeze-free
1958,Historical Emissions,182.2,169.4,175,Whitewater,freeze-free
1959,Historical Emissions,182.4,159,173,Whitewater,freeze-free
1960,Historical Emissions,186.2,159.8,179,Whitewater,freeze-free
1961,Historical Emissions,184.2,157.6,177,Whitewater,freeze-free
1962,Historical Emissions,182,159,170,Whitewater,freeze-free
1963,Historical Emissions,179,163.8,170,Whitewater,freeze-free
1964,Historical Emissions,180.4,162.6,172,Whitewater,freeze-free
1965,Historical Emissions,182.2,157.8,172,Whitewater,freeze-free
1966,Historical Emissions,181.2,160.8,170,Whitewater,freeze-free
1967,Historical Emissions,185.2,159.8,172,Whitewater,freeze-free
1968,Historical Emissions,172.6,156.6,168,Whitewater,freeze-free
1969,Historical Emissions,173.2,158,170,Whitewater,freeze-free
1970,Historical Emissions,179.6,160.8,174,Whitewater,freeze-free
1971,Historical Emissions,193,161.8,180,Whitewater,freeze-free
1972,Historical Emissions,178.8,161,173,Whitewater,freeze-free
1973,Historical Emissions,184,165.6,175,Whitewater,freeze-free
1974,Historical Emissions,179.6,159.8,174,Whitewater,freeze-free
1975,Historical Emissions,188.4,160.8,170,Whitewater,freeze-free
1976,Historical Emissions,184.4,162,172,Whitewater,freeze-free
1977,Historical Emissions,176.6,163,169,Whitewater,freeze-free
1978,Historical Emissions,184,167.4,174,Whitewater,freeze-free
1979,Historical Emissions,184.8,163.2,178,Whitewater,freeze-free
1980,Historical Emissions,188.8,160.8,176,Whitewater,freeze-free
1981,Historical Emissions,183.2,167.6,173,Whitewater,freeze-free
1982,Historical Emissions,182.8,161.6,176,Whitewater,freeze-free
1983,Historical Emissions,176.6,156,168,Whitewater,freeze-free
1984,Historical Emissions,179.2,166.2,173,Whitewater,freeze-free
1985,Historical Emissions,189.6,170,178,Whitewater,freeze-free
1986,Historical Emissions,177.4,158.8,166,Whitewater,freeze-free
1987,Historical Emissions,182.6,157.4,173,Whitewater,freeze-free
1988,Historical Emissions,185.4,166,172,Whitewater,freeze-free
1989,Historical Emissions,190,171,174,Whitewater,freeze-free
1990,Historical Emissions,182.2,163.4,179,Whitewater,freeze-free
1991,Historical Emissions,188.6,168,172,Whitewater,freeze-free
1992,Historical Emissions,175.4,157.4,166,Whitewater,freeze-free
1993,Historical Emissions,186.6,156,175,Whitewater,freeze-free
1994,Historical Emissions,185,167.4,176,Whitewater,freeze-free
1995,Historical Emissions,192.4,164.2,175,Whitewater,freeze-free
1996,Historical Emissions,189,168.6,182,Whitewater,freeze-free
1997,Historical Emissions,196.4,164.6,175,Whitewater,freeze-free
1998,Historical Emissions,189.6,164.4,183,Whitewater,freeze-free
1999,Historical Emissions,184,173.6,177,Whitewater,freeze-free
2000,Historical Emissions,187,163.4,179,Whitewater,freeze-free
2001,Historical Emissions,185.2,164.6,176,Whitewater,freeze-free
2002,Historical Emissions,200.8,173.4,177,Whitewater,freeze-free
2003,Historical Emissions,193.4,170.8,181,Whitewater,freeze-free
2004,Historical Emissions,194.2,176.4,184,Whitewater,freeze-free
2005,Historical Emissions,197.8,177.2,183,Whitewater,freeze-free
2006,Historical Emissions,192.4,169,187,Whitewater,freeze-free
2007,Historical Emissions,195,171.2,182,Whitewater,freeze-free
2008,Historical Emissions,193.6,161.8,180,Whitewater,freeze-free
2009,Historical Emissions,192.2,174.6,184,Whitewater,freeze-free
2010,Historical Emissions,193.2,172.6,179,Whitewater,freeze-free
2011,Historical Emissions,189.4,174.6,178,Whitewater,freeze-free
2012,Historical Emissions,192.6,171.8,184,Whitewater,freeze-free
2013,Historical Emissions,200.2,171.8,180,Whitewater,freeze-free
2014,Historical Emissions,194,180.6,186,Whitewater,freeze-free
2015,"Moderating Emissions
(SSP1-2.6)",204.4,170,184,Whitewater,freeze-free
2015,"Middle of the Road
(SSP2-4.5)",192.6,170.4,176,Whitewater,freeze-free
2015,"High Emissions
(SSP3-7.0)",198.6,173.4,179,Whitewater,freeze-free
2015,"Accelerating Emissions
(SSP5-8.5)",192.4,166.2,180,Whitewater,freeze-free
2016,"Moderating Emissions
(SSP1-2.6)",201,168.6,194,Whitewater,freeze-free
2016,"Middle of the Road
(SSP2-4.5)",192,171.4,184,Whitewater,freeze-free
2016,"High Emissions
(SSP3-7.0)",199,177.6,186,Whitewater,freeze-free
2016,"Accelerating Emissions
(SSP5-8.5)",198.4,167.8,178,Whitewater,freeze-free
2017,"Moderating Emissions
(SSP1-2.6)",197.6,172.8,178,Whitewater,freeze-free
2017,"Middle of the Road
(SSP2-4.5)",204.8,172.8,182,Whitewater,freeze-free
2017,"High Emissions
(SSP3-7.0)",192.2,176.6,183,Whitewater,freeze-free
2017,"Accelerating Emissions
(SSP5-8.5)",200.8,178.2,183,Whitewater,freeze-free
2018,"Moderating Emissions
(SSP1-2.6)",192.2,171.8,184,Whitewater,freeze-free
2018,"Middle of the Road
(SSP2-4.5)",198.2,176.4,185,Whitewater,freeze-free
2018,"High Emissions
(SSP3-7.0)",199.8,173,185,Whitewater,freeze-free
2018,"Accelerating Emissions
(SSP5-8.5)",199.4,168.4,180,Whitewater,freeze-free
2019,"Moderating Emissions
(SSP1-2.6)",204,171.8,188,Whitewater,freeze-free
2019,"Middle of the Road
(SSP2-4.5)",194.6,173.4,184,Whitewater,freeze-free
2019,"High Emissions
(SSP3-7.0)",196,177.4,185,Whitewater,freeze-free
2019,"Accelerating Emissions
(SSP5-8.5)",208.2,174.8,187,Whitewater,freeze-free
2020,"Moderating Emissions
(SSP1-2.6)",197.8,171.4,188,Whitewater,freeze-free
2020,"Middle of the Road
(SSP2-4.5)",192.8,172.6,179,Whitewater,freeze-free
2020,"High Emissions
(SSP3-7.0)",193.8,174.2,184,Whitewater,freeze-free
2020,"Accelerating Emissions
(SSP5-8.5)",205.4,168,178,Whitewater,freeze-free
2021,"Moderating Emissions
(SSP1-2.6)",209,172,182,Whitewater,freeze-free
2021,"Middle of the Road
(SSP2-4.5)",195.6,171.6,190,Whitewater,freeze-free
2021,"High Emissions
(SSP3-7.0)",206,177.8,187,Whitewater,freeze-free
2021,"Accelerating Emissions
(SSP5-8.5)",202.2,174.4,186,Whitewater,freeze-free
2022,"Moderating Emissions
(SSP1-2.6)",210,178.4,180,Whitewater,freeze-free
2022,"Middle of the Road
(SSP2-4.5)",195.2,176.8,184,Whitewater,freeze-free
2022,"High Emissions
(SSP3-7.0)",201.4,176.4,181,Whitewater,freeze-free
2022,"Accelerating Emissions
(SSP5-8.5)",206.2,182,189,Whitewater,freeze-free
2023,"Moderating Emissions
(SSP1-2.6)",196.2,174.8,181,Whitewater,freeze-free
2023,"Middle of the Road
(SSP2-4.5)",211.2,178.2,194,Whitewater,freeze-free
2023,"High Emissions
(SSP3-7.0)",205,179,185,Whitewater,freeze-free
2023,"Accelerating Emissions
(SSP5-8.5)",196.2,171.8,175,Whitewater,freeze-free
2024,"Moderating Emissions
(SSP1-2.6)",201.6,170.6,185,Whitewater,freeze-free
2024,"Middle of the Road
(SSP2-4.5)",195.6,179,184,Whitewater,freeze-free
2024,"High Emissions
(SSP3-7.0)",198.2,180.4,186,Whitewater,freeze-free
2024,"Accelerating Emissions
(SSP5-8.5)",205.6,177,189,Whitewater,freeze-free
2025,"Moderating Emissions
(SSP1-2.6)",199.2,177.6,190,Whitewater,freeze-free
